ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.199707:1.806152:-27.09229	-2.377441:4.447266:-26.06836	1.340332:2.342285:-30.14648	1.059082:8.033203:-11.74219	-0.4879631:14.8683:-37.53746	Start	Default	
-1.098633:1.524902:-27.17139	-2.390625:4.359375:-26.06836	1.393066:2.474121:-30.16846	1.059082:8.033203:-11.74219	-0.4874226:14.86797:-37.53244	Start	Default	
-1.098633:1.524902:-27.17139	-2.390625:4.359375:-26.06836	1.393066:2.474121:-30.16846	1.059082:8.033203:-11.74219	-0.5034577:14.87264:-37.51337	Start	Default	
-1.098633:1.524902:-27.17139	-2.390625:4.359375:-26.06836	1.393066:2.474121:-30.16846	1.059082:8.033203:-11.74219	-0.5295352:14.8804:-37.51307	Start	Default	
-1.098633:1.524902:-27.17139	-2.390625:4.359375:-26.06836	1.393066:2.474121:-30.16846	1.059082:8.033203:-11.74219	-0.5344909:14.88127:-37.51453	Start	Default	
-1.151367:1.410645:-27.14941	-2.43457:4.346191:-26.02881	1.397461:2.478516:-30.17725	1.059082:8.033203:-11.74219	-0.5257892:14.88228:-37.46774	Start	Default	
-1.151367:1.410645:-27.14941	-2.43457:4.346191:-26.02881	1.397461:2.478516:-30.17725	1.059082:8.033203:-11.74219	-0.5318341:14.88413:-37.47878	Start	Default	
-1.151367:1.410645:-27.14941	-2.43457:4.346191:-26.02881	1.397461:2.478516:-30.17725	1.059082:8.033203:-11.74219	-0.5279237:14.88321:-37.48325	Start	Default	
-1.02832:1.410645:-27.17139	-2.452148:4.324219:-26.0332	1.379883:2.478516:-30.19482	1.059082:8.033203:-11.74219	-0.5160071:14.87948:-37.49404	Start	Default	
-1.02832:1.410645:-27.17139	-2.452148:4.324219:-26.0332	1.379883:2.478516:-30.19482	1.059082:8.033203:-11.74219	-0.5127514:14.87967:-37.48285	Start	Default	
-1.02832:1.410645:-27.17139	-2.452148:4.324219:-26.0332	1.379883:2.478516:-30.19482	1.059082:8.033203:-11.74219	-0.5052894:14.87833:-37.43773	Start	Default	
-1.02832:1.410645:-27.17139	-2.452148:4.324219:-26.0332	1.379883:2.478516:-30.19482	1.059082:8.033203:-11.74219	-0.5078591:14.87606:-37.46555	Start	Default	
