ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.458984:1.50293:-27.87891	-0.9580078:3.651855:-25.9585	1.700684:1.898438:-30.37061	1.234863:8.024414:-11.70264	-0.466909:14.8566:-37.62514	Start	Default	
-1.458984:1.50293:-27.87891	-0.9580078:3.651855:-25.9585	1.700684:1.898438:-30.37061	1.234863:8.024414:-11.70264	-0.4803714:14.86109:-37.62495	Start	Default	
-1.458984:1.50293:-27.87891	-0.9580078:3.651855:-25.9585	1.700684:1.898438:-30.37061	1.234863:8.024414:-11.70264	-0.4947995:14.86605:-37.61378	Start	Default	
-1.45459:1.467773:-27.84375	-0.9140625:3.647461:-25.98047	1.700684:1.916016:-30.36621	1.243652:8.024414:-11.70264	-0.4990196:14.86768:-37.61769	Start	Default	
-1.45459:1.467773:-27.84375	-0.9140625:3.647461:-25.98047	1.700684:1.916016:-30.36621	1.243652:8.024414:-11.70264	-0.5000708:14.86806:-37.5874	Start	Default	
-1.45459:1.467773:-27.84375	-0.9140625:3.647461:-25.98047	1.700684:1.916016:-30.36621	1.243652:8.024414:-11.70264	-0.502073:14.86862:-37.59607	Start	Default	
-1.45459:1.467773:-27.84375	-0.9140625:3.647461:-25.98047	1.700684:1.916016:-30.36621	1.243652:8.024414:-11.70264	-0.5023543:14.86903:-37.59821	Start	Default	
-1.507324:1.335938:-27.83496	-0.8745117:3.651855:-26.01123	1.696289:1.942383:-30.36182	1.243652:8.024414:-11.70264	-0.5085807:14.86542:-37.66753	Start	Default	
-1.507324:1.335938:-27.83496	-0.8745117:3.651855:-26.01123	1.696289:1.942383:-30.36182	1.243652:8.024414:-11.70264	-0.4999797:14.86589:-37.6263	Start	Default	
-1.507324:1.335938:-27.83496	-0.8745117:3.651855:-26.01123	1.696289:1.942383:-30.36182	1.243652:8.024414:-11.70264	-0.4967089:14.86294:-37.64363	Start	Default	
-1.54248:1.190918:-27.79541	-0.8964844:3.651855:-25.97607	1.691895:1.955566:-30.36182	1.239258:8.024414:-11.70264	-0.4977551:14.86204:-37.64996	Start	Default	
