ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.348633:0.9404297:-26.47705	-2.236816:3.643066:-25.76953	0.9008789:2.513672:-30.12891	0.5932617:8.068359:-12.11133	-0.5071433:14.83562:-37.43058	Start	Default	
-3.348633:0.9404297:-26.47705	-2.236816:3.643066:-25.76953	0.9008789:2.513672:-30.12891	0.5932617:8.068359:-12.11133	-0.4987558:14.84667:-37.51744	Start	Default	
-3.348633:0.9404297:-26.47705	-2.236816:3.643066:-25.76953	0.9008789:2.513672:-30.12891	0.5932617:8.068359:-12.11133	-0.4891682:14.83475:-37.34585	Start	Default	
-3.23877:0.9228516:-26.49023	-2.232422:3.634277:-25.7915	0.909668:2.496094:-30.12012	0.5932617:8.068359:-12.11133	-0.5250646:14.83864:-37.61023	Start	Default	
-3.23877:0.9228516:-26.49023	-2.232422:3.634277:-25.7915	0.909668:2.496094:-30.12012	0.5932617:8.068359:-12.11133	-0.5169582:14.87691:-37.62206	Start	Default	
-3.23877:0.9228516:-26.49023	-2.232422:3.634277:-25.7915	0.909668:2.496094:-30.12012	0.5932617:8.068359:-12.11133	-0.486503:14.87516:-37.72305	Start	Default	
-3.09375:0.984375:-26.50342	-2.320313:3.563965:-25.83105	0.918457:2.496094:-30.09814	0.5932617:8.068359:-12.11133	-0.4610772:14.87379:-37.63372	Start	Default	
-3.09375:0.984375:-26.50342	-2.320313:3.563965:-25.83105	0.918457:2.496094:-30.09814	0.5932617:8.068359:-12.11133	-0.4631815:14.87344:-37.66044	Start	Default	
-3.09375:0.984375:-26.50342	-2.320313:3.563965:-25.83105	0.918457:2.496094:-30.09814	0.5932617:8.068359:-12.11133	-0.4766466:14.86469:-37.78858	Start	Default	
-2.970703:1.059082:-26.521	-2.333496:3.563965:-25.83984	0.918457:2.487305:-30.08496	0.5932617:8.068359:-12.11133	-0.5243723:14.88687:-37.73816	Start	Default	
-2.970703:1.059082:-26.521	-2.333496:3.563965:-25.83984	0.918457:2.487305:-30.08496	0.5932617:8.068359:-12.11133	-0.5614016:14.89905:-37.72731	Start	Default	
-2.970703:1.059082:-26.521	-2.333496:3.563965:-25.83984	0.918457:2.487305:-30.08496	0.5932617:8.068359:-12.11133	-0.5624381:14.89808:-37.75665	Start	Default	
-2.970703:1.059082:-26.521	-2.333496:3.563965:-25.83984	0.918457:2.487305:-30.08496	0.5932617:8.068359:-12.11133	-0.5416464:14.88921:-37.76516	Start	Default	
-2.852051:1.195313:-26.51221	-2.311523:3.577148:-25.83984	0.9228516:2.487305:-30.07178	0.5932617:8.068359:-12.11133	-0.5204413:14.87941:-37.77708	Start	Default	
-2.852051:1.195313:-26.51221	-2.311523:3.577148:-25.83984	0.9228516:2.487305:-30.07178	0.5932617:8.068359:-12.11133	-0.5124204:14.87459:-37.76024	Start	Default	
-2.852051:1.195313:-26.51221	-2.311523:3.577148:-25.83984	0.9228516:2.487305:-30.07178	0.5932617:8.068359:-12.11133	-0.5146819:14.87522:-37.75671	Start	Default	
-2.852051:1.195313:-26.51221	-2.311523:3.577148:-25.83984	0.9228516:2.487305:-30.07178	0.5932617:8.068359:-12.11133	-0.4367599:14.85979:-37.41481	Start	Default	
-2.746582:1.182129:-26.521	-2.302734:3.625488:-25.83984	0.9272461:2.487305:-30.06299	0.5932617:8.068359:-12.11133	-0.4378305:14.86357:-37.43503	Start	Default	
-2.746582:1.182129:-26.521	-2.302734:3.625488:-25.83984	0.9272461:2.487305:-30.06299	0.5932617:8.068359:-12.11133	-0.4317393:14.86448:-37.3757	Start	Default	
-2.746582:1.182129:-26.521	-2.302734:3.625488:-25.83984	0.9272461:2.487305:-30.06299	0.5932617:8.068359:-12.11133	-0.4328793:14.86647:-37.35303	Start	Default	
-2.671875:1.230469:-26.52979	-2.320313:3.665039:-25.86182	0.9360352:2.491699:-30.05859	0.5932617:8.068359:-12.11133	-0.4809451:14.88196:-37.3118	Start	Default	
-2.671875:1.230469:-26.52979	-2.320313:3.665039:-25.86182	0.9360352:2.491699:-30.05859	0.5932617:8.068359:-12.11133	-0.4894583:14.8464:-37.82188	Start	Default	
-2.671875:1.230469:-26.52979	-2.320313:3.665039:-25.86182	0.9360352:2.491699:-30.05859	0.5932617:8.068359:-12.11133	-0.5058733:14.83549:-37.78801	Start	Default	
-2.500488:1.340332:-26.55615	-2.320313:3.634277:-25.88379	0.9316406:2.496094:-30.05859	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.500488:1.340332:-26.55615	-2.320313:3.634277:-25.88379	0.9316406:2.496094:-30.05859	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.500488:1.340332:-26.55615	-2.320313:3.634277:-25.88379	0.9316406:2.496094:-30.05859	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.500488:1.340332:-26.55615	-2.320313:3.634277:-25.88379	0.9316406:2.496094:-30.05859	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.469727:1.313965:-26.57813	-2.373047:3.594727:-25.87061	0.9448242:2.500488:-30.04102	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.469727:1.313965:-26.57813	-2.373047:3.594727:-25.87061	0.9448242:2.500488:-30.04102	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.469727:1.313965:-26.57813	-2.373047:3.594727:-25.87061	0.9448242:2.500488:-30.04102	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.469727:1.313965:-26.57813	-2.373047:3.594727:-25.87061	0.9448242:2.500488:-30.04102	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
-2.368652:1.82373:-26.56934	-2.320313:3.396973:-25.68164	1.300781:2.777344:-29.86084	0.5932617:8.068359:-12.11133	-0.5042964:14.82076:-37.8285	Start	Default	
