ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.208496:2.707031:-26.51221	-0.6767578:3.098145:-25.76074	1.041504:2.131348:-30.51563	0.84375:8.103516:-12.24756	-0.5042673:14.92983:-37.72683	Start	Default	
-1.208496:2.707031:-26.51221	-0.6767578:3.098145:-25.76074	1.041504:2.131348:-30.51563	0.84375:8.103516:-12.24756	-0.5046166:14.92663:-37.75734	Start	Default	
-1.208496:2.707031:-26.51221	-0.6767578:3.098145:-25.76074	1.041504:2.131348:-30.51563	0.84375:8.103516:-12.24756	-0.50296:14.92654:-37.75636	Start	Default	
-1.480957:2.623535:-26.57813	-0.6547852:3.076172:-25.72998	1.041504:2.122559:-30.52881	0.84375:8.103516:-12.24756	-0.5001812:14.92798:-37.71215	Start	Default	
-1.480957:2.623535:-26.57813	-0.6547852:3.076172:-25.72998	1.041504:2.122559:-30.52881	0.84375:8.103516:-12.24756	-0.5024022:14.92797:-37.71434	Start	Default	
-1.480957:2.623535:-26.57813	-0.6547852:3.076172:-25.72998	1.041504:2.122559:-30.52881	0.84375:8.103516:-12.24756	-0.4971019:14.92734:-37.70344	Start	Default	
-1.480957:2.623535:-26.57813	-0.6547852:3.076172:-25.72998	1.041504:2.122559:-30.52881	0.84375:8.103516:-12.24756	-0.4973059:14.92493:-37.70975	Start	Default	
-1.731445:2.500488:-26.64404	-0.6635742:3.049805:-25.70361	1.032715:2.11377:-30.54199	0.84375:8.103516:-12.24756	-0.5152922:14.92804:-37.71546	Start	Default	
-1.731445:2.500488:-26.64404	-0.6635742:3.049805:-25.70361	1.032715:2.11377:-30.54199	0.84375:8.103516:-12.24756	-0.5228814:14.92945:-37.71101	Start	Default	
-1.731445:2.500488:-26.64404	-0.6635742:3.049805:-25.70361	1.032715:2.11377:-30.54199	0.84375:8.103516:-12.24756	-0.5225504:14.92918:-37.71384	Start	Default	
-1.731445:2.500488:-26.64404	-0.6635742:3.049805:-25.70361	1.032715:2.11377:-30.54199	0.84375:8.103516:-12.24756	-0.5089175:14.92662:-37.70346	Start	Default	
-1.867676:2.469727:-26.60449	-0.6855469:3.058594:-25.68604	1.02832:2.11377:-30.55518	0.84375:8.103516:-12.24756	-0.498776:14.92457:-37.70345	Start	Default	
-1.867676:2.469727:-26.60449	-0.6855469:3.058594:-25.68604	1.02832:2.11377:-30.55518	0.84375:8.103516:-12.24756	-0.4987477:14.92473:-37.69528	Start	Default	
-1.867676:2.469727:-26.60449	-0.6855469:3.058594:-25.68604	1.02832:2.11377:-30.55518	0.84375:8.103516:-12.24756	-0.5015799:14.92476:-37.70439	Start	Default	
-1.977539:2.496094:-26.60449	-0.6635742:3.071777:-25.68164	1.02832:2.122559:-30.56396	0.84375:8.103516:-12.24316	-0.5523034:14.9286:-37.73806	Start	Default	
-1.977539:2.496094:-26.60449	-0.6635742:3.071777:-25.68164	1.02832:2.122559:-30.56396	0.84375:8.103516:-12.24316	-0.5531436:14.92899:-37.66077	Start	Default	
-1.977539:2.496094:-26.60449	-0.6635742:3.071777:-25.68164	1.02832:2.122559:-30.56396	0.84375:8.103516:-12.24316	-0.5561906:14.89205:-38.03843	Start	Default	
-2.025879:2.535645:-26.62646	-0.6503906:3.076172:-25.65967	1.02832:2.140137:-30.57715	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.025879:2.535645:-26.62646	-0.6503906:3.076172:-25.65967	1.02832:2.140137:-30.57715	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.025879:2.535645:-26.62646	-0.6503906:3.076172:-25.65967	1.02832:2.140137:-30.57715	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.025879:2.535645:-26.62646	-0.6503906:3.076172:-25.65967	1.02832:2.140137:-30.57715	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.351074:2.746582:-26.47705	-0.5317383:2.816895:-25.54541	1.111816:2.43457:-30.43652	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.351074:2.746582:-26.47705	-0.5317383:2.816895:-25.54541	1.111816:2.43457:-30.43652	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.351074:2.746582:-26.47705	-0.5317383:2.816895:-25.54541	1.111816:2.43457:-30.43652	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.351074:2.746582:-26.47705	-0.5317383:2.816895:-25.54541	1.111816:2.43457:-30.43652	0.84375:8.103516:-12.24756	-0.5561906:14.89205:-38.03843	Start	Default	
-2.737793:3.150879:-26.1958	-0.4438477:2.126953:-24.8335	1.287598:3.146484:-29.78174	0.84375:8.103516:-12.24756	-0.5596869:14.83911:-38.29571	Start	CupRight	
-2.737793:3.150879:-26.1958	-0.4438477:2.126953:-24.8335	1.287598:3.146484:-29.78174	0.84375:8.103516:-12.24756	-0.5266654:14.80333:-38.20877	Start	CupRight	
-2.737793:3.150879:-26.1958	-0.4438477:2.126953:-24.8335	1.287598:3.146484:-29.78174	0.84375:8.103516:-12.24756	-0.4388508:14.72665:-38.04099	Start	CupRight	
-2.553223:2.518066:-25.66846	-0.06591797:1.770996:-23.23389	1.30957:4.078125:-28.42383	0.84375:8.103516:-12.24316	-0.5105296:14.80774:-38.22999	Start	CupRight	
-2.553223:2.518066:-25.66846	-0.06591797:1.770996:-23.23389	1.30957:4.078125:-28.42383	0.84375:8.103516:-12.24316	-0.5079293:14.80234:-38.21546	Start	CupRight	
-2.553223:2.518066:-25.66846	-0.06591797:1.770996:-23.23389	1.30957:4.078125:-28.42383	0.84375:8.103516:-12.24316	-0.5008023:14.80141:-38.21153	Start	CupRight	
-2.553223:2.518066:-25.66846	-0.06591797:1.770996:-23.23389	1.30957:4.078125:-28.42383	0.84375:8.103516:-12.24316	-0.4943847:14.79181:-38.18462	Start	CupRight	
-2.307129:1.749023:-23.91504	0.4306641:2.258789:-21.08936	1.419434:4.776855:-26.61768	0.84375:8.103516:-12.24316	-0.4685834:14.76007:-38.11052	ReachForBottle	CupRight	
-2.307129:1.749023:-23.91504	0.4306641:2.258789:-21.08936	1.419434:4.776855:-26.61768	0.84375:8.103516:-12.24316	-0.4408135:14.72888:-38.03062	ReachForBottle	CupRight	
-2.307129:1.749023:-23.91504	0.4306641:2.258789:-21.08936	1.419434:4.776855:-26.61768	0.84375:8.103516:-12.24316	-0.4977193:14.78507:-38.16667	ReachForBottle	CupRight	
-2.15332:1.59082:-21.80127	0.8613281:2.882813:-19.03271	1.432617:4.587891:-24.79395	0.84375:8.103516:-12.24316	-0.5218839:14.82163:-38.22557	ReachForBottle	CupRight	
-2.15332:1.59082:-21.80127	0.8613281:2.882813:-19.03271	1.432617:4.587891:-24.79395	0.84375:8.103516:-12.24316	-0.5339585:14.83111:-38.24626	ReachForBottle	CupRight	
-2.15332:1.59082:-21.80127	0.8613281:2.882813:-19.03271	1.432617:4.587891:-24.79395	0.84375:8.103516:-12.24316	-0.3071612:14.361:-36.96392	ReachForBottle	Default	
-2.15332:1.59082:-21.80127	0.8613281:2.882813:-19.03271	1.432617:4.587891:-24.79395	0.84375:8.103516:-12.24316	-0.5149927:14.7434:-37.93464	ReachForBottle	Default	
-2.087402:1.973145:-19.70508	1.331543:3.445313:-17.17822	1.300781:4.130859:-22.93066	0.84375:8.103516:-12.24756	-0.4804249:14.61783:-37.59183	ReachForBottle	Default	
-2.087402:1.973145:-19.70508	1.331543:3.445313:-17.17822	1.300781:4.130859:-22.93066	0.84375:8.103516:-12.24756	-0.4873792:14.70291:-37.8487	ReachForBottle	Default	
-2.087402:1.973145:-19.70508	1.331543:3.445313:-17.17822	1.300781:4.130859:-22.93066	0.84375:8.103516:-12.24756	-0.4808984:14.6763:-37.76771	ReachForBottle	Default	
-2.087402:1.973145:-19.70508	1.331543:3.445313:-17.17822	1.300781:4.130859:-22.93066	0.84375:8.103516:-12.24756	-0.4732011:14.66728:-37.70222	ReachForBottle	Default	
-2.140137:2.29834:-17.88135	1.533691:3.911133:-15.67969	1.054688:3.818848:-21.26514	0.84375:8.103516:-12.24756	-0.4928676:14.67879:-37.7419	ReachForBottle	Default	
-2.140137:2.29834:-17.88135	1.533691:3.911133:-15.67969	1.054688:3.818848:-21.26514	0.84375:8.103516:-12.24756	-0.4916555:14.68113:-37.74932	ReachForBottle	Default	
-2.140137:2.29834:-17.88135	1.533691:3.911133:-15.67969	1.054688:3.818848:-21.26514	0.84375:8.103516:-12.24756	-0.4966311:14.69378:-37.76339	ReachForBottle	Default	
-2.140137:2.29834:-17.88135	1.533691:3.911133:-15.67969	1.054688:3.818848:-21.26514	0.84375:8.103516:-12.24756	-0.5469272:14.80185:-38.09219	ReachForBottle	Default	
-2.157715:2.67627:-16.3125	1.656738:4.324219:-14.48877	0.7602539:3.629883:-19.8457	0.84375:8.103516:-12.24316	-0.5421107:14.794:-38.068	ReachForBottle	Default	
