ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.232422:3.761719:-26.85938	-1.107422:2.874023:-25.68604	1.494141:2.122559:-30.65625	1.234863:8.041992:-11.76855	-0.3661003:14.81887:-37.1888	Start	Default	
-2.232422:3.761719:-26.85938	-1.107422:2.874023:-25.68604	1.494141:2.122559:-30.65625	1.234863:8.041992:-11.76855	-0.3616327:14.8189:-37.18175	Start	Default	
-2.214844:3.766113:-26.84619	-1.094238:2.891602:-25.7124	1.498535:2.126953:-30.65625	1.234863:8.041992:-11.76855	-0.355173:14.80874:-37.08011	Start	Default	
-2.214844:3.766113:-26.84619	-1.094238:2.891602:-25.7124	1.498535:2.126953:-30.65625	1.234863:8.041992:-11.76855	-0.3548828:14.80557:-37.03406	Start	Default	
-2.214844:3.766113:-26.84619	-1.094238:2.891602:-25.7124	1.498535:2.126953:-30.65625	1.234863:8.041992:-11.76855	-0.3629332:14.80239:-37.02386	Start	Default	
-2.241211:3.739746:-26.8418	-1.037109:2.891602:-25.7124	1.50293:2.131348:-30.66064	1.234863:8.041992:-11.76855	-0.364354:14.80144:-37.01428	Start	Default	
-2.241211:3.739746:-26.8418	-1.037109:2.891602:-25.7124	1.50293:2.131348:-30.66064	1.234863:8.041992:-11.76855	-0.3571917:14.79944:-36.9609	Start	Default	
-2.241211:3.739746:-26.8418	-1.037109:2.891602:-25.7124	1.50293:2.131348:-30.66064	1.234863:8.041992:-11.76855	-0.3465539:14.79683:-36.89732	Start	Default	
-2.25:3.748535:-26.82422	-1.023926:2.887207:-25.69922	1.507324:2.135742:-30.66504	1.234863:8.041992:-11.76855	-0.3183334:14.77951:-36.64258	Start	Default	
-2.25:3.748535:-26.82422	-1.023926:2.887207:-25.69922	1.507324:2.135742:-30.66504	1.234863:8.041992:-11.76855	-0.3114307:14.78674:-36.71508	Start	Default	
-2.25:3.748535:-26.82422	-1.023926:2.887207:-25.69922	1.507324:2.135742:-30.66504	1.234863:8.041992:-11.76855	-0.3208458:14.79388:-36.81316	Start	Default	
-2.25:3.748535:-26.82422	-1.023926:2.887207:-25.69922	1.507324:2.135742:-30.66504	1.234863:8.041992:-11.76855	-0.333354:14.79059:-36.80898	Start	Default	
-2.236816:3.75293:-26.80225	-1.006348:2.878418:-25.69482	1.516113:2.140137:-30.66504	1.234863:8.041992:-11.76855	-0.3472294:14.78892:-36.80227	Start	Default	
-2.236816:3.75293:-26.80225	-1.006348:2.878418:-25.69482	1.516113:2.140137:-30.66504	1.234863:8.041992:-11.76855	-0.3519613:14.79034:-36.84993	Start	Default	
-2.236816:3.75293:-26.80225	-1.006348:2.878418:-25.69482	1.516113:2.140137:-30.66504	1.234863:8.041992:-11.76855	-0.3534563:14.71372:-36.81879	Start	Default	
