ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.794922:3.673828:-26.67041	-1.946777:2.540039:-25.60254	1.116211:2.043457:-30.20801	1.195313:8.028809:-11.69385	-0.3695821:14.83186:-37.32981	Start	Default	
-2.786133:3.717773:-26.65723	-1.96875:2.53125:-25.60254	1.111816:2.021484:-30.2124	1.199707:8.028809:-11.69385	-0.3687642:14.82684:-37.29119	Start	Default	
-2.786133:3.717773:-26.65723	-1.96875:2.53125:-25.60254	1.111816:2.021484:-30.2124	1.199707:8.028809:-11.69385	-0.3681073:14.82665:-37.28695	Start	Default	
-2.786133:3.717773:-26.65723	-1.96875:2.53125:-25.60254	1.111816:2.021484:-30.2124	1.199707:8.028809:-11.69385	-0.3648527:14.8253:-37.27599	Start	Default	
-2.781738:3.75293:-26.65723	-2.008301:2.540039:-25.61133	1.103027:1.995117:-30.2124	1.195313:8.028809:-11.69385	-0.3692018:14.83246:-37.36913	Start	Default	
-2.781738:3.75293:-26.65723	-2.008301:2.540039:-25.61133	1.103027:1.995117:-30.2124	1.195313:8.028809:-11.69385	-0.3638553:14.82437:-37.27976	Start	Default	
-2.781738:3.75293:-26.65723	-2.008301:2.540039:-25.61133	1.103027:1.995117:-30.2124	1.195313:8.028809:-11.69385	-0.3630188:14.82554:-37.29435	Start	Default	
-2.799316:3.757324:-26.6748	-2.074219:2.592773:-25.62012	1.098633:1.964355:-30.22119	1.190918:8.028809:-11.68945	-0.3624186:14.82193:-37.25449	Start	Default	
-2.799316:3.757324:-26.6748	-2.074219:2.592773:-25.62012	1.098633:1.964355:-30.22119	1.190918:8.028809:-11.68945	-0.3651601:14.82018:-37.25302	Start	Default	
-2.799316:3.757324:-26.6748	-2.074219:2.592773:-25.62012	1.098633:1.964355:-30.22119	1.190918:8.028809:-11.68945	-0.3656241:14.81718:-37.21564	Start	Default	
-2.799316:3.757324:-26.6748	-2.074219:2.592773:-25.62012	1.098633:1.964355:-30.22119	1.190918:8.028809:-11.68945	-0.364829:14.81384:-37.19307	Start	Default	
-2.821289:3.757324:-26.71875	-2.118164:2.592773:-25.6333	1.094238:1.946777:-30.22559	1.190918:8.028809:-11.68945	-0.3623973:14.80999:-37.1546	Start	Default	
-2.821289:3.757324:-26.71875	-2.118164:2.592773:-25.6333	1.094238:1.946777:-30.22559	1.190918:8.028809:-11.68945	-0.3639586:14.81096:-37.17354	Start	Default	
-2.821289:3.757324:-26.71875	-2.118164:2.592773:-25.6333	1.094238:1.946777:-30.22559	1.190918:8.028809:-11.68945	-0.3347842:14.64682:-36.61551	Start	Default	
-2.821289:3.757324:-26.71875	-2.118164:2.592773:-25.6333	1.094238:1.946777:-30.22559	1.190918:8.028809:-11.68945	-0.3918438:14.59755:-37.02871	Start	Default	
-2.8125:3.810059:-26.70557	-2.157715:2.605957:-25.6377	1.094238:1.924805:-30.23438	1.195313:8.028809:-11.69385	-0.3635363:14.46981:-36.92946	Start	Bottle	
-2.8125:3.810059:-26.70557	-2.157715:2.605957:-25.6377	1.094238:1.924805:-30.23438	1.195313:8.028809:-11.69385	-0.3848264:14.47496:-36.92982	Start	Bottle	
-2.8125:3.810059:-26.70557	-2.157715:2.605957:-25.6377	1.094238:1.924805:-30.23438	1.195313:8.028809:-11.69385	-0.377409:14.38117:-36.65805	Start	Bottle	
-2.847656:3.941895:-26.70117	-2.25:2.645508:-25.61133	1.103027:1.911621:-30.2168	1.195313:8.028809:-11.69385	-0.369761:14.41595:-36.75554	Start	Bottle	
-2.847656:3.941895:-26.70117	-2.25:2.645508:-25.61133	1.103027:1.911621:-30.2168	1.195313:8.028809:-11.69385	-0.3588863:14.48094:-36.98862	Start	Bottle	
-2.847656:3.941895:-26.70117	-2.25:2.645508:-25.61133	1.103027:1.911621:-30.2168	1.195313:8.028809:-11.69385	-0.35641:14.45341:-36.88974	Start	Bottle	
-2.847656:3.941895:-26.70117	-2.25:2.645508:-25.61133	1.103027:1.911621:-30.2168	1.195313:8.028809:-11.69385	-0.3598058:14.46613:-36.94659	Start	Bottle	
-2.663086:3.941895:-26.50781	-1.665527:2.649902:-25.02686	1.538086:2.755371:-29.6499	1.195313:8.028809:-11.69385	-0.3527254:14.48087:-37.00604	Start	Bottle	
-2.663086:3.941895:-26.50781	-1.665527:2.649902:-25.02686	1.538086:2.755371:-29.6499	1.195313:8.028809:-11.69385	-0.3351372:14.41361:-36.80014	Start	Bottle	
-2.663086:3.941895:-26.50781	-1.665527:2.649902:-25.02686	1.538086:2.755371:-29.6499	1.195313:8.028809:-11.69385	-0.3717968:14.53919:-37.17096	Start	Bottle	
-2.030273:4.605469:-25.41357	-0.1450195:4.025391:-23.37891	2.228027:4.126465:-28.3667	1.190918:8.028809:-11.68945	-0.4001322:14.57932:-37.31075	Start	Bottle	
-2.030273:4.605469:-25.41357	-0.1450195:4.025391:-23.37891	2.228027:4.126465:-28.3667	1.190918:8.028809:-11.68945	-0.3824434:14.47842:-36.91611	Start	Bottle	
-2.030273:4.605469:-25.41357	-0.1450195:4.025391:-23.37891	2.228027:4.126465:-28.3667	1.190918:8.028809:-11.68945	-0.377107:14.56657:-37.23536	Start	Bottle	
-2.030273:4.605469:-25.41357	-0.1450195:4.025391:-23.37891	2.228027:4.126465:-28.3667	1.190918:8.028809:-11.68945	-0.3381026:14.54504:-37.15526	Start	Bottle	
-1.085449:5.365723:-22.90869	1.894043:5.976563:-20.88721	2.904785:5.317383:-26.21777	1.190918:8.028809:-11.68945	-0.3356972:14.537:-37.14626	ReachForBottle	Bottle	
-1.085449:5.365723:-22.90869	1.894043:5.976563:-20.88721	2.904785:5.317383:-26.21777	1.190918:8.028809:-11.68945	-0.3235571:14.48579:-36.95734	ReachForBottle	Bottle	
-1.085449:5.365723:-22.90869	1.894043:5.976563:-20.88721	2.904785:5.317383:-26.21777	1.190918:8.028809:-11.68945	-0.3269422:14.51128:-37.05396	ReachForBottle	Bottle	
-1.085449:5.365723:-22.90869	1.894043:5.976563:-20.88721	2.904785:5.317383:-26.21777	1.190918:8.028809:-11.68945	-0.3569848:14.60834:-37.38474	ReachForBottle	Bottle	
-0.5097656:5.972168:-20.37305	3.234375:7.026855:-18.3252	3.370605:5.589844:-23.92383	1.195313:8.028809:-11.68945	-0.3906105:14.60593:-37.36323	ReachForBottle	Bottle	
-0.5097656:5.972168:-20.37305	3.234375:7.026855:-18.3252	3.370605:5.589844:-23.92383	1.195313:8.028809:-11.68945	-0.3723184:14.48967:-36.97823	ReachForBottle	Bottle	
-0.5097656:5.972168:-20.37305	3.234375:7.026855:-18.3252	3.370605:5.589844:-23.92383	1.195313:8.028809:-11.68945	-0.3749727:14.57381:-37.25182	ReachForBottle	Bottle	
-0.4350586:6.196289:-18.18896	3.75293:7.233398:-16.05762	3.484863:5.559082:-21.73096	1.195313:8.028809:-11.69385	-0.3415288:14.46257:-36.9215	ReachForBottle	Bottle	
-0.4350586:6.196289:-18.18896	3.75293:7.233398:-16.05762	3.484863:5.559082:-21.73096	1.195313:8.028809:-11.69385	-0.3604487:14.53331:-37.12355	ReachForBottle	Bottle	
