ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.447754:1.489746:-26.47266	-0.5625:2.729004:-25.54541	1.507324:2.188477:-30.15967	1.287598:8.037598:-11.7334	-0.3965492:14.82743:-37.08141	Start	Default	
-2.478516:1.524902:-26.49023	-0.5756836:2.742188:-25.5542	1.507324:2.192871:-30.16406	1.287598:8.037598:-11.7334	-0.3956238:14.82794:-37.0919	Start	Default	
-2.478516:1.524902:-26.49023	-0.5756836:2.742188:-25.5542	1.507324:2.192871:-30.16406	1.287598:8.037598:-11.7334	-0.3880048:14.82591:-37.0416	Start	Default	
-2.500488:1.445801:-26.50342	-0.5976563:2.707031:-25.55859	1.507324:2.184082:-30.16846	1.287598:8.037598:-11.7334	-0.3800071:14.82586:-37.03613	Start	Default	
-2.500488:1.445801:-26.50342	-0.5976563:2.707031:-25.55859	1.507324:2.184082:-30.16846	1.287598:8.037598:-11.7334	-0.373206:14.82177:-37.00032	Start	Default	
-2.500488:1.445801:-26.50342	-0.5976563:2.707031:-25.55859	1.507324:2.184082:-30.16846	1.287598:8.037598:-11.7334	-0.3762401:14.82234:-37.01511	Start	Default	
-2.500488:1.445801:-26.50342	-0.5976563:2.707031:-25.55859	1.507324:2.184082:-30.16846	1.287598:8.037598:-11.7334	-0.381611:14.8248:-37.01057	Start	Default	
-2.504883:1.362305:-26.52539	-0.6152344:2.693848:-25.56299	1.511719:2.170898:-30.16846	1.287598:8.037598:-11.7334	-0.3866474:14.82695:-37.02581	Start	Default	
-2.504883:1.362305:-26.52539	-0.6152344:2.693848:-25.56299	1.511719:2.170898:-30.16846	1.287598:8.037598:-11.7334	-0.3865658:14.82697:-37.06123	Start	Default	
-2.504883:1.362305:-26.52539	-0.6152344:2.693848:-25.56299	1.511719:2.170898:-30.16846	1.287598:8.037598:-11.7334	-0.3871658:14.82463:-37.05635	Start	Default	
-2.487305:1.335938:-26.521	-0.6020508:2.610352:-25.59375	1.50293:2.148926:-30.15527	1.287598:8.037598:-11.7334	-0.3917006:14.82438:-37.03582	Start	Default	
-2.487305:1.335938:-26.521	-0.6020508:2.610352:-25.59375	1.50293:2.148926:-30.15527	1.287598:8.037598:-11.7334	-0.3764791:14.83332:-37.16275	Start	Default	
-2.487305:1.335938:-26.521	-0.6020508:2.610352:-25.59375	1.50293:2.148926:-30.15527	1.287598:8.037598:-11.7334	-0.3518405:14.8464:-37.3055	Start	Default	
