ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.487305:3.489258:-26.83301	-1.296387:2.610352:-25.72559	1.278809:2.15332:-30.15967	1.384277:8.094727:-12.12451	-0.3878432:14.86171:-37.48523	Start	Default	
-2.487305:3.489258:-26.83301	-1.296387:2.610352:-25.72559	1.278809:2.15332:-30.15967	1.384277:8.094727:-12.12451	-0.3908308:14.86107:-37.48905	Start	Default	
-2.487305:3.489258:-26.83301	-1.296387:2.610352:-25.72559	1.278809:2.15332:-30.15967	1.384277:8.094727:-12.12451	-0.3913215:14.86055:-37.47768	Start	Default	
-2.478516:3.480469:-26.82861	-1.256836:2.623535:-25.7168	1.274414:2.15332:-30.15967	1.384277:8.094727:-12.12451	-0.3932596:14.86203:-37.50013	Start	Default	
-2.478516:3.480469:-26.82861	-1.256836:2.623535:-25.7168	1.274414:2.15332:-30.15967	1.384277:8.094727:-12.12451	-0.3925464:14.86086:-37.49104	Start	Default	
-2.478516:3.480469:-26.82861	-1.256836:2.623535:-25.7168	1.274414:2.15332:-30.15967	1.384277:8.094727:-12.12451	-0.3911161:14.85911:-37.46515	Start	Default	
-2.478516:3.502441:-26.81104	-1.256836:2.645508:-25.7168	1.278809:2.162109:-30.15967	1.384277:8.094727:-12.12451	-0.3915994:14.86077:-37.48746	Start	Default	
-2.478516:3.502441:-26.81104	-1.256836:2.645508:-25.7168	1.278809:2.162109:-30.15967	1.384277:8.094727:-12.12451	-0.3906217:14.85801:-37.46633	Start	Default	
-2.478516:3.502441:-26.81104	-1.256836:2.645508:-25.7168	1.278809:2.162109:-30.15967	1.384277:8.094727:-12.12451	-0.3877993:14.85587:-37.44714	Start	Default	
-2.478516:3.502441:-26.81104	-1.256836:2.645508:-25.7168	1.278809:2.162109:-30.15967	1.384277:8.094727:-12.12451	-0.3896907:14.85878:-37.48577	Start	Default	
-2.452148:3.484863:-26.81543	-1.287598:2.66748:-25.70801	1.274414:2.162109:-30.16406	1.379883:8.094727:-12.12012	-0.3903888:14.85874:-37.50237	Start	Default	
-2.452148:3.484863:-26.81543	-1.287598:2.66748:-25.70801	1.274414:2.162109:-30.16406	1.379883:8.094727:-12.12012	-0.3912514:14.86151:-37.53557	Start	Default	
-2.474121:3.432129:-26.8374	-1.283203:2.680664:-25.69043	1.278809:2.157715:-30.17285	1.379883:8.094727:-12.12012	-0.3933227:14.85906:-37.50232	Start	Default	
-2.474121:3.432129:-26.8374	-1.283203:2.680664:-25.69043	1.278809:2.157715:-30.17285	1.379883:8.094727:-12.12012	-0.3050156:14.73885:-36.76839	Start	Default	
-2.474121:3.432129:-26.8374	-1.283203:2.680664:-25.69043	1.278809:2.157715:-30.17285	1.379883:8.094727:-12.12012	-0.3137499:14.70483:-37.69535	Start	Default	
-2.474121:3.432129:-26.8374	-1.283203:2.680664:-25.69043	1.278809:2.157715:-30.17285	1.379883:8.094727:-12.12012	-0.1028053:14.45318:-37.19754	Start	Default	
-2.48291:3.383789:-26.83301	-1.278809:2.67627:-25.68164	1.283203:2.170898:-30.17725	1.379883:8.094727:-12.12451	-0.09171897:14.52178:-37.42862	Start	CupRight	
-2.48291:3.383789:-26.83301	-1.278809:2.67627:-25.68164	1.283203:2.170898:-30.17725	1.379883:8.094727:-12.12451	-0.08900923:14.52036:-37.43506	Start	CupRight	
-2.48291:3.383789:-26.83301	-1.278809:2.67627:-25.68164	1.283203:2.170898:-30.17725	1.379883:8.094727:-12.12451	-0.0916329:14.51149:-37.40402	Start	CupRight	
