ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.86084:0.07470703:-27.10986	-1.217285:3.282715:-26.07715	0.9272461:2.342285:-30.76172	0.9228516:8.116699:-12.30029	-0.3932163:14.82171:-37.26872	Start	Default	
-2.86084:0.07470703:-27.10986	-1.217285:3.282715:-26.07715	0.9272461:2.342285:-30.76172	0.9228516:8.116699:-12.30029	-0.341858:14.82464:-37.34944	Start	Default	
-2.86084:0.07470703:-27.10986	-1.217285:3.282715:-26.07715	0.9272461:2.342285:-30.76172	0.9228516:8.116699:-12.30029	-0.3425509:14.82564:-37.36211	Start	Default	
-2.86084:0.05712891:-27.10986	-1.212891:3.247559:-26.08594	0.9360352:2.364258:-30.75732	0.9272461:8.116699:-12.30029	-0.3403115:14.82187:-37.33462	Start	Default	
-2.86084:0.05712891:-27.10986	-1.212891:3.247559:-26.08594	0.9360352:2.364258:-30.75732	0.9272461:8.116699:-12.30029	-0.3625552:14.82114:-37.3319	Start	Default	
-2.86084:0.05712891:-27.10986	-1.212891:3.247559:-26.08594	0.9360352:2.364258:-30.75732	0.9272461:8.116699:-12.30029	-0.3700769:14.81014:-37.24147	Start	Default	
-2.86084:0.05712891:-27.10986	-1.212891:3.247559:-26.08594	0.9360352:2.364258:-30.75732	0.9272461:8.116699:-12.30029	-0.351118:14.80873:-37.23532	Start	Default	
-2.847656:0.0703125:-27.12305	-1.199707:3.234375:-26.07715	0.9404297:2.373047:-30.75293	0.9272461:8.116699:-12.30029	-0.3490516:14.79874:-37.15051	Start	Default	
-2.847656:0.0703125:-27.12305	-1.199707:3.234375:-26.07715	0.9404297:2.373047:-30.75293	0.9272461:8.116699:-12.30029	-0.3750245:14.80175:-37.15569	Start	Default	
-2.847656:0.0703125:-27.12305	-1.199707:3.234375:-26.07715	0.9404297:2.373047:-30.75293	0.9272461:8.116699:-12.30029	-0.4044132:14.79982:-37.14884	Start	Default	
