ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.476074:2.25:-27.35596	-1.617188:3.454102:-25.88818	1.450195:2.140137:-30.55518	1.045898:8.143066:-12.48926	-0.4451816:14.84953:-37.47161	Start	Default	
-3.528809:2.223633:-27.37354	-1.582031:3.445313:-25.88379	1.450195:2.148926:-30.55957	1.045898:8.143066:-12.49365	-0.4464836:14.85202:-37.47919	Start	Default	
-3.528809:2.223633:-27.37354	-1.582031:3.445313:-25.88379	1.450195:2.148926:-30.55957	1.045898:8.143066:-12.49365	-0.4437893:14.84765:-37.44353	Start	Default	
-3.528809:2.223633:-27.37354	-1.582031:3.445313:-25.88379	1.450195:2.148926:-30.55957	1.045898:8.143066:-12.49365	-0.4138774:14.85457:-37.48988	Start	Default	
-3.550781:2.206055:-27.37354	-1.59082:3.42334:-25.89258	1.445801:2.148926:-30.56836	1.045898:8.143066:-12.48926	-0.410197:14.85871:-37.50887	Start	Default	
-3.550781:2.206055:-27.37354	-1.59082:3.42334:-25.89258	1.445801:2.148926:-30.56836	1.045898:8.143066:-12.48926	-0.3787207:14.86388:-37.55696	Start	Default	
-3.550781:2.206055:-27.37354	-1.59082:3.42334:-25.89258	1.445801:2.148926:-30.56836	1.045898:8.143066:-12.48926	-0.3531632:14.86506:-37.56312	Start	Default	
-3.546387:2.192871:-27.36035	-1.595215:3.418945:-25.89697	1.445801:2.144531:-30.57715	1.045898:8.143066:-12.48926	-0.3457676:14.86008:-37.51514	Start	Default	
-3.546387:2.192871:-27.36035	-1.595215:3.418945:-25.89697	1.445801:2.144531:-30.57715	1.045898:8.143066:-12.48926	-0.3575953:14.85322:-37.46278	Start	Default	
-3.546387:2.192871:-27.36035	-1.595215:3.418945:-25.89697	1.445801:2.144531:-30.57715	1.045898:8.143066:-12.48926	-0.387762:14.84469:-37.38292	Start	Default	
-3.546387:2.192871:-27.36035	-1.595215:3.418945:-25.89697	1.445801:2.144531:-30.57715	1.045898:8.143066:-12.48926	-0.3910788:14.8457:-37.41751	Start	Default	
-3.537598:2.179688:-27.36035	-1.608398:3.440918:-25.89258	1.450195:2.15332:-30.57715	1.045898:8.143066:-12.48926	-0.3913693:14.84615:-37.43995	Start	Default	
-3.537598:2.179688:-27.36035	-1.608398:3.440918:-25.89258	1.450195:2.15332:-30.57715	1.045898:8.143066:-12.48926	-0.3910519:14.8458:-37.43197	Start	Default	
-3.537598:2.179688:-27.36035	-1.608398:3.440918:-25.89258	1.450195:2.15332:-30.57715	1.045898:8.143066:-12.48926	-0.3885231:14.84041:-37.36055	Start	Default	
-3.502441:2.148926:-27.35156	-1.608398:3.480469:-25.89697	1.45459:2.166504:-30.57715	1.045898:8.143066:-12.48926	-0.3899658:14.84132:-37.35836	Start	Default	
-3.502441:2.148926:-27.35156	-1.608398:3.480469:-25.89697	1.45459:2.166504:-30.57715	1.045898:8.143066:-12.48926	-0.3880807:14.83957:-37.3414	Start	Default	
-3.502441:2.148926:-27.35156	-1.608398:3.480469:-25.89697	1.45459:2.166504:-30.57715	1.045898:8.143066:-12.48926	-0.3905381:14.84366:-37.3948	Start	Default	
-3.502441:2.148926:-27.35156	-1.608398:3.480469:-25.89697	1.45459:2.166504:-30.57715	1.045898:8.143066:-12.48926	-0.3897414:14.84656:-37.42822	Start	Default	
-3.484863:2.148926:-27.36475	-1.577637:3.546387:-25.87061	1.463379:2.184082:-30.57715	1.045898:8.143066:-12.49365	-0.3879623:14.74751:-37.08187	Start	Default	
-3.484863:2.148926:-27.36475	-1.577637:3.546387:-25.87061	1.463379:2.184082:-30.57715	1.045898:8.143066:-12.49365	-0.3955506:14.65014:-37.45908	Start	Bottle	
-3.484863:2.148926:-27.36475	-1.577637:3.546387:-25.87061	1.463379:2.184082:-30.57715	1.045898:8.143066:-12.49365	-0.3619829:14.41596:-36.82149	Start	Bottle	
-3.502441:2.135742:-27.4043	-1.577637:3.55957:-25.875	1.458984:2.20166:-30.57715	1.045898:8.143066:-12.49365	-0.3585175:14.47512:-36.99434	Start	Bottle	
-3.502441:2.135742:-27.4043	-1.577637:3.55957:-25.875	1.458984:2.20166:-30.57715	1.045898:8.143066:-12.49365	-0.3449917:14.45024:-36.91362	Start	Bottle	
-3.502441:2.135742:-27.4043	-1.577637:3.55957:-25.875	1.458984:2.20166:-30.57715	1.045898:8.143066:-12.49365	-0.3316535:14.356:-36.63955	Start	Bottle	
-3.55957:2.148926:-27.43945	-1.617188:3.515625:-25.875	1.507324:2.359863:-30.5332	1.045898:8.143066:-12.48926	-0.3839216:14.45174:-36.92503	Start	Bottle	
-3.55957:2.148926:-27.43945	-1.617188:3.515625:-25.875	1.507324:2.359863:-30.5332	1.045898:8.143066:-12.48926	-0.3557506:14.35278:-36.60049	Start	Bottle	
-3.55957:2.148926:-27.43945	-1.617188:3.515625:-25.875	1.507324:2.359863:-30.5332	1.045898:8.143066:-12.48926	-0.3727205:14.32996:-36.52522	Start	Bottle	
-3.55957:2.148926:-27.43945	-1.617188:3.515625:-25.875	1.507324:2.359863:-30.5332	1.045898:8.143066:-12.48926	-0.4180323:14.50734:-37.06671	Start	Bottle	
-3.243164:4.54834:-27.59326	-1.089844:3.348633:-25.11475	2.061035:3.348633:-29.78174	1.045898:8.143066:-12.48926	-0.4307755:14.5213:-37.12577	Start	Bottle	
-3.243164:4.54834:-27.59326	-1.089844:3.348633:-25.11475	2.061035:3.348633:-29.78174	1.045898:8.143066:-12.48926	-0.4229167:14.50118:-37.07578	Start	Bottle	
-3.243164:4.54834:-27.59326	-1.089844:3.348633:-25.11475	2.061035:3.348633:-29.78174	1.045898:8.143066:-12.48926	-0.4021905:14.46646:-36.95151	Start	Bottle	
-2.091797:6.275391:-25.85742	0.3867188:5.027344:-23.26904	2.610352:4.376953:-28.2085	1.045898:8.143066:-12.48926	-0.3894573:14.43453:-36.85252	Start	Bottle	
-2.091797:6.275391:-25.85742	0.3867188:5.027344:-23.26904	2.610352:4.376953:-28.2085	1.045898:8.143066:-12.48926	-0.3918057:14.43266:-36.83479	Start	Bottle	
-2.091797:6.275391:-25.85742	0.3867188:5.027344:-23.26904	2.610352:4.376953:-28.2085	1.045898:8.143066:-12.48926	-0.3865453:14.49232:-37.01762	Start	Bottle	
-2.091797:6.275391:-25.85742	0.3867188:5.027344:-23.26904	2.610352:4.376953:-28.2085	1.045898:8.143066:-12.48926	-0.4029398:14.61073:-37.63892	Start	Bottle	
-1.331543:6.824707:-23.24268	1.964355:6.776367:-20.68506	3.067383:5.233887:-26.14307	1.045898:8.143066:-12.48926	-0.3916028:14.43581:-37.27711	ReachForBottle	Bottle	
-1.331543:6.824707:-23.24268	1.964355:6.776367:-20.68506	3.067383:5.233887:-26.14307	1.045898:8.143066:-12.48926	-0.3727885:14.36021:-37.09649	ReachForBottle	Bottle	
-1.331543:6.824707:-23.24268	1.964355:6.776367:-20.68506	3.067383:5.233887:-26.14307	1.045898:8.143066:-12.48926	-0.3697942:14.40319:-37.20122	ReachForBottle	Bottle	
-0.5581055:6.508301:-20.40381	3.300293:7.193848:-18.22852	3.405762:5.115234:-23.7876	1.045898:8.143066:-12.48926	-0.3619207:14.38162:-37.1553	ReachForBottle	Bottle	
-0.5581055:6.508301:-20.40381	3.300293:7.193848:-18.22852	3.405762:5.115234:-23.7876	1.045898:8.143066:-12.48926	-0.389438:14.52701:-37.4796	ReachForBottle	Bottle	
-0.5581055:6.508301:-20.40381	3.300293:7.193848:-18.22852	3.405762:5.115234:-23.7876	1.045898:8.143066:-12.48926	-0.3683804:14.41439:-37.24803	ReachForBottle	Bottle	
-0.5581055:6.508301:-20.40381	3.300293:7.193848:-18.22852	3.405762:5.115234:-23.7876	1.045898:8.143066:-12.48926	-0.3771355:14.44068:-37.30801	ReachForBottle	Bottle	
-0.3647461:6.196289:-18.29004	3.818848:6.824707:-16.08398	3.436523:4.750488:-21.73535	1.045898:8.143066:-12.48926	-0.395707:14.51431:-37.47227	ReachForBottle	Bottle	
-0.3647461:6.196289:-18.29004	3.818848:6.824707:-16.08398	3.436523:4.750488:-21.73535	1.045898:8.143066:-12.48926	-0.374882:14.45655:-37.33038	ReachForBottle	Bottle	
-0.3647461:6.196289:-18.29004	3.818848:6.824707:-16.08398	3.436523:4.750488:-21.73535	1.045898:8.143066:-12.48926	-0.3834998:14.47527:-37.37945	ReachForBottle	Bottle	
-0.3647461:6.196289:-18.29004	3.818848:6.824707:-16.08398	3.436523:4.750488:-21.73535	1.045898:8.143066:-12.48926	-0.3876895:14.49259:-37.41492	ReachForBottle	Bottle	
-0.6679688:5.308594:-16.51465	3.541992:6.288574:-14.39209	3.172852:4.174805:-20.0918	1.045898:8.143066:-12.48926	-0.3881504:14.50242:-37.44164	ReachForBottle	Bottle	
-0.6679688:5.308594:-16.51465	3.541992:6.288574:-14.39209	3.172852:4.174805:-20.0918	1.045898:8.143066:-12.48926	-0.3928583:14.52979:-37.49926	ReachForBottle	Bottle	
-0.6679688:5.308594:-16.51465	3.541992:6.288574:-14.39209	3.172852:4.174805:-20.0918	1.045898:8.143066:-12.48926	-0.3928359:14.51456:-37.46896	ReachForBottle	Bottle	
-0.8701172:4.768066:-15.75	3.208008:5.893066:-13.75928	2.825684:3.717773:-19.4502	1.045898:8.143066:-12.48926	-0.3929673:14.51258:-37.46843	ReachForBottle	Bottle	
-0.8701172:4.768066:-15.75	3.208008:5.893066:-13.75928	2.825684:3.717773:-19.4502	1.045898:8.143066:-12.48926	-0.3944531:14.51346:-37.47072	ReachForBottle	Bottle	
-0.8701172:4.768066:-15.75	3.208008:5.893066:-13.75928	2.825684:3.717773:-19.4502	1.045898:8.143066:-12.48926	-0.3958679:14.50872:-37.46584	ReachForBottle	Bottle	
-0.8701172:4.768066:-15.75	3.208008:5.893066:-13.75928	2.825684:3.717773:-19.4502	1.045898:8.143066:-12.48926	-0.3959545:14.50518:-37.46054	ReachForBottle	Bottle	
-0.8569336:4.166016:-15.13477	3.027832:5.339355:-13.39453	2.504883:3.256348:-19.08984	1.045898:8.143066:-12.48926	-0.396044:14.4842:-37.42362	ReachForBottle	Bottle	
-0.8569336:4.166016:-15.13477	3.027832:5.339355:-13.39453	2.504883:3.256348:-19.08984	1.045898:8.143066:-12.48926	-0.3973598:14.49189:-37.43484	ReachForBottle	Bottle	
-0.8569336:4.166016:-15.13477	3.027832:5.339355:-13.39453	2.504883:3.256348:-19.08984	1.045898:8.143066:-12.48926	-0.4010803:14.51002:-37.48386	ReachForBottle	Bottle	
-0.8305664:3.51123:-14.73047	2.781738:4.710938:-13.10449	2.289551:2.821289:-18.87012	1.045898:8.143066:-12.48926	-0.4017147:14.52063:-37.48657	ReachForBottle	Bottle	
-0.8305664:3.51123:-14.73047	2.781738:4.710938:-13.10449	2.289551:2.821289:-18.87012	1.045898:8.143066:-12.48926	-0.4040827:14.51927:-37.48821	ReachForBottle	Bottle	
-0.8305664:3.51123:-14.73047	2.781738:4.710938:-13.10449	2.289551:2.821289:-18.87012	1.045898:8.143066:-12.48926	-0.4017856:14.49386:-37.43369	ReachForBottle	Bottle	
-0.8305664:3.51123:-14.73047	2.781738:4.710938:-13.10449	2.289551:2.821289:-18.87012	1.045898:8.143066:-12.48926	-0.404135:14.51752:-37.48168	ReachForBottle	Bottle	
-0.7998047:3.058594:-14.48438	2.583984:4.293457:-12.92432	2.170898:2.509277:-18.7207	1.037109:8.143066:-12.48926	-0.4046239:14.5029:-37.45199	ReachForBottle	Bottle	
-0.7998047:3.058594:-14.48438	2.583984:4.293457:-12.92432	2.170898:2.509277:-18.7207	1.037109:8.143066:-12.48926	-0.4065257:14.5254:-37.49229	ReachForBottle	Bottle	
-0.7998047:3.058594:-14.48438	2.583984:4.293457:-12.92432	2.170898:2.509277:-18.7207	1.037109:8.143066:-12.48926	-0.4090278:14.53217:-37.51161	ReachForBottle	Bottle	
-0.7558594:2.830078:-14.31738	2.487305:4.051758:-12.82324	2.118164:2.337891:-18.62402	1.041504:8.143066:-12.48926	-0.4086609:14.53187:-37.51041	ReachForBottle	Bottle	
-0.7558594:2.830078:-14.31738	2.487305:4.051758:-12.82324	2.118164:2.337891:-18.62402	1.041504:8.143066:-12.48926	-0.4098332:14.52592:-37.4942	ReachForBottle	Bottle	
-0.7558594:2.830078:-14.31738	2.487305:4.051758:-12.82324	2.118164:2.337891:-18.62402	1.041504:8.143066:-12.48926	-0.4082778:14.52553:-37.49395	ReachForBottle	Bottle	
-0.7558594:2.830078:-14.31738	2.487305:4.051758:-12.82324	2.118164:2.337891:-18.62402	1.041504:8.143066:-12.48926	-0.4051618:14.51488:-37.48388	ReachForBottle	Bottle	
-0.7954102:2.711426:-14.21631	2.39502:3.977051:-12.70898	2.10498:2.289551:-18.52734	1.050293:8.143066:-12.49365	-0.4009866:14.51408:-37.48199	ReachForBottle	Bottle	
-0.7954102:2.711426:-14.21631	2.39502:3.977051:-12.70898	2.10498:2.289551:-18.52734	1.050293:8.143066:-12.49365	-0.3983138:14.49902:-37.45224	ReachForBottle	Bottle	
-0.7954102:2.711426:-14.21631	2.39502:3.977051:-12.70898	2.10498:2.289551:-18.52734	1.050293:8.143066:-12.49365	-0.3986441:14.50521:-37.46727	ReachForBottle	Bottle	
-0.8085938:2.711426:-14.08008	2.329102:3.98584:-12.58154	2.10498:2.311523:-18.4043	1.045898:8.143066:-12.49365	-0.397986:14.49233:-37.43032	ReachForBottle	Bottle	
-0.8085938:2.711426:-14.08008	2.329102:3.98584:-12.58154	2.10498:2.311523:-18.4043	1.045898:8.143066:-12.49365	-0.393791:14.46904:-37.37258	ReachForBottle	Bottle	
-0.8085938:2.711426:-14.08008	2.329102:3.98584:-12.58154	2.10498:2.311523:-18.4043	1.045898:8.143066:-12.49365	-0.3932994:14.48483:-37.40456	ReachForBottle	Bottle	
-0.7866211:2.733398:-13.92627	2.29834:3.963867:-12.44971	2.118164:2.351074:-18.25928	1.037109:8.143066:-12.48926	-0.3588701:14.65117:-37.81337	ReachForBottle	Default	
-0.7866211:2.733398:-13.92627	2.29834:3.963867:-12.44971	2.118164:2.351074:-18.25928	1.037109:8.143066:-12.48926	-0.006514579:14.3263:-37.02967	ReachForBottle	CupRight	
-0.7866211:2.733398:-13.92627	2.29834:3.963867:-12.44971	2.118164:2.351074:-18.25928	1.037109:8.143066:-12.48926	-0.138507:14.50617:-37.40646	ReachForBottle	CupRight	
-0.7602539:2.693848:-13.77686	2.214844:3.854004:-12.32666	2.118164:2.34668:-18.12744	1.041504:8.143066:-12.48926	-0.0422228:14.38041:-37.08141	ReachForBottle	CupRight	
-0.7602539:2.693848:-13.77686	2.214844:3.854004:-12.32666	2.118164:2.34668:-18.12744	1.041504:8.143066:-12.48926	-0.123347:14.47805:-37.31811	ReachForBottle	CupRight	
-0.7602539:2.693848:-13.77686	2.214844:3.854004:-12.32666	2.118164:2.34668:-18.12744	1.041504:8.143066:-12.48926	-0.2022627:14.58577:-37.59423	ReachForBottle	CupRight	
-0.7602539:2.693848:-13.77686	2.214844:3.854004:-12.32666	2.118164:2.34668:-18.12744	1.041504:8.143066:-12.48926	-0.2352132:14.6333:-37.71446	ReachForBottle	CupRight	
-0.6328125:2.658691:-13.67578	2.144531:3.761719:-12.31348	2.15332:2.333496:-18.01758	1.032715:8.143066:-12.48926	-0.2696988:14.67333:-37.81306	ReachForBottle	CupRight	
-0.6328125:2.658691:-13.67578	2.144531:3.761719:-12.31348	2.15332:2.333496:-18.01758	1.032715:8.143066:-12.48926	-0.2773991:14.69031:-37.84822	ReachForBottle	CupRight	
-0.6328125:2.658691:-13.67578	2.144531:3.761719:-12.31348	2.15332:2.333496:-18.01758	1.032715:8.143066:-12.48926	-0.2683792:14.67471:-37.79981	ReachForBottle	CupRight	
-0.4350586:2.71582:-13.75488	2.245605:3.854004:-12.41895	2.315918:2.351074:-18.01318	1.146973:8.169434:-12.56396	-0.2412747:14.64684:-37.7268	ReachForBottle	CupRight	
-0.4350586:2.71582:-13.75488	2.245605:3.854004:-12.41895	2.315918:2.351074:-18.01318	1.146973:8.169434:-12.56396	-0.2148904:14.60876:-37.63803	ReachForBottle	CupRight	
-0.4350586:2.71582:-13.75488	2.245605:3.854004:-12.41895	2.315918:2.351074:-18.01318	1.146973:8.169434:-12.56396	-0.1610067:14.5425:-37.4753	ReachForBottle	CupRight	
0.2:913574.-13:-18.20215	2.649902:4.086914:-12.64307	2.755371:2.452148:-18.20215	1.54248:8.38916:-12.81006	-0.1812526:14.56706:-37.53646	ReachForBottle	CupRight	
