ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.862793:1.001953:-27.71631	-2.707031:3.695801:-25.90576	1.384277:1.902832:-30.14209	1.322754:8.125488:-12.34863	-0.382581:14.83406:-37.06776	Start	Default	
-3.862793:1.001953:-27.71631	-2.707031:3.695801:-25.90576	1.384277:1.902832:-30.14209	1.322754:8.125488:-12.34863	-0.3876739:14.83668:-37.11579	Start	Default	
-3.862793:1.001953:-27.71631	-2.707031:3.695801:-25.90576	1.384277:1.902832:-30.14209	1.322754:8.125488:-12.34863	-0.3882378:14.83982:-37.11394	Start	Default	
-3.875977:1.081055:-27.75146	-2.71582:3.713379:-25.91895	1.397461:1.902832:-30.1377	1.322754:8.125488:-12.34863	-0.3980363:14.79379:-37.21056	Start	Default	
-3.875977:1.081055:-27.75146	-2.71582:3.713379:-25.91895	1.397461:1.902832:-30.1377	1.322754:8.125488:-12.34863	-0.309135:14.55082:-36.3443	Start	Default	
-3.875977:1.081055:-27.75146	-2.71582:3.713379:-25.91895	1.397461:1.902832:-30.1377	1.322754:8.125488:-12.34863	-0.3659884:14.47219:-36.997	Start	Bottle	
-3.875977:1.081055:-27.75146	-2.71582:3.713379:-25.91895	1.397461:1.902832:-30.1377	1.322754:8.125488:-12.34863	-0.376454:14.51238:-37.07819	Start	Bottle	
-3.827637:1.573242:-27.7251	-2.38623:3.748535:-25.94092	1.792969:2.553223:-29.83447	1.322754:8.125488:-12.34863	-0.3600022:14.46007:-36.95268	Start	Bottle	
-3.827637:1.573242:-27.7251	-2.38623:3.748535:-25.94092	1.792969:2.553223:-29.83447	1.322754:8.125488:-12.34863	-0.3681998:14.52688:-37.14956	Start	Bottle	
-3.827637:1.573242:-27.7251	-2.38623:3.748535:-25.94092	1.792969:2.553223:-29.83447	1.322754:8.125488:-12.34863	-0.3899986:14.46498:-36.92876	Start	Bottle	
-3.032227:4.469238:-26.90771	-1.836914:3.695801:-25.38281	2.43457:3.708984:-29.0083	1.322754:8.125488:-12.34863	-0.3777773:14.42518:-36.78784	Start	Bottle	
-3.032227:4.469238:-26.90771	-1.836914:3.695801:-25.38281	2.43457:3.708984:-29.0083	1.322754:8.125488:-12.34863	-0.3474205:14.26123:-36.27097	Start	Bottle	
-3.032227:4.469238:-26.90771	-1.836914:3.695801:-25.38281	2.43457:3.708984:-29.0083	1.322754:8.125488:-12.34863	-0.4198277:14.49596:-37.01283	Start	Bottle	
-1.647949:6.253418:-24.94336	-0.6811523:5.124023:-23.66895	3.09375:4.816406:-27.38672	1.322754:8.125488:-12.34863	-0.4374002:14.50703:-37.05081	ReachForBottle	Bottle	
-1.647949:6.253418:-24.94336	-0.6811523:5.124023:-23.66895	3.09375:4.816406:-27.38672	1.322754:8.125488:-12.34863	-0.4233378:14.47707:-36.9225	ReachForBottle	Bottle	
-1.647949:6.253418:-24.94336	-0.6811523:5.124023:-23.66895	3.09375:4.816406:-27.38672	1.322754:8.125488:-12.34863	-0.4313002:14.49039:-36.97036	ReachForBottle	Bottle	
-0.3251953:6.626953:-22.23193	1.023926:6.437988:-21.19043	3.572754:5.242676:-25.40039	1.322754:8.125488:-12.34863	-0.4192556:14.43663:-36.81823	ReachForBottle	Bottle	
-0.3251953:6.626953:-22.23193	1.023926:6.437988:-21.19043	3.572754:5.242676:-25.40039	1.322754:8.125488:-12.34863	-0.4086058:14.43316:-36.80879	ReachForBottle	Bottle	
-0.3251953:6.626953:-22.23193	1.023926:6.437988:-21.19043	3.572754:5.242676:-25.40039	1.322754:8.125488:-12.34863	-0.3792128:14.42421:-36.84034	ReachForBottle	Bottle	
0.347168:6.789551:-19.64355	2.671875:7.17627:-18.37354	3.862793:5.194336:-23.32178	1.322754:8.125488:-12.34863	-0.3877099:14.44157:-36.92609	ReachForBottle	Bottle	
0.347168:6.789551:-19.64355	2.671875:7.17627:-18.37354	3.862793:5.194336:-23.32178	1.322754:8.125488:-12.34863	-0.398256:14.44432:-36.81499	ReachForBottle	Bottle	
0.347168:6.789551:-19.64355	2.671875:7.17627:-18.37354	3.862793:5.194336:-23.32178	1.322754:8.125488:-12.34863	-0.4357863:14.55252:-37.17633	ReachForBottle	Bottle	
0.347168:6.789551:-19.64355	2.671875:7.17627:-18.37354	3.862793:5.194336:-23.32178	1.322754:8.125488:-12.34863	-0.4339488:14.55512:-37.46803	ReachForBottle	Bottle	
0.4438477:6.569824:-17.5957	3.748535:7.053223:-15.8335	3.858398:4.895508:-21.38818	1.322754:8.125488:-12.34863	-0.403465:14.56014:-37.61262	ReachForBottle	Bottle	
0.4438477:6.569824:-17.5957	3.748535:7.053223:-15.8335	3.858398:4.895508:-21.38818	1.322754:8.125488:-12.34863	-0.3850814:14.59097:-37.68459	ReachForBottle	Bottle	
0.4438477:6.569824:-17.5957	3.748535:7.053223:-15.8335	3.858398:4.895508:-21.38818	1.322754:8.125488:-12.34863	-0.3985903:14.61938:-37.7637	ReachForBottle	Bottle	
0.2021484:6.161133:-16.28174	4.016602:6.596191:-14.25146	3.708984:4.5:-20.03027	1.322754:8.125488:-12.34863	-0.4096651:14.61757:-37.74821	ReachForBottle	Bottle	
0.2021484:6.161133:-16.28174	4.016602:6.596191:-14.25146	3.708984:4.5:-20.03027	1.322754:8.125488:-12.34863	-0.4151978:14.63868:-37.79764	ReachForBottle	Bottle	
0.2021484:6.161133:-16.28174	4.016602:6.596191:-14.25146	3.708984:4.5:-20.03027	1.322754:8.125488:-12.34863	-0.4075913:14.59177:-37.6968	ReachForBottle	Bottle	
-0.1582031:5.616211:-15.4292	3.814453:6.297363:-13.32861	3.449707:4.095703:-19.13379	1.322754:8.125488:-12.34863	-0.4050671:14.57975:-37.68351	ReachForBottle	Bottle	
-0.1582031:5.616211:-15.4292	3.814453:6.297363:-13.32861	3.449707:4.095703:-19.13379	1.322754:8.125488:-12.34863	-0.402888:14.57111:-37.65637	ReachForBottle	Bottle	
-0.1582031:5.616211:-15.4292	3.814453:6.297363:-13.32861	3.449707:4.095703:-19.13379	1.322754:8.125488:-12.34863	-0.3991747:14.52894:-37.56403	ReachForBottle	Bottle	
-0.1582031:5.616211:-15.4292	3.814453:6.297363:-13.32861	3.449707:4.095703:-19.13379	1.322754:8.125488:-12.34863	-0.3808438:14.37425:-37.22376	ReachForBottle	Bottle	
-0.4570313:5.273438:-14.85352	3.563965:5.937012:-12.76611	3.084961:3.629883:-18.54932	1.322754:8.125488:-12.34863	-0.4000487:14.48697:-37.49049	ReachForBottle	Bottle	
-0.4570313:5.273438:-14.85352	3.563965:5.937012:-12.76611	3.084961:3.629883:-18.54932	1.322754:8.125488:-12.34863	-0.3760807:14.38583:-37.26501	ReachForBottle	Bottle	
-0.4570313:5.273438:-14.85352	3.563965:5.937012:-12.76611	3.084961:3.629883:-18.54932	1.322754:8.125488:-12.34863	-0.3395499:14.15331:-36.76805	ReachForBottle	Bottle	
-0.4570313:5.273438:-14.85352	3.563965:5.937012:-12.76611	3.084961:3.629883:-18.54932	1.322754:8.125488:-12.34863	-0.3598466:14.29561:-37.05196	ReachForBottle	Bottle	
-0.703125:4.825195:-14.37891	3.300293:5.444824:-12.34424	2.759766:3.172852:-18.16699	1.322754:8.125488:-12.34863	-0.3619997:14.28069:-37.04139	ReachForBottle	Bottle	
-0.703125:4.825195:-14.37891	3.300293:5.444824:-12.34424	2.759766:3.172852:-18.16699	1.322754:8.125488:-12.34863	-0.36165:14.25872:-37.00548	ReachForBottle	Bottle	
-0.703125:4.825195:-14.37891	3.300293:5.444824:-12.34424	2.759766:3.172852:-18.16699	1.322754:8.125488:-12.34863	-0.3647681:14.28081:-37.02717	ReachForBottle	Bottle	
-0,8701172,4,148438,-13,97021,	2,983887,5,036133,-12,01465,	2,522461,2,720215,-17,85498,	1,318359,8,125488,-12,34863,	-0,3562445,14,22723,-36,91379,	ReachForBottle	Bottle	
-0,8701172,4,148438,-13,97021,	2,983887,5,036133,-12,01465,	2,522461,2,720215,-17,85498,	1,318359,8,125488,-12,34863,	-0,3787434,14,36738,-37,18452,	ReachForBottle	Bottle	
-0,8701172,4,148438,-13,97021,	2,983887,5,036133,-12,01465,	2,522461,2,720215,-17,85498,	1,318359,8,125488,-12,34863,	-0,3902576,14,36304,-37,17455,	ReachForBottle	Bottle	
-0.7910156:3.515625:-13.54834	2.838867:4.724121:-11.81689	2.368652:2.342285:-17.60889	1.243652:8.116699:-12.31787	-0.3990372:14.39176:-37.24561	Grasped	Bottle	
-0.7910156:3.515625:-13.54834	2.838867:4.724121:-11.81689	2.368652:2.342285:-17.60889	1.243652:8.116699:-12.31787	-0.3908615:14.37174:-37.19532	Grasped	Bottle	
-0.7910156:3.515625:-13.54834	2.838867:4.724121:-11.81689	2.368652:2.342285:-17.60889	1.243652:8.116699:-12.31787	-0.3584168:14.23045:-36.92465	Grasped	Bottle	
-0.7910156:3.515625:-13.54834	2.838867:4.724121:-11.81689	2.368652:2.342285:-17.60889	1.243652:8.116699:-12.31787	-0.3946123:14.36269:-37.18451	Grasped	Bottle	
-0.5844727:3.221191:-13.20996	2.777344:4.223145:-11.67627	2.302734:2.078613:-17.47266	1.265625:8.116699:-12.2959	-0.4153633:14.45351:-37.37876	Grasped	Bottle	
-0.5844727:3.221191:-13.20996	2.777344:4.223145:-11.67627	2.302734:2.078613:-17.47266	1.265625:8.116699:-12.2959	-0.4268202:14.43196:-37.3281	Grasped	Bottle	
-0.5844727:3.221191:-13.20996	2.777344:4.223145:-11.67627	2.302734:2.078613:-17.47266	1.265625:8.116699:-12.2959	-0.4372741:14.42492:-37.32482	Grasped	Bottle	
-0.5756836:3.181641:-13.16602	2.518066:3.854004:-11.68066	2.280762:1.911621:-17.44629	1.287598:8.116699:-12.28271	-0.4048292:14.26007:-36.96613	Grasped	Bottle	
-0.5756836:3.181641:-13.16602	2.518066:3.854004:-11.68066	2.280762:1.911621:-17.44629	1.287598:8.116699:-12.28271	-0.395127:14.13154:-36.68221	Grasped	Bottle	
-0.5756836:3.181641:-13.16602	2.518066:3.854004:-11.68066	2.280762:1.911621:-17.44629	1.287598:8.116699:-12.28271	-0.3855968:14.08564:-36.59269	Grasped	Bottle	
-0.5756836:3.186035:-13.23193	2.254395:3.761719:-11.83887	2.302734:1.885254:-17.45508	1.239258:8.134277:-12.35742	-0.4128031:14.14419:-36.73629	Grasped	Bottle	
-0.5756836:3.186035:-13.23193	2.254395:3.761719:-11.83887	2.302734:1.885254:-17.45508	1.239258:8.134277:-12.35742	-0.3734645:14.01723:-36.48093	Grasped	Bottle	
-0.5756836:3.186035:-13.23193	2.254395:3.761719:-11.83887	2.302734:1.885254:-17.45508	1.239258:8.134277:-12.35742	-0.2773852:14.30678:-37.15038	Grasped	Default	
-0.4482422:3.300293:-13.35059	2.214844:3.88916:-12.0498	2.465332:1.916016:-17.50342	1.305176:8.25293:-12.70459	0.1101108:14.05945:-36.68055	Grasped	Default	
-0.4482422:3.300293:-13.35059	2.214844:3.88916:-12.0498	2.465332:1.916016:-17.50342	1.305176:8.25293:-12.70459	-0.1879001:14.49063:-37.51617	Grasped	Default	
-0.4482422:3.300293:-13.35059	2.214844:3.88916:-12.0498	2.465332:1.916016:-17.50342	1.305176:8.25293:-12.70459	-0.2402813:14.5563:-37.65866	Grasped	Default	
-0.4482422:3.300293:-13.35059	2.214844:3.88916:-12.0498	2.465332:1.916016:-17.50342	1.305176:8.25293:-12.70459	-0.1907975:14.52042:-37.61058	Grasped	Default	
-0.140625:3.572754:-13.64502	2.452148:4.161621:-12.33545	2.808105:2.034668:-17.70557	1.604004:8.512207:-13.0166	-0.0792883:14.38566:-37.37033	Grasped	Default	
-0.140625:3.572754:-13.64502	2.452148:4.161621:-12.33545	2.808105:2.034668:-17.70557	1.604004:8.512207:-13.0166	-0.06989765:14.36922:-37.34765	Grasped	Default	
-0.140625:3.572754:-13.64502	2.452148:4.161621:-12.33545	2.808105:2.034668:-17.70557	1.604004:8.512207:-13.0166	-0.2630078:14.62739:-37.82809	Grasped	Default	
-0.140625:3.572754:-13.64502	2.452148:4.161621:-12.33545	2.808105:2.034668:-17.70557	1.604004:8.512207:-13.0166	-0.2289869:14.57437:-37.72433	Grasped	Default	
0.421875:4.130859:-14.08887	3.023438:4.570313:-12.79688	3.322266:2.280762:-18.10107	2.39502:8.95166:-13.53955	-0.1499288:14.48237:-37.5437	Grasped	Default	
0.421875:4.130859:-14.08887	3.023438:4.570313:-12.79688	3.322266:2.280762:-18.10107	2.39502:8.95166:-13.53955	-0.190646:14.52777:-37.62831	Grasped	Default	
0.421875:4.130859:-14.08887	3.023438:4.570313:-12.79688	3.322266:2.280762:-18.10107	2.39502:8.95166:-13.53955	-0.1055529:14.4251:-37.42509	Grasped	Default	
1.318359:4.73291:-14.68652	3.9375:4.974609:-13.47363	4.078125:2.597168:-18.69873	3.546387:9.399902:-14.17236	-0.1440818:14.46349:-37.50098	Grasped	Default	
1.318359:4.73291:-14.68652	3.9375:4.974609:-13.47363	4.078125:2.597168:-18.69873	3.546387:9.399902:-14.17236	-0.1229678:14.44067:-37.47287	Grasped	Default	
1.318359:4.73291:-14.68652	3.9375:4.974609:-13.47363	4.078125:2.597168:-18.69873	3.546387:9.399902:-14.17236	-0.1644744:14.49943:-37.57465	Grasped	Default	
2.307129:4.957031:-15.31934	4.961426:5.260254:-14.19434	4.992188:2.847656:-19.3667	4.412109:9.694336:-14.84033	0.1485705:14.09441:-36.85464	Grasped	Default	
2.307129:4.957031:-15.31934	4.961426:5.260254:-14.19434	4.992188:2.847656:-19.3667	4.412109:9.694336:-14.84033	-0.1516127:14.47905:-37.56572	Grasped	Default	
2.307129:4.957031:-15.31934	4.961426:5.260254:-14.19434	4.992188:2.847656:-19.3667	4.412109:9.694336:-14.84033	-0.1930563:14.52854:-37.65971	Grasped	Default	
2.307129:4.957031:-15.31934	4.961426:5.260254:-14.19434	4.992188:2.847656:-19.3667	4.412109:9.694336:-14.84033	-0.1296369:14.45453:-37.52619	Grasped	Default	
3.392578:4.82959:-15.93018	6.046875:5.330566:-14.94141	5.989746:2.922363:-20.04785	5.137207:9.751465:-15.49512	-0.1192102:14.43298:-37.47607	Grasped	Default	
3.392578:4.82959:-15.93018	6.046875:5.330566:-14.94141	5.989746:2.922363:-20.04785	5.137207:9.751465:-15.49512	-0.1132671:14.41292:-37.43919	Grasped	Default	
3.392578:4.82959:-15.93018	6.046875:5.330566:-14.94141	5.989746:2.922363:-20.04785	5.137207:9.751465:-15.49512	-0.09090683:14.37675:-37.37006	Grasped	Default	
4.508789:4.552734:-16.46191	7.189453:5.145996:-15.61377	6.947754:2.816895:-20.65869	6.033691:9.575684:-16.04883	-0.07193586:14.36499:-37.33274	Grasped	Default	
4.508789:4.552734:-16.46191	7.189453:5.145996:-15.61377	6.947754:2.816895:-20.65869	6.033691:9.575684:-16.04883	-0.1229383:14.43015:-37.45788	Grasped	Default	
