ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.708984:3.282715:-27.646	-1.889648:3.484863:-25.9585	1.524902:1.96875:-30.46729	0.9799805:8.129883:-12.43213	-0.3756385:14.81233:-36.81581	Start	Default	
-3.687012:3.300293:-27.65479	-1.898438:3.47168:-25.94531	1.524902:1.942383:-30.46729	0.9799805:8.129883:-12.43652	-0.3775231:14.81373:-36.81795	Start	Default	
-3.687012:3.300293:-27.65479	-1.898438:3.47168:-25.94531	1.524902:1.942383:-30.46729	0.9799805:8.129883:-12.43652	-0.382394:14.82194:-36.93093	Start	Default	
-3.687012:3.300293:-27.65479	-1.898438:3.47168:-25.94531	1.524902:1.942383:-30.46729	0.9799805:8.129883:-12.43652	-0.3746823:14.81761:-36.86285	Start	Default	
-3.687012:3.300293:-27.65479	-1.898438:3.47168:-25.94531	1.524902:1.942383:-30.46729	0.9799805:8.129883:-12.43652	-0.3707026:14.8228:-36.9103	Start	Default	
-3.65625:3.265137:-27.65918	-1.933594:3.440918:-25.94531	1.516113:1.911621:-30.4585	0.9799805:8.129883:-12.43213	-0.3667192:14.82302:-36.89094	Start	Default	
-3.65625:3.265137:-27.65918	-1.933594:3.440918:-25.94531	1.516113:1.911621:-30.4585	0.9799805:8.129883:-12.43213	-0.3721188:14.82476:-36.92748	Start	Default	
-3.65625:3.265137:-27.65918	-1.933594:3.440918:-25.94531	1.516113:1.911621:-30.4585	0.9799805:8.129883:-12.43213	-0.3773706:14.82698:-36.96293	Start	Default	
-3.643066:3.243164:-27.66797	-1.92041:3.454102:-25.9541	1.511719:1.885254:-30.4541	0.9799805:8.129883:-12.43213	-0.3798442:14.82115:-36.91787	Start	Default	
-3.643066:3.243164:-27.66797	-1.92041:3.454102:-25.9541	1.511719:1.885254:-30.4541	0.9799805:8.129883:-12.43213	-0.3867188:14.82749:-37.01902	Start	Default	
-3.643066:3.243164:-27.66797	-1.92041:3.454102:-25.9541	1.511719:1.885254:-30.4541	0.9799805:8.129883:-12.43213	-0.3862346:14.82857:-37.04176	Start	Default	
-3.669434:3.234375:-27.66357	-1.898438:3.449707:-25.96289	1.516113:1.863281:-30.44971	0.9799805:8.129883:-12.43213	-0.3845123:14.8279:-37.02667	Start	Default	
-3.669434:3.234375:-27.66357	-1.898438:3.449707:-25.96289	1.516113:1.863281:-30.44971	0.9799805:8.129883:-12.43213	-0.3681434:14.8486:-37.26004	Start	Default	
-3.669434:3.234375:-27.66357	-1.898438:3.449707:-25.96289	1.516113:1.863281:-30.44971	0.9799805:8.129883:-12.43213	-0.350251:14.63487:-37.10113	Start	Default	
-3.669434:3.234375:-27.65479	-1.898438:3.410156:-25.98926	1.520508:1.858887:-30.44092	0.9799805:8.129883:-12.43213	-0.3558595:14.54664:-37.12406	Start	Bottle	
-3.669434:3.234375:-27.65479	-1.898438:3.410156:-25.98926	1.520508:1.858887:-30.44092	0.9799805:8.129883:-12.43213	-0.3390629:14.55795:-37.13068	Start	Bottle	
-3.669434:3.234375:-27.65479	-1.898438:3.410156:-25.98926	1.520508:1.858887:-30.44092	0.9799805:8.129883:-12.43213	-0.3176:14.48179:-36.86305	Start	Bottle	
-3.669434:3.234375:-27.65479	-1.898438:3.410156:-25.98926	1.520508:1.858887:-30.44092	0.9799805:8.129883:-12.43213	-0.329613:14.55115:-37.11646	Start	Bottle	
-3.550781:3.60791:-27.58447	-1.880859:3.396973:-25.96289	1.845703:2.438965:-30.16846	0.9799805:8.129883:-12.43213	-0.3766743:14.54559:-37.05143	Start	Bottle	
-3.550781:3.60791:-27.58447	-1.880859:3.396973:-25.96289	1.845703:2.438965:-30.16846	0.9799805:8.129883:-12.43213	-0.4006426:14.59745:-37.22244	Start	Bottle	
-3.550781:3.60791:-27.58447	-1.880859:3.396973:-25.96289	1.845703:2.438965:-30.16846	0.9799805:8.129883:-12.43213	-0.392706:14.49185:-36.87777	Start	Bottle	
