ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.476074:2.707031:-27.44385	-2.425781:2.970703:-25.72998	1.305176:2.056641:-30.37939	1.17334:8.129883:-12.39697	-0.3729309:14.84251:-37.42221	Start	Default	
-3.476074:2.707031:-27.44385	-2.425781:2.970703:-25.72998	1.305176:2.056641:-30.37939	1.17334:8.129883:-12.39697	-0.3692559:14.83975:-37.38664	Start	Default	
-3.506836:2.645508:-27.42627	-2.373047:3.001465:-25.78711	1.287598:2.047852:-30.38818	1.17334:8.129883:-12.39697	-0.3659413:14.84095:-37.40565	Start	Default	
-3.506836:2.645508:-27.42627	-2.373047:3.001465:-25.78711	1.287598:2.047852:-30.38818	1.17334:8.129883:-12.39697	-0.3633777:14.84121:-37.37336	Start	Default	
-3.599121:2.447754:-27.42188	-2.377441:3.058594:-25.80908	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.3670449:14.8392:-37.37402	Start	Default	
-3.599121:2.447754:-27.42188	-2.377441:3.058594:-25.80908	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.3767768:14.82757:-37.27701	Start	Default	
-3.599121:2.447754:-27.42188	-2.377441:3.058594:-25.80908	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.3872276:14.82118:-37.23072	Start	Default	
-3.599121:2.447754:-27.42188	-2.377441:3.058594:-25.80908	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.38218:14.82134:-37.21715	Start	Default	
-3.603516:2.443359:-27.36475	-2.333496:3.019043:-25.81348	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.3727494:14.82345:-37.2345	Start	Default	
-3.603516:2.443359:-27.36475	-2.333496:3.019043:-25.81348	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.3734916:14.83402:-37.3265	Start	Default	
-3.603516:2.443359:-27.36475	-2.333496:3.019043:-25.81348	1.256836:1.995117:-30.42773	1.177734:8.129883:-12.39697	-0.371831:14.82972:-37.27898	Start	Default	
-3.568359:2.438965:-27.38672	-2.29834:2.992676:-25.80029	1.234863:2.008301:-30.42773	1.177734:8.129883:-12.39697	-0.3716664:14.82846:-37.2702	Start	Default	
-3.568359:2.438965:-27.38672	-2.29834:2.992676:-25.80029	1.234863:2.008301:-30.42773	1.177734:8.129883:-12.39697	-0.368565:14.82597:-37.22779	Start	Default	
-3.568359:2.438965:-27.38672	-2.29834:2.992676:-25.80029	1.234863:2.008301:-30.42773	1.177734:8.129883:-12.39697	-0.35708:14.82372:-37.18671	Start	Default	
-3.568359:2.438965:-27.38672	-2.29834:2.992676:-25.80029	1.234863:2.008301:-30.42773	1.177734:8.129883:-12.39697	-0.3405339:14.83312:-37.25971	Start	Default	
-3.563965:2.373047:-27.41309	-2.214844:2.90918:-25.77393	1.208496:2.025879:-30.42773	1.177734:8.129883:-12.39697	-0.3437343:14.84502:-37.50103	Start	Default	
-3.563965:2.373047:-27.41309	-2.214844:2.90918:-25.77393	1.208496:2.025879:-30.42773	1.177734:8.129883:-12.39697	-0.2867971:14.56089:-37.0167	Start	Default	
-3.563965:2.373047:-27.41309	-2.214844:2.90918:-25.77393	1.208496:2.025879:-30.42773	1.177734:8.129883:-12.39697	-0.2768841:14.34718:-36.53269	Start	Bottle	
-3.541992:2.359863:-27.42188	-2.166504:2.856445:-25.74756	1.199707:2.047852:-30.41455	1.17334:8.129883:-12.39697	-0.321968:14.54939:-37.20521	Start	Bottle	
-3.541992:2.359863:-27.42188	-2.166504:2.856445:-25.74756	1.199707:2.047852:-30.41455	1.17334:8.129883:-12.39697	-0.3332518:14.49271:-36.99932	Start	Bottle	
