ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.137695:4.020996:-26.66162	-1.164551:2.48291:-25.38281	1.054688:2.48291:-30.16846	1.164551:8.125488:-12.35742	-0.4095609:14.84464:-37.43604	Start	Default	
-3.137695:4.020996:-26.66162	-1.164551:2.48291:-25.38281	1.054688:2.48291:-30.16846	1.164551:8.125488:-12.35742	-0.405472:14.83803:-37.3534	Start	Default	
-3.133301:3.994629:-26.66162	-1.138184:2.500488:-25.38281	1.054688:2.491699:-30.17285	1.164551:8.125488:-12.35742	-0.399658:14.83984:-37.34837	Start	Default	
-3.133301:3.994629:-26.66162	-1.138184:2.500488:-25.38281	1.054688:2.491699:-30.17285	1.164551:8.125488:-12.35742	-0.3745922:14.84349:-37.35485	Start	Default	
-3.133301:3.994629:-26.66162	-1.138184:2.500488:-25.38281	1.054688:2.491699:-30.17285	1.164551:8.125488:-12.35742	-0.3579049:14.84522:-37.33218	Start	Default	
-3.14209:3.959473:-26.66602	-1.138184:2.496094:-25.36963	1.054688:2.496094:-30.17725	1.164551:8.125488:-12.35742	-0.3560261:14.84278:-37.31561	Start	Default	
-3.14209:3.959473:-26.66602	-1.138184:2.496094:-25.36963	1.054688:2.496094:-30.17725	1.164551:8.125488:-12.35742	-0.3710499:14.84047:-37.28518	Start	Default	
-3.14209:3.959473:-26.66602	-1.138184:2.496094:-25.36963	1.054688:2.496094:-30.17725	1.164551:8.125488:-12.35742	-0.3674711:14.83861:-37.253	Start	Default	
-3.159668:3.893555:-26.67041	-1.133789:2.540039:-25.38281	1.054688:2.500488:-30.18164	1.164551:8.125488:-12.35742	-0.3326302:14.83994:-37.22966	Start	Default	
-3.159668:3.893555:-26.67041	-1.133789:2.540039:-25.38281	1.054688:2.500488:-30.18164	1.164551:8.125488:-12.35742	-0.3291214:14.84124:-37.24759	Start	Default	
-3.159668:3.893555:-26.67041	-1.133789:2.540039:-25.38281	1.054688:2.500488:-30.18164	1.164551:8.125488:-12.35742	-0.3337256:14.84146:-37.26709	Start	Default	
-3.133301:3.832031:-26.6748	-1.107422:2.575195:-25.38721	1.059082:2.504883:-30.19043	1.164551:8.125488:-12.35742	-0.3916693:14.83732:-37.27314	Start	Default	
-3.133301:3.832031:-26.6748	-1.107422:2.575195:-25.38721	1.059082:2.504883:-30.19043	1.164551:8.125488:-12.35742	-0.40441:14.73499:-37.06585	Start	Default	
-3.133301:3.832031:-26.6748	-1.107422:2.575195:-25.38721	1.059082:2.504883:-30.19043	1.164551:8.125488:-12.35742	-0.4089746:14.54965:-37.12645	Start	Bottle	
-3.14209:3.735352:-26.68359	-1.103027:2.57959:-25.396	1.067871:2.518066:-30.19043	1.164551:8.125488:-12.35742	-0.3806712:14.46672:-36.82125	Start	Bottle	
-3.14209:3.735352:-26.68359	-1.103027:2.57959:-25.396	1.067871:2.518066:-30.19043	1.164551:8.125488:-12.35742	-0.3638944:14.4779:-36.87203	Start	Bottle	
-3.14209:3.735352:-26.68359	-1.103027:2.57959:-25.396	1.067871:2.518066:-30.19043	1.164551:8.125488:-12.35742	-0.3574835:14.55398:-37.14284	Start	Bottle	
