ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.566406:-0.2197266:-26.70996	-1.252441:3.383789:-25.6377	1.45459:2.091797:-30.95508	1.129395:8.068359:-11.94873	-0.378472:14.83734:-37.10181	Start	Default	
-2.566406:-0.2197266:-26.70996	-1.252441:3.383789:-25.6377	1.45459:2.091797:-30.95508	1.129395:8.068359:-11.94873	-0.3950158:14.84719:-37.28687	Start	Default	
-2.544434:-0.2680664:-26.71436	-1.287598:3.388184:-25.65527	1.463379:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3231461:14.83762:-37.03061	Start	Default	
-2.544434:-0.2680664:-26.71436	-1.287598:3.388184:-25.65527	1.463379:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3116648:14.84157:-37.06478	Start	Default	
-2.544434:-0.2680664:-26.71436	-1.287598:3.388184:-25.65527	1.463379:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3076311:14.83861:-37.00935	Start	Default	
-2.544434:-0.2680664:-26.71436	-1.287598:3.388184:-25.65527	1.463379:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3208544:14.83855:-37.05079	Start	Default	
-2.522461:-0.2504883:-26.70996	-1.283203:3.410156:-25.7168	1.467773:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3718241:14.83194:-37.01365	Start	Default	
-2.522461:-0.2504883:-26.70996	-1.283203:3.410156:-25.7168	1.467773:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3741635:14.82918:-37.00027	Start	Default	
-2.522461:-0.2504883:-26.70996	-1.283203:3.410156:-25.7168	1.467773:2.091797:-30.95068	1.129395:8.068359:-11.94873	-0.3747993:14.82882:-37.01244	Start	Default	
-2.513672:-0.2592773:-26.73193	-1.226074:3.449707:-25.80029	1.467773:2.096191:-30.95068	1.129395:8.068359:-11.94873	-0.3725829:14.82514:-36.97	Start	Default	
