ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.781738:2.548828:-26.96484	-0.7207031:2.377441:-25.7168	1.375488:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.4064589:14.8478:-37.24047	Start	Default	
-2.781738:2.548828:-26.96484	-0.7207031:2.377441:-25.7168	1.375488:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.4072055:14.84591:-37.19846	Start	Default	
-2.781738:2.548828:-26.96484	-0.7207031:2.377441:-25.7168	1.375488:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.4055895:14.84415:-37.17537	Start	Default	
-2.781738:2.548828:-26.96484	-0.7207031:2.377441:-25.7168	1.375488:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.4036382:14.84455:-37.20778	Start	Default	
-2.777344:2.504883:-26.96045	-0.6987305:2.412598:-25.68164	1.371094:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.3996181:14.84493:-37.20466	Start	Default	
-2.777344:2.504883:-26.96045	-0.6987305:2.412598:-25.68164	1.371094:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.3984338:14.84368:-37.19798	Start	Default	
-2.777344:2.504883:-26.96045	-0.6987305:2.412598:-25.68164	1.371094:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.4021907:14.84444:-37.21469	Start	Default	
-2.777344:2.504883:-26.96045	-0.6987305:2.412598:-25.68164	1.371094:2.069824:-30.35303	0.7954102:8.037598:-11.77295	-0.4039612:14.84162:-37.18374	Start	Default	
-2.76416:2.496094:-26.97363	-0.6811523:2.438965:-25.66406	1.379883:2.074219:-30.35303	0.7954102:8.037598:-11.77295	-0.4039896:14.84365:-37.23109	Start	Default	
-2.76416:2.496094:-26.97363	-0.6811523:2.438965:-25.66406	1.379883:2.074219:-30.35303	0.7954102:8.037598:-11.77295	-0.4052604:14.84552:-37.26777	Start	Default	
-2.799316:2.500488:-26.99121	-0.637207:2.465332:-25.64209	1.375488:2.096191:-30.35303	0.7954102:8.037598:-11.77295	-0.399917:14.84652:-37.27839	Start	Default	
-2.799316:2.500488:-26.99121	-0.637207:2.465332:-25.64209	1.375488:2.096191:-30.35303	0.7954102:8.037598:-11.77295	-0.375758:14.6867:-36.70473	Start	Default	
-2.799316:2.500488:-26.99121	-0.637207:2.465332:-25.64209	1.375488:2.096191:-30.35303	0.7954102:8.037598:-11.77295	-0.3773504:14.55135:-37.29704	Start	Bottle	
-2.799316:2.500488:-26.99121	-0.637207:2.465332:-25.64209	1.375488:2.096191:-30.35303	0.7954102:8.037598:-11.77295	-0.3644364:14.43483:-37.00308	Start	Bottle	
-2.874023:2.465332:-27.02197	-0.6416016:2.43457:-25.65088	1.415039:2.285156:-30.30029	0.7954102:8.037598:-11.77295	-0.3645338:14.39433:-36.87803	Start	Bottle	
-2.874023:2.465332:-27.02197	-0.6416016:2.43457:-25.65088	1.415039:2.285156:-30.30029	0.7954102:8.037598:-11.77295	-0.3646646:14.3849:-36.81867	Start	Bottle	
-2.874023:2.465332:-27.02197	-0.6416016:2.43457:-25.65088	1.415039:2.285156:-30.30029	0.7954102:8.037598:-11.77295	-0.3892173:14.52843:-37.25131	Start	Bottle	
-2.645508:3.361816:-27.03955	-0.5756836:2.452148:-25.43115	1.850098:3.304688:-29.79932	0.7954102:8.037598:-11.77295	-0.4263567:14.43961:-36.99301	Start	Bottle	
-2.645508:3.361816:-27.03955	-0.5756836:2.452148:-25.43115	1.850098:3.304688:-29.79932	0.7954102:8.037598:-11.77295	-0.429396:14.46669:-37.07048	Start	Bottle	
-2.645508:3.361816:-27.03955	-0.5756836:2.452148:-25.43115	1.850098:3.304688:-29.79932	0.7954102:8.037598:-11.77295	-0.4310665:14.42968:-36.9416	Start	Bottle	
-2.25:4.245117:-26.38037	-0.3076172:2.94873:-24.16113	2.342285:4.557129:-28.62158	0.7954102:8.037598:-11.77295	-0.4271469:14.40169:-36.87943	Start	Bottle	
-2.25:4.245117:-26.38037	-0.3076172:2.94873:-24.16113	2.342285:4.557129:-28.62158	0.7954102:8.037598:-11.77295	-0.4348159:14.44887:-36.97048	Start	Bottle	
-2.25:4.245117:-26.38037	-0.3076172:2.94873:-24.16113	2.342285:4.557129:-28.62158	0.7954102:8.037598:-11.77295	-0.4333305:14.46613:-37.03717	Start	Bottle	
-2.25:4.245117:-26.38037	-0.3076172:2.94873:-24.16113	2.342285:4.557129:-28.62158	0.7954102:8.037598:-11.77295	-0.4376905:14.49262:-37.1175	Start	Bottle	
-2.047852:5.163574:-24.22266	0.3076172:4.394531:-21.79688	2.825684:5.365723:-26.69678	0.7954102:8.037598:-11.77295	-0.4363897:14.48872:-37.09824	ReachForBottle	Bottle	
-2.047852:5.163574:-24.22266	0.3076172:4.394531:-21.79688	2.825684:5.365723:-26.69678	0.7954102:8.037598:-11.77295	-0.4354064:14.51071:-37.16141	ReachForBottle	Bottle	
-2.047852:5.163574:-24.22266	0.3076172:4.394531:-21.79688	2.825684:5.365723:-26.69678	0.7954102:8.037598:-11.77295	-0.4343872:14.50728:-37.16832	ReachForBottle	Bottle	
-1.164551:5.572266:-21.48926	1.300781:5.537109:-18.9624	3.089355:5.299805:-24.57861	0.7954102:8.037598:-11.77295	-0.4373099:14.51364:-37.17964	ReachForBottle	Bottle	
-1.164551:5.572266:-21.48926	1.300781:5.537109:-18.9624	3.089355:5.299805:-24.57861	0.7954102:8.037598:-11.77295	-0.4319072:14.47366:-37.07541	ReachForBottle	Bottle	
-1.164551:5.572266:-21.48926	1.300781:5.537109:-18.9624	3.089355:5.299805:-24.57861	0.7954102:8.037598:-11.77295	-0.4481998:14.65599:-37.61627	ReachForBottle	Bottle	
-1.164551:5.572266:-21.48926	1.300781:5.537109:-18.9624	3.089355:5.299805:-24.57861	0.7954102:8.037598:-11.77295	-0.4442969:14.57568:-37.3722	ReachForBottle	Bottle	
-0.8129883:5.34375:-18.83936	2.144531:5.585449:-16.38721	3.115723:4.609863:-22.33301	0.7954102:8.037598:-11.77295	-0.4454831:14.55734:-37.29443	ReachForBottle	Bottle	
-0.8129883:5.34375:-18.83936	2.144531:5.585449:-16.38721	3.115723:4.609863:-22.33301	0.7954102:8.037598:-11.77295	-0.4388047:14.56302:-37.31556	ReachForBottle	Bottle	
-0.8129883:5.34375:-18.83936	2.144531:5.585449:-16.38721	3.115723:4.609863:-22.33301	0.7954102:8.037598:-11.77295	-0.4481694:14.54523:-37.25314	ReachForBottle	Bottle	
-0.8129883:5.34375:-18.83936	2.144531:5.585449:-16.38721	3.115723:4.609863:-22.33301	0.7954102:8.037598:-11.77295	-0.4553424:14.57466:-37.38647	ReachForBottle	Bottle	
-0.8085938:4.899902:-17.07275	2.540039:5.075684:-14.67334	2.935547:3.911133:-20.7334	0.7954102:8.037598:-11.77295	-0.4567196:14.54121:-37.27031	ReachForBottle	Bottle	
-0.8085938:4.899902:-17.07275	2.540039:5.075684:-14.67334	2.935547:3.911133:-20.7334	0.7954102:8.037598:-11.77295	-0.4580383:14.57006:-37.35917	ReachForBottle	Bottle	
-0.8085938:4.899902:-17.07275	2.540039:5.075684:-14.67334	2.935547:3.911133:-20.7334	0.7954102:8.037598:-11.77295	-0.4412947:14.48964:-37.13457	ReachForBottle	Bottle	
-1.059082:4.236328:-15.93457	2.553223:4.442871:-13.53955	2.645508:3.181641:-19.64355	0.7954102:8.037598:-11.77295	-0.4492407:14.5374:-37.26462	ReachForBottle	Bottle	
-1.059082:4.236328:-15.93457	2.553223:4.442871:-13.53955	2.645508:3.181641:-19.64355	0.7954102:8.037598:-11.77295	-0.4317556:14.46981:-37.04611	ReachForBottle	Bottle	
-1.059082:4.236328:-15.93457	2.553223:4.442871:-13.53955	2.645508:3.181641:-19.64355	0.7954102:8.037598:-11.77295	-0.447941:14.49702:-37.13549	ReachForBottle	Bottle	
-1.239258:3.612305:-15.16113	2.509277:3.84082:-12.86279	2.337891:2.425781:-18.95801	0.7998047:8.037598:-11.77295	-0.4518917:14.53493:-37.22641	ReachForBottle	Bottle	
-1.239258:3.612305:-15.16113	2.509277:3.84082:-12.86279	2.337891:2.425781:-18.95801	0.7998047:8.037598:-11.77295	-0.456781:14.56474:-37.28544	ReachForBottle	Bottle	
-1.239258:3.612305:-15.16113	2.509277:3.84082:-12.86279	2.337891:2.425781:-18.95801	0.7998047:8.037598:-11.77295	-0.4416209:14.52543:-37.16635	ReachForBottle	Bottle	
-1.239258:3.612305:-15.16113	2.509277:3.84082:-12.86279	2.337891:2.425781:-18.95801	0.7998047:8.037598:-11.77295	-0.4519861:14.49054:-37.06665	ReachForBottle	Bottle	
-1.243652:2.852051:-14.56348	2.39502:3.410156:-12.46289	2.109375:1.828125:-18.53174	0.8173828:8.037598:-11.77295	-0.4545599:14.53175:-37.18682	ReachForBottle	Bottle	
-1.243652:2.852051:-14.56348	2.39502:3.410156:-12.46289	2.109375:1.828125:-18.53174	0.8173828:8.037598:-11.77295	-0.4554214:14.56886:-37.34983	ReachForBottle	Bottle	
-1.243652:2.852051:-14.56348	2.39502:3.410156:-12.46289	2.109375:1.828125:-18.53174	0.8173828:8.037598:-11.77295	-0.4507495:14.56104:-37.29914	ReachForBottle	Bottle	
-1,125,2,232422,-14,08008,	2,184082,3,049805,-12,22119,	1,973145,1,415039,-18,27246,	0,8217773,8,037598,-11,77295,	-0,456843,14,55956,-37,33813,	Start	Bottle	
-1,125,2,232422,-14,08008,	2,184082,3,049805,-12,22119,	1,973145,1,415039,-18,27246,	0,8217773,8,037598,-11,77295,	-0,4594886,14,56944,-37,35193,	Start	Bottle	
-1,125,2,232422,-14,08008,	2,184082,3,049805,-12,22119,	1,973145,1,415039,-18,27246,	0,8217773,8,037598,-11,77295,	-0,4633713,14,52223,-37,22068,	Start	Bottle	
-1,125,2,232422,-14,08008,	2,184082,3,049805,-12,22119,	1,973145,1,415039,-18,27246,	0,8217773,8,037598,-11,77295,	-0,4752762,14,51787,-37,22123,	Start	Bottle	
-1,02832,1,841309,-13,76367,	2,122559,2,610352,-12,01465,	1,942383,1,103027,-18,05273,	0,8173828,8,037598,-11,77295,	-0,4748295,14,52158,-37,22832,	Start	Bottle	
-1,02832,1,841309,-13,76367,	2,122559,2,610352,-12,01465,	1,942383,1,103027,-18,05273,	0,8173828,8,037598,-11,77295,	-0,4744144,14,52912,-37,24923,	Grasped	Bottle	
-1,02832,1,841309,-13,76367,	2,122559,2,610352,-12,01465,	1,942383,1,103027,-18,05273,	0,8173828,8,037598,-11,77295,	-0,4755608,14,52729,-37,25835,	ReachForBottle	Bottle	
-0,9008789,1,507324,-13,49121,	2,096191,2,351074,-11,80811,	2,008301,0,8833008,-17,84619,	0,8261719,8,037598,-11,77734,	-0,4733455,14,49893,-37,18524,	ReachForBottle	Bottle	
-0,9008789,1,507324,-13,49121,	2,096191,2,351074,-11,80811,	2,008301,0,8833008,-17,84619,	0,8261719,8,037598,-11,77734,	-0,4704534,14,49451,-37,17102,	ReachForBottle	Bottle	
-0,9008789,1,507324,-13,49121,	2,096191,2,351074,-11,80811,	2,008301,0,8833008,-17,84619,	0,8261719,8,037598,-11,77734,	-0,4666687,14,45529,-37,05732,	ReachForBottle	Bottle	
-0,8525391,1,344727,-13,28906,	1,96875,2,214844,-11,64111,	2,10498,0,8041992,-17,64404,	0,8261719,8,037598,-11,77295,	-0,4651545,14,51763,-37,23263,	ReachForBottle	Bottle	
-0,8525391,1,344727,-13,28906,	1,96875,2,214844,-11,64111,	2,10498,0,8041992,-17,64404,	0,8261719,8,037598,-11,77295,	-0,4616366,14,51883,-37,2437,	ReachForBottle	Bottle	
-0,8525391,1,344727,-13,28906,	1,96875,2,214844,-11,64111,	2,10498,0,8041992,-17,64404,	0,8261719,8,037598,-11,77295,	-0,4727297,14,43834,-37,0471,	ReachForBottle	Bottle	
-0,7866211,1,384277,-13,20117,	1,797363,2,109375,-11,66309,	2,188477,0,777832,-17,5166,	0,8085938,8,037598,-11,76855,	-0,5233406,14,73291,-37,97468,	ReachForBottle	Default	
-0,7866211,1,384277,-13,20117,	1,797363,2,109375,-11,66309,	2,188477,0,777832,-17,5166,	0,8085938,8,037598,-11,76855,	-0,6802267,14,45326,-37,48027,	ReachForBottle	Default	
-0,7866211,1,384277,-13,20117,	1,797363,2,109375,-11,66309,	2,188477,0,777832,-17,5166,	0,8085938,8,037598,-11,76855,	-0,5737547,14,70258,-37,98136,	ReachForBottle	Default	
-0,7866211,1,384277,-13,20117,	1,797363,2,109375,-11,66309,	2,188477,0,777832,-17,5166,	0,8085938,8,037598,-11,76855,	-0,5348405,14,7834,-38,12466,	ReachForBottle	Default	
-0,6943359,1,441406,-13,34619,	1,73584,2,210449,-11,87402,	2,289551,0,7954102,-17,54297,	0,6416016,8,099121,-12,02344,	-0,9279859,14,10342,-36,83853,	ReachForBottle	Default	
-0,6943359,1,441406,-13,34619,	1,73584,2,210449,-11,87402,	2,289551,0,7954102,-17,54297,	0,6416016,8,099121,-12,02344,	-0,7134466,14,47667,-37,54427,	ReachForBottle	Default	
-0,6943359,1,441406,-13,34619,	1,73584,2,210449,-11,87402,	2,289551,0,7954102,-17,54297,	0,6416016,8,099121,-12,02344,	-0,8059466,14,28989,-37,20197,	ReachForBottle	Default	
-0,7910156,1,625977,-13,78564,	1,568848,2,430176,-12,26953,	2,329102,0,9492188,-17,85938,	0,4921875,8,318848,-12,48926,	-0,8156591,14,26348,-37,16655,	ReachForBottle	Default	
-0,7910156,1,625977,-13,78564,	1,568848,2,430176,-12,26953,	2,329102,0,9492188,-17,85938,	0,4921875,8,318848,-12,48926,	-1,815499,12,38925,-33,6447,	ReachForBottle	Default	
-0,7910156,1,625977,-13,78564,	1,568848,2,430176,-12,26953,	2,329102,0,9492188,-17,85938,	0,4921875,8,318848,-12,48926,	-0,6859674,14,51858,-37,6309,	ReachForBottle	Default	
-0,7910156,1,625977,-13,78564,	1,568848,2,430176,-12,26953,	2,329102,0,9492188,-17,85938,	0,4921875,8,318848,-12,48926,	-0,5004519,14,86407,-38,27718,	ReachForBottle	Default	
-1,318359,2,043457,-14,48877,	1,001953,2,707031,-12,78369,	2,144531,1,234863,-18,29004,	0,4482422,8,644043,-13,02539,	-0,6545544,14,57356,-37,74094,	ReachForBottle	Default	
-1,318359,2,043457,-14,48877,	1,001953,2,707031,-12,78369,	2,144531,1,234863,-18,29004,	0,4482422,8,644043,-13,02539,	-0,8707277,14,15353,-36,96306,	ReachForBottle	Default	
-1,318359,2,043457,-14,48877,	1,001953,2,707031,-12,78369,	2,144531,1,234863,-18,29004,	0,4482422,8,644043,-13,02539,	-1,497124,12,92445,-34,66968,	ReachForBottle	Default	
-2.135742:2.509277:-15.32813	0.07910156:3.084961:-13.4165	1.691895:1.625977:-18.76025	-0.140625:9.021973:-13.66699	-0.8129961:14.22779:-37.08656	ReachForBottle	Default	
-2.135742:2.509277:-15.32813	0.07910156:3.084961:-13.4165	1.691895:1.625977:-18.76025	-0.140625:9.021973:-13.66699	-0.8059239:14.24214:-37.11091	ReachForBottle	Default	
-2.135742:2.509277:-15.32813	0.07910156:3.084961:-13.4165	1.691895:1.625977:-18.76025	-0.140625:9.021973:-13.66699	-0.8114624:14.22458:-37.07576	ReachForBottle	Default	
-3.115723:2.869629:-16.21143	-1.089844:3.493652:-14.10205	0.984375:2.012695:-19.25244	-1.164551:9.42627:-14.48877	-0.8392153:14.18976:-36.99358	ReachForBottle	Default	
-3.115723:2.869629:-16.21143	-1.089844:3.493652:-14.10205	0.984375:2.012695:-19.25244	-1.164551:9.42627:-14.48877	-0.7683216:14.34669:-37.28877	ReachForBottle	Default	
-3.115723:2.869629:-16.21143	-1.089844:3.493652:-14.10205	0.984375:2.012695:-19.25244	-1.164551:9.42627:-14.48877	-0.8464401:14.193:-37.01376	ReachForBottle	Default	
-4.095703:3.080566:-17.05518	-2.245605:3.779297:-14.74805	0.2109375:2.236816:-19.6875	-2.228027:9.681152:-15.30615	-0.8705629:14.14486:-36.93119	ReachForBottle	Default	
-4.095703:3.080566:-17.05518	-2.245605:3.779297:-14.74805	0.2109375:2.236816:-19.6875	-2.228027:9.681152:-15.30615	-0.989367:13.89475:-36.44779	ReachForBottle	Default	
-4.095703:3.080566:-17.05518	-2.245605:3.779297:-14.74805	0.2109375:2.236816:-19.6875	-2.228027:9.681152:-15.30615	-1.256991:13.43815:-35.51336	ReachForBottle	Default	
