ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.970703:2.100586:-26.96045	-0.7119141:2.742188:-25.75635	1.511719:1.894043:-30.60352	1.27002:8.147461:-12.5332	-0.4000741:14.84361:-37.41258	Start	Default	
-2.970703:2.100586:-26.96045	-0.7119141:2.742188:-25.75635	1.511719:1.894043:-30.60352	1.27002:8.147461:-12.5332	-0.4044812:14.84003:-37.38498	Start	Default	
-2.970703:2.100586:-26.96045	-0.7119141:2.742188:-25.75635	1.511719:1.894043:-30.60352	1.27002:8.147461:-12.5332	-0.4001286:14.83866:-37.34864	Start	Default	
-2.983887:2.091797:-26.96484	-0.7119141:2.750977:-25.76074	1.511719:1.889648:-30.60352	1.265625:8.147461:-12.52881	-0.3951912:14.83711:-37.33518	Start	Default	
-2.983887:2.091797:-26.96484	-0.7119141:2.750977:-25.76074	1.511719:1.889648:-30.60352	1.265625:8.147461:-12.52881	-0.3927311:14.83579:-37.31392	Start	Default	
-2.983887:2.091797:-26.96484	-0.7119141:2.750977:-25.76074	1.511719:1.889648:-30.60352	1.265625:8.147461:-12.52881	-0.3890347:14.83353:-37.28652	Start	Default	
-2.983887:2.091797:-26.96484	-0.7119141:2.750977:-25.76074	1.511719:1.889648:-30.60352	1.265625:8.147461:-12.52881	-0.387139:14.83231:-37.28043	Start	Default	
-3.001465:2.140137:-30.60791	-0.7294922:2.737793:-25.75635	1.516113:1.885254:-30.60791	1.265625:8.147461:-12.52881	-0.3851971:14.83174:-37.27048	Start	Default	
-3.001465:2.140137:-30.60791	-0.7294922:2.737793:-25.75635	1.516113:1.885254:-30.60791	1.265625:8.147461:-12.52881	-0.3855312:14.83425:-37.30313	Start	Default	
-3.001465:2.140137:-30.60791	-0.7294922:2.737793:-25.75635	1.516113:1.885254:-30.60791	1.265625:8.147461:-12.52881	-0.3782335:14.82727:-37.19582	Start	Default	
-2.99707:2.148926:-27.03516	-0.7250977:2.746582:-25.75635	1.520508:1.87207:-30.60791	1.265625:8.147461:-12.52881	-0.3743234:14.82616:-37.17315	Start	Default	
-2.99707:2.148926:-27.03516	-0.7250977:2.746582:-25.75635	1.520508:1.87207:-30.60791	1.265625:8.147461:-12.52881	-0.4068648:14.79853:-36.90893	Start	Default	
-2.99707:2.148926:-27.03516	-0.7250977:2.746582:-25.75635	1.520508:1.87207:-30.60791	1.265625:8.147461:-12.52881	-0.4327453:14.77638:-37.00207	Start	Default	
-2.99707:2.148926:-27.03516	-0.7250977:2.746582:-25.75635	1.520508:1.87207:-30.60791	1.265625:8.147461:-12.52881	-0.4174989:14.3442:-36.19398	Start	Bottle	
-2.992676:2.122559:-27.03076	-0.7294922:2.76416:-25.76074	1.516113:1.850098:-30.6123	1.265625:8.147461:-12.52881	-0.4104988:14.35511:-36.74448	Start	Bottle	
-2.992676:2.122559:-27.03076	-0.7294922:2.76416:-25.76074	1.516113:1.850098:-30.6123	1.265625:8.147461:-12.52881	-0.386192:14.30789:-36.52515	Start	Bottle	
