ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.553223:0.2724609:-27.21094	-0.5361328:3.09375:-25.76514	1.625977:2.29834:-30.69141	0.9975586:8.112305:-12.27393	-0.3608:14.46209:-36.75167	Start	Bottle	
-2.553223:0.2724609:-27.21094	-0.5361328:3.09375:-25.76514	1.625977:2.29834:-30.69141	0.9975586:8.112305:-12.27393	-0.3599329:14.46307:-36.75419	Start	Bottle	
-2.548828:0.2548828:-27.20654	-0.5361328:3.120117:-25.75635	1.625977:2.29834:-30.68701	0.8876953:8.125488:-12.34424	-0.3588467:14.45483:-36.72732	Start	Bottle	
-2.548828:0.2548828:-27.20654	-0.5361328:3.120117:-25.75635	1.625977:2.29834:-30.68701	0.8876953:8.125488:-12.34424	-0.3544303:14.43113:-36.6388	Start	Bottle	
-2.548828:0.2548828:-27.20654	-0.5361328:3.120117:-25.75635	1.625977:2.29834:-30.68701	0.8876953:8.125488:-12.34424	-0.3490509:14.39738:-36.52587	Start	Bottle	
-2.548828:0.2548828:-27.20654	-0.5361328:3.120117:-25.75635	1.625977:2.29834:-30.68701	0.8876953:8.125488:-12.34424	-0.3469698:14.38265:-36.46083	Start	Bottle	
-2.592773:0.2416992:-27.19775	-0.5185547:3.115723:-25.77393	1.630371:2.293945:-30.68701	0.8041992:8.129883:-12.39258	-0.3496019:14.39962:-36.52613	Start	Bottle	
-2.592773:0.2416992:-27.19775	-0.5185547:3.115723:-25.77393	1.630371:2.293945:-30.68701	0.8041992:8.129883:-12.39258	-0.3562932:14.42963:-36.6272	Start	Bottle	
-2.592773:0.2416992:-27.19775	-0.5185547:3.115723:-25.77393	1.630371:2.293945:-30.68701	0.8041992:8.129883:-12.39258	-0.3674653:14.48108:-36.80267	Start	Bottle	
-2.597168:0.2197266:-27.25049	-0.4746094:3.128906:-25.7959	1.63916:2.289551:-30.6958	0.6987305:8.134277:-12.41455	-0.373077:14.5076:-36.89239	Start	Bottle	
-2.597168:0.2197266:-27.25049	-0.4746094:3.128906:-25.7959	1.63916:2.289551:-30.6958	0.6987305:8.134277:-12.41455	-0.4159727:14.61555:-37.29916	Start	Bottle	
-2.597168:0.2197266:-27.25049	-0.4746094:3.128906:-25.7959	1.63916:2.289551:-30.6958	0.6987305:8.134277:-12.41455	-0.3996873:14.41706:-36.56483	Start	Bottle	
-2.583984:0.1977539:-27.27246	-0.3911133:3.203613:-25.82666	1.647949:2.280762:-30.70459	0.5932617:8.134277:-12.41455	-0.4057795:14.45119:-36.66405	Start	Bottle	
-2.583984:0.1977539:-27.27246	-0.3911133:3.203613:-25.82666	1.647949:2.280762:-30.70459	0.5932617:8.134277:-12.41455	-0.3863919:14.30039:-36.21775	Start	Bottle	
-2.583984:0.1977539:-27.27246	-0.3911133:3.203613:-25.82666	1.647949:2.280762:-30.70459	0.5932617:8.134277:-12.41455	-0.4199246:14.55673:-37.04074	Start	Bottle	
-2.588379:0.1625977:-27.27686	-0.3647461:3.164063:-25.86621	1.665527:2.280762:-30.71338	0.5625:8.134277:-12.41895	-0.3908882:14.42905:-36.61952	Start	Bottle	
-2.588379:0.1625977:-27.27686	-0.3647461:3.164063:-25.86621	1.665527:2.280762:-30.71338	0.5625:8.134277:-12.41895	-0.4146228:14.63244:-37.26256	Start	Default	
-2.588379:0.1625977:-27.27686	-0.3647461:3.164063:-25.86621	1.665527:2.280762:-30.71338	0.5625:8.134277:-12.41895	-0.4043097:14.60024:-37.17824	Start	Bottle	
-2.588379:0.1625977:-27.27686	-0.3647461:3.164063:-25.86621	1.665527:2.280762:-30.71338	0.5625:8.134277:-12.41895	-0.41127:14.66008:-37.37845	Start	Default	
-2.601563:0.1757813:-27.30322	-0.2768555:3.199219:-25.88379	1.683105:2.267578:-30.71777	0.6064453:8.138672:-12.4541	-0.4088421:14.67036:-37.44357	Start	Bottle	
-2.601563:0.1757813:-27.30322	-0.2768555:3.199219:-25.88379	1.683105:2.267578:-30.71777	0.6064453:8.138672:-12.4541	-0.4123765:14.6929:-37.51912	Start	Default	
