ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.592773:3.480469:-26.6748	-1.22168:2.513672:-25.65967	1.441406:1.850098:-30.04541	1.349121:7.993652:-11.46094	-0.3865134:14.85617:-37.42643	Start	Default	
-2.592773:3.480469:-26.6748	-1.22168:2.513672:-25.65967	1.441406:1.850098:-30.04541	1.349121:7.993652:-11.46094	-0.3774346:14.85769:-37.43449	Start	Default	
-2.592773:3.480469:-26.6748	-1.22168:2.513672:-25.65967	1.441406:1.850098:-30.04541	1.349121:7.993652:-11.46094	-0.3741423:14.85986:-37.46323	Start	Default	
-2.597168:3.506836:-26.63086	-1.230469:2.48291:-25.66406	1.445801:1.792969:-30.04541	1.349121:7.993652:-11.46533	-0.3758052:14.85754:-37.43601	Start	Default	
-2.597168:3.506836:-26.63086	-1.230469:2.48291:-25.66406	1.445801:1.792969:-30.04541	1.349121:7.993652:-11.46533	-0.4054704:14.8571:-37.47174	Start	Default	
-2.597168:3.506836:-26.63086	-1.230469:2.48291:-25.66406	1.445801:1.792969:-30.04541	1.349121:7.993652:-11.46533	-0.4195223:14.85392:-37.43903	Start	Default	
-2,478516,3,454102,-26,58691,	-1,27002,2,430176,-25,66846,	1,445801,1,669922,-30,0498,	1,349121,7,993652,-11,46094,	-0,4220542,14,85179,-37,41375,	Start	Default	
-2,478516,3,454102,-26,58691,	-1,27002,2,430176,-25,66846,	1,445801,1,669922,-30,0498,	1,349121,7,993652,-11,46094,	-0,3932684,14,84985,-37,35442,	Start	Default	
-2,478516,3,454102,-26,58691,	-1,27002,2,430176,-25,66846,	1,445801,1,669922,-30,0498,	1,349121,7,993652,-11,46094,	-0,3374374,14,84261,-37,25195,	Start	Default	
-2,478516,3,454102,-26,58691,	-1,27002,2,430176,-25,66846,	1,445801,1,669922,-30,0498,	1,349121,7,993652,-11,46094,	-0,324202,14,83251,-37,13926,	Start	Default	
-2,496094,3,287109,-26,55176,	-1,27002,2,403809,-25,66846,	1,45459,1,621582,-30,06299,	1,349121,7,993652,-11,46094,	-0,3877676,14,6893,-37,1146,	Start	Default	
-2,496094,3,287109,-26,55176,	-1,27002,2,403809,-25,66846,	1,45459,1,621582,-30,06299,	1,349121,7,993652,-11,46094,	-0,4043149,14,59253,-37,38911,	Start	Bottle	
-2,496094,3,287109,-26,55176,	-1,27002,2,403809,-25,66846,	1,45459,1,621582,-30,06299,	1,349121,7,993652,-11,46094,	-0,2993053,14,31322,-36,54362,	Start	Bottle	
-2,570801,3,282715,-26,63965,	-1,278809,2,443359,-25,60693,	1,485352,1,700684,-30,03662,	1,349121,7,993652,-11,46094,	-0,3059808,14,42842,-36,95881,	Start	Bottle	
-2,570801,3,282715,-26,63965,	-1,278809,2,443359,-25,60693,	1,485352,1,700684,-30,03662,	1,349121,7,993652,-11,46094,	-0,3058668,14,39576,-36,81905,	Start	Bottle	
-2,570801,3,282715,-26,63965,	-1,278809,2,443359,-25,60693,	1,485352,1,700684,-30,03662,	1,349121,7,993652,-11,46094,	-0,3917965,14,55893,-37,28209,	Start	Bottle	
-2.588379:3.563965:-26.73633	-1.168945:2.509277:-25.12793	2.087402:3.150879:-29.13135	1.349121:7.993652:-11.46094	-0.4178402:14.61113:-37.42965	Start	Bottle	
-2.588379:3.563965:-26.73633	-1.168945:2.509277:-25.12793	2.087402:3.150879:-29.13135	1.349121:7.993652:-11.46094	-0.3984059:14.51673:-37.14772	Start	Bottle	
-2.588379:3.563965:-26.73633	-1.168945:2.509277:-25.12793	2.087402:3.150879:-29.13135	1.349121:7.993652:-11.46094	-0.4105474:14.56999:-37.30358	Start	Bottle	
-1.700684:4.790039:-24.91699	0.4:016602.-22:-24.91699	2.76416:4.54834:-27.27246	1.349121:7.998047:-11.46094	-0.4239096:14.56337:-37.33885	ReachForBottle	Bottle	
-1.700684:4.790039:-24.91699	0.4:016602.-22:-24.91699	2.76416:4.54834:-27.27246	1.349121:7.998047:-11.46094	-0.4060222:14.55734:-37.31226	ReachForBottle	Bottle	
-1.700684:4.790039:-24.91699	0.4:016602.-22:-24.91699	2.76416:4.54834:-27.27246	1.349121:7.998047:-11.46094	-0.3945549:14.51704:-37.19086	ReachForBottle	Bottle	
-0.8613281:4.96582:-21.46289	1.362305:5.80957:-19.45459	3.133301:5.150391:-24.85107	1.349121:7.998047:-11.46094	-0.3944352:14.50664:-37.14635	ReachForBottle	Bottle	
-0.8613281:4.96582:-21.46289	1.362305:5.80957:-19.45459	3.133301:5.150391:-24.85107	1.349121:7.998047:-11.46094	-0.3731589:14.39845:-36.80788	ReachForBottle	Bottle	
-0.8613281:4.96582:-21.46289	1.362305:5.80957:-19.45459	3.133301:5.150391:-24.85107	1.349121:7.998047:-11.46094	-0.3945124:14.49056:-37.1179	ReachForBottle	Bottle	
-0.8613281:4.96582:-21.46289	1.362305:5.80957:-19.45459	3.133301:5.150391:-24.85107	1.349121:7.998047:-11.46094	-0.4004278:14.51444:-37.17503	ReachForBottle	Bottle	
-0.5185547:5.334961:-18.58887	2.588379:6.561035:-16.58936	3.304688:4.847168:-22.30225	1.349121:7.998047:-11.46094	-0.4099925:14.54981:-37.2874	ReachForBottle	Bottle	
-0.5185547:5.334961:-18.58887	2.588379:6.561035:-16.58936	3.304688:4.847168:-22.30225	1.349121:7.998047:-11.46094	-0.368849:14.33403:-36.65337	ReachForBottle	Bottle	
-0.5185547:5.334961:-18.58887	2.588379:6.561035:-16.58936	3.304688:4.847168:-22.30225	1.349121:7.998047:-11.46094	-0.3644615:14.36:-36.71764	ReachForBottle	Bottle	
-0.5185547:5.334961:-18.58887	2.588379:6.561035:-16.58936	3.304688:4.847168:-22.30225	1.349121:7.998047:-11.46094	-0.3935245:14.49149:-37.11626	ReachForBottle	Bottle	
-0.5449219:5.339355:-16.48828	3.111328:6.385254:-14.42725	3.225586:4.434082:-20.17969	1.349121:7.998047:-11.46094	-0.4099084:14.5557:-37.2906	ReachForBottle	Bottle	
-0.5449219:5.339355:-16.48828	3.111328:6.385254:-14.42725	3.225586:4.434082:-20.17969	1.349121:7.998047:-11.46094	-0.4070059:14.50248:-37.13914	ReachForBottle	Bottle	
-0.5449219:5.339355:-16.48828	3.111328:6.385254:-14.42725	3.225586:4.434082:-20.17969	1.349121:7.998047:-11.46094	-0.3893678:14.4384:-36.94055	ReachForBottle	Bottle	
-0.7954102:4.943848:-15.1875	3.054199:6.064453:-13.05615	3.014648:3.924316:-18.80859	1.349121:7.998047:-11.46094	-0.4155634:14.50798:-37.16689	ReachForBottle	Bottle	
-0.7954102:4.943848:-15.1875	3.054199:6.064453:-13.05615	3.014648:3.924316:-18.80859	1.349121:7.998047:-11.46094	-0.4402106:14.62569:-37.5044	ReachForBottle	Bottle	
-0.7954102:4.943848:-15.1875	3.054199:6.064453:-13.05615	3.014648:3.924316:-18.80859	1.349121:7.998047:-11.46094	-0.4313571:14.58793:-37.38565	ReachForBottle	Bottle	
-1.081055:4.469238:-14.43164	2.869629:5.554688:-12.30029	2.750977:3.309082:-18.06152	1.349121:7.998047:-11.46094	-0.4176439:14.53866:-37.25159	ReachForBottle	Bottle	
-1.081055:4.469238:-14.43164	2.869629:5.554688:-12.30029	2.750977:3.309082:-18.06152	1.349121:7.998047:-11.46094	-0.4172792:14.5427:-37.26515	ReachForBottle	Bottle	
-1.081055:4.469238:-14.43164	2.869629:5.554688:-12.30029	2.750977:3.309082:-18.06152	1.349121:7.998047:-11.46094	-0.4163756:14.5332:-37.23505	ReachForBottle	Bottle	
-1.081055:4.469238:-14.43164	2.869629:5.554688:-12.30029	2.750977:3.309082:-18.06152	1.349121:7.998047:-11.46094	-0.4136665:14.51529:-37.18427	ReachForBottle	Bottle	
-1,278809,3,80127,-13,97021,	2,720215,4,873535,-11,91797,	2,425781,2,649902,-17,66162,	1,349121,7,998047,-11,46094,	-0,4165523,14,53011,-37,23434,	Start	Bottle	
-1,278809,3,80127,-13,97021,	2,720215,4,873535,-11,91797,	2,425781,2,649902,-17,66162,	1,349121,7,998047,-11,46094,	-0,4150497,14,53057,-37,23852,	Start	Bottle	
-1,278809,3,80127,-13,97021,	2,720215,4,873535,-11,91797,	2,425781,2,649902,-17,66162,	1,349121,7,998047,-11,46094,	-0,4140668,14,51621,-37,21726,	Start	Bottle	
-1.287598:3.032227:-13.58789	2.698242:4.275879:-11.74658	2.197266:2.074219:-17.49463	1.30957:7.993652:-11.44775	-0.4106759:14.51119:-37.20488	Grasped	Bottle	
-1.287598:3.032227:-13.58789	2.698242:4.275879:-11.74658	2.197266:2.074219:-17.49463	1.30957:7.993652:-11.44775	-0.4112883:14.52345:-37.24554	Grasped	Bottle	
-1.287598:3.032227:-13.58789	2.698242:4.275879:-11.74658	2.197266:2.074219:-17.49463	1.30957:7.993652:-11.44775	-0.4091828:14.52301:-37.23756	Grasped	Bottle	
-1.287598:3.032227:-13.58789	2.698242:4.275879:-11.74658	2.197266:2.074219:-17.49463	1.30957:7.993652:-11.44775	-0.4113493:14.52118:-37.23526	Grasped	Bottle	
-1.107422:2.359863:-13.2583	2.737793:3.770508:-11.65869	2.083008:1.625977:-17.38037	1.300781:7.993652:-11.44775	-0.4151468:14.54853:-37.30611	Grasped	Bottle	
-1.107422:2.359863:-13.2583	2.737793:3.770508:-11.65869	2.083008:1.625977:-17.38037	1.300781:7.993652:-11.44775	-0.4091025:14.49314:-37.12398	Grasped	Bottle	
-1.107422:2.359863:-13.2583	2.737793:3.770508:-11.65869	2.083008:1.625977:-17.38037	1.300781:7.993652:-11.44775	-0.4153135:14.50639:-37.15716	Grasped	Bottle	
-0.9008789:1.863281:-12.96826	2.834473:3.221191:-11.50049	2.06543:1.331543:-17.24854	1.335938:7.998047:-11.47412	-0.4272802:14.50123:-37.1315	Grasped	Bottle	
-0.9008789:1.863281:-12.96826	2.834473:3.221191:-11.50049	2.06543:1.331543:-17.24854	1.335938:7.998047:-11.47412	-0.433422:14.51047:-37.1717	Grasped	Bottle	
-0.9008789:1.863281:-12.96826	2.834473:3.221191:-11.50049	2.06543:1.331543:-17.24854	1.335938:7.998047:-11.47412	-0.4253118:14.5051:-37.14219	Grasped	Bottle	
-0.6723633:1.480957:-12.68701	2.891602:2.830078:-11.29395	2.135742:1.125:-17.08154	1.327148:7.998047:-11.46533	-0.4087478:14.50604:-37.16035	Grasped	Bottle	
-0.6723633:1.480957:-12.68701	2.891602:2.830078:-11.29395	2.135742:1.125:-17.08154	1.327148:7.998047:-11.46533	-0.4046085:14.49996:-37.13807	Grasped	Bottle	
-0.6723633:1.480957:-12.68701	2.891602:2.830078:-11.29395	2.135742:1.125:-17.08154	1.327148:7.998047:-11.46533	-0.4289669:14.57791:-37.38202	Grasped	Bottle	
-0.6723633:1.480957:-12.68701	2.891602:2.830078:-11.29395	2.135742:1.125:-17.08154	1.327148:7.998047:-11.46533	-0.313869:14.51463:-37.38281	Grasped	Default	
-0.5493164:1.410645:-12.48486	2.724609:2.641113:-11.18848	2.184082:0.984375:-16.9585	1.349121:7.984863:-11.38184	-0.05311495:14.28233:-37.11903	Grasped	Default	
-0.5493164:1.410645:-12.48486	2.724609:2.641113:-11.18848	2.184082:0.984375:-16.9585	1.349121:7.984863:-11.38184	-0.2356052:14.60407:-37.72607	Grasped	CupRight	
-0.5493164:1.410645:-12.48486	2.724609:2.641113:-11.18848	2.184082:0.984375:-16.9585	1.349121:7.984863:-11.38184	-0.2313783:14.58729:-37.70717	Grasped	Default	
-0.4614258:1.489746:-12.4541	2.504883:2.487305:-11.21924	2.20166:0.9404297:-16.91895	1.362305:7.980469:-11.36426	-0.1430022:14.48529:-37.51635	Grasped	Default	
-0.4614258:1.489746:-12.4541	2.504883:2.487305:-11.21924	2.20166:0.9404297:-16.91895	1.362305:7.980469:-11.36426	-0.230018:14.59944:-37.73923	Grasped	Default	
-0.4614258:1.489746:-12.4541	2.504883:2.487305:-11.21924	2.20166:0.9404297:-16.91895	1.362305:7.980469:-11.36426	-0.2322575:14.6047:-37.75443	Grasped	Default	
-0.4614258:1.489746:-12.4541	2.504883:2.487305:-11.21924	2.20166:0.9404297:-16.91895	1.362305:7.980469:-11.36426	-0.1675464:14.5275:-37.61751	Grasped	Default	
-0.2724609:1.568848:-12.59912	2.548828:2.544434:-11.39063	2.337891:0.9316406:-16.94971	1.441406:8.02002:-11.49609	-0.1704925:14.53787:-37.64761	Grasped	Default	
