ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.698242:3.04541:-26.89893	-1.573242:3.375:-25.84424	1.278809:2.509277:-30.4541	1.516113:8.103516:-12.24316	-0.3995933:14.85584:-37.22245	Start	Default	
-2.671875:3.089355:-26.86816	-1.595215:3.32666:-25.86182	1.278809:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.3969593:14.85163:-37.15528	Start	Default	
-2.671875:3.089355:-26.86816	-1.595215:3.32666:-25.86182	1.278809:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.403402:14.84464:-37.09696	Start	Default	
-2.671875:3.089355:-26.86816	-1.595215:3.32666:-25.86182	1.278809:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.4114408:14.8445:-37.13676	Start	Default	
-2.671875:3.089355:-26.86816	-1.595215:3.32666:-25.86182	1.278809:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.4119498:14.84986:-37.20505	Start	Default	
-2.671875:3.076172:-26.86816	-1.59082:3.282715:-25.88379	1.283203:2.509277:-30.4541	1.516113:8.10791:-12.24316	-0.4041555:14.85289:-37.21907	Start	Default	
-2.671875:3.076172:-26.86816	-1.59082:3.282715:-25.88379	1.283203:2.509277:-30.4541	1.516113:8.10791:-12.24316	-0.3966514:14.85615:-37.22379	Start	Default	
-2.671875:3.076172:-26.86816	-1.59082:3.282715:-25.88379	1.283203:2.509277:-30.4541	1.516113:8.10791:-12.24316	-0.3986248:14.85878:-37.26083	Start	Default	
-2.693848:3.027832:-26.89014	-1.577637:3.247559:-25.88818	1.287598:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.3984908:14.85885:-37.25877	Start	Default	
-2.693848:3.027832:-26.89014	-1.577637:3.247559:-25.88818	1.287598:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.3992967:14.85811:-37.2496	Start	Default	
-2.693848:3.027832:-26.89014	-1.577637:3.247559:-25.88818	1.287598:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.4528652:14.87156:-37.60005	Start	Default	
-2.693848:3.027832:-26.89014	-1.577637:3.247559:-25.88818	1.287598:2.509277:-30.4585	1.516113:8.10791:-12.24316	-0.4529608:14.87048:-37.58283	Start	Default	
-2.689453:3.001465:-26.89453	-1.59082:3.256348:-25.89258	1.291992:2.504883:-30.4585	1.516113:8.10791:-12.24316	-0.4448606:14.85291:-37.33533	Start	Default	
-2.689453:3.001465:-26.89453	-1.59082:3.256348:-25.89258	1.291992:2.504883:-30.4585	1.516113:8.10791:-12.24316	-0.4268994:14.82915:-36.97631	Start	Default	
-2.689453:3.001465:-26.89453	-1.59082:3.256348:-25.89258	1.291992:2.504883:-30.4585	1.516113:8.10791:-12.24316	-0.4831574:14.74945:-36.63262	Start	Default	
-2.671875:3.005859:-26.90771	-1.608398:3.269531:-25.90137	1.296387:2.504883:-30.4585	1.516113:8.10791:-12.24316	-0.5990735:14.63606:-37.1781	Start	Default	
-2.671875:3.005859:-26.90771	-1.608398:3.269531:-25.90137	1.296387:2.504883:-30.4585	1.516113:8.10791:-12.24316	-1.948163:11.5913:-29.10471	Start	Default	
-2.671875:3.005859:-26.90771	-1.608398:3.269531:-25.90137	1.296387:2.504883:-30.4585	1.516113:8.10791:-12.24316	-0.5783708:14.56189:-37.5218	Start	Default	
-2.680664:2.99707:-26.94287	-1.59082:3.251953:-25.91016	1.30957:2.540039:-30.44092	1.516113:8.10791:-12.24316	-0.6896515:14.39909:-37.05384	Start	Default	
-2.680664:2.99707:-26.94287	-1.59082:3.251953:-25.91016	1.30957:2.540039:-30.44092	1.516113:8.10791:-12.24316	-0.8877475:13.98663:-35.97965	Start	Default	
-2.680664:2.99707:-26.94287	-1.59082:3.251953:-25.91016	1.30957:2.540039:-30.44092	1.516113:8.10791:-12.24316	-1.030434:13.63214:-35.03838	Start	Default	
-2.707031:3.260742:-27.00879	-1.533691:3.032227:-25.7915	1.564453:3.335449:-30.00586	1.516113:8.10791:-12.24316	-1.13884:13.37069:-34.28534	Start	Default	
-2.707031:3.260742:-27.00879	-1.533691:3.032227:-25.7915	1.564453:3.335449:-30.00586	1.516113:8.10791:-12.24316	-0.9320076:13.81776:-35.4438	Start	Default	
-2.707031:3.260742:-27.00879	-1.533691:3.032227:-25.7915	1.564453:3.335449:-30.00586	1.516113:8.10791:-12.24316	-1.964064:11.41779:-29.17073	Start	Default	
-2.707031:3.260742:-27.00879	-1.533691:3.032227:-25.7915	1.564453:3.335449:-30.00586	1.516113:8.10791:-12.24316	-0.7019995:14.33555:-36.85402	Start	Default	
-2.548828:4.425293:-26.55176	-1.129395:3.186035:-24.65332	2.087402:4.482422:-28.80176	1.516113:8.10791:-12.24316	-0.4694456:14.74647:-37.92046	Start	Default	
-2.548828:4.425293:-26.55176	-1.129395:3.186035:-24.65332	2.087402:4.482422:-28.80176	1.516113:8.10791:-12.24316	-0.3667445:14.49109:-37.02552	Start	Bottle	
-2.548828:4.425293:-26.55176	-1.129395:3.186035:-24.65332	2.087402:4.482422:-28.80176	1.516113:8.10791:-12.24316	-0.3587043:14.56235:-37.20689	Start	Bottle	
-2.15332:5.20752:-24.74121	-0.3515625:4.587891:-22.20996	2.619141:5.189941:-27.00439	1.516113:8.10791:-12.24316	-0.3712843:14.58086:-37.26073	ReachForBottle	Bottle	
-2.15332:5.20752:-24.74121	-0.3515625:4.587891:-22.20996	2.619141:5.189941:-27.00439	1.516113:8.10791:-12.24316	-0.3958695:14.64419:-37.44112	ReachForBottle	Bottle	
-2.15332:5.20752:-24.74121	-0.3515625:4.587891:-22.20996	2.619141:5.189941:-27.00439	1.516113:8.10791:-12.24316	-0.4031946:14.63513:-37.39794	ReachForBottle	Bottle	
-2.15332:5.20752:-24.74121	-0.3515625:4.587891:-22.20996	2.619141:5.189941:-27.00439	1.516113:8.10791:-12.24316	-0.4042203:14.62771:-37.37709	ReachForBottle	Bottle	
-1.608398:5.334961:-22.26709	0.9404297:5.708496:-19.44141	2.99707:5.34375:-24.96533	1.516113:8.10791:-12.24316	-0.4117766:14.66548:-37.49809	ReachForBottle	Bottle	
-1.608398:5.334961:-22.26709	0.9404297:5.708496:-19.44141	2.99707:5.34375:-24.96533	1.516113:8.10791:-12.24316	-0.3793184:14.65224:-37.45712	ReachForBottle	Bottle	
