ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.900391:0.01318359:-27.33838	-0.0703125:3.348633:-25.88818	1.779785:2.293945:-30.76611	1.366699:7.998047:-11.4917	-0.4257992:14.83319:-36.80052	Start	Default	
-2.900391:0.01318359:-27.33838	-0.0703125:3.348633:-25.88818	1.779785:2.293945:-30.76611	1.366699:7.998047:-11.4917	-0.4430057:14.8704:-37.30332	Start	Default	
-2.882813:-0.05273438:-27.36914	-0.07910156:3.396973:-25.87939	1.78418:2.293945:-30.7793	1.366699:7.998047:-11.4917	-0.4582568:14.87373:-37.5434	Start	Default	
-2.882813:-0.05273438:-27.36914	-0.07910156:3.396973:-25.87939	1.78418:2.293945:-30.7793	1.366699:7.998047:-11.4917	-0.4480015:14.86689:-37.46428	Start	Default	
-2.856445:-0.0703125:-27.35596	-0.07910156:3.405762:-25.88818	1.78418:2.293945:-30.78809	1.366699:7.998047:-11.4917	-0.4084977:14.87911:-37.42293	Start	Default	
-2.856445:-0.0703125:-27.35596	-0.07910156:3.405762:-25.88818	1.78418:2.293945:-30.78809	1.366699:7.998047:-11.4917	-0.4047108:14.87449:-37.38663	Start	Default	
-2.856445:-0.0703125:-27.35596	-0.07910156:3.405762:-25.88818	1.78418:2.293945:-30.78809	1.366699:7.998047:-11.4917	-0.4051174:14.88321:-37.47635	Start	Default	
-2.900391:-0.06591797:-27.34277	-0.09667969:3.375:-25.91455	1.78418:2.302734:-30.80127	1.366699:7.998047:-11.4917	-0.4028181:14.88098:-37.29641	Start	Default	
-2.900391:-0.06591797:-27.34277	-0.09667969:3.375:-25.91455	1.78418:2.302734:-30.80127	1.366699:7.998047:-11.4917	-0.4291515:14.86959:-37.2396	Start	Default	
-2.900391:-0.06591797:-27.34277	-0.09667969:3.375:-25.91455	1.78418:2.302734:-30.80127	1.366699:7.998047:-11.4917	-0.4429578:14.87385:-37.31668	Start	Default	
-2.94873:-0.04394531:-27.35156	-0.1054688:3.353027:-25.94092	1.792969:2.307129:-30.80566	1.366699:7.998047:-11.4917	-0.4256526:14.87353:-37.30909	Start	Default	
-2.94873:-0.04394531:-27.35156	-0.1054688:3.353027:-25.94092	1.792969:2.307129:-30.80566	1.366699:7.998047:-11.4917	-0.4064281:14.87462:-37.3083	Start	Default	
-2.94873:-0.04394531:-27.35156	-0.1054688:3.353027:-25.94092	1.792969:2.307129:-30.80566	1.366699:7.998047:-11.4917	-0.4074149:14.87293:-37.26271	Start	Default	
-2.979492:-0.09228516:-27.37793	-0.09228516:3.335449:-25.9541	1.788574:2.307129:-30.81006	1.366699:7.998047:-11.4917	-0.4064375:14.8745:-37.32066	Start	Default	
-2.979492:-0.09228516:-27.37793	-0.09228516:3.335449:-25.9541	1.788574:2.307129:-30.81006	1.366699:7.998047:-11.4917	-0.3989119:14.87654:-37.37933	Start	Default	
-2.979492:-0.09228516:-27.37793	-0.09228516:3.335449:-25.9541	1.788574:2.307129:-30.81006	1.366699:7.998047:-11.4917	-0.3906548:14.87561:-37.3559	Start	Default	
-2.979492:-0.09228516:-27.37793	-0.09228516:3.335449:-25.9541	1.788574:2.307129:-30.81006	1.366699:7.998047:-11.4917	-0.3904178:14.874:-37.37428	Start	Default	
-2.935547:-0.03515625:-27.35596	-0.07910156:3.300293:-25.98047	1.792969:2.302734:-30.81006	1.366699:7.998047:-11.4917	-0.3932665:14.87396:-37.40767	Start	Default	
-2.935547:-0.03515625:-27.35596	-0.07910156:3.300293:-25.98047	1.792969:2.302734:-30.81006	1.366699:7.998047:-11.4917	-0.4024732:14.87973:-37.52085	Start	Default	
-2.935547:-0.03515625:-27.35596	-0.07910156:3.300293:-25.98047	1.792969:2.302734:-30.81006	1.366699:7.998047:-11.4917	-0.4022388:14.80601:-37.37095	Start	Default	
-2.935547:-0.03515625:-27.35596	-0.07910156:3.300293:-25.98047	1.792969:2.302734:-30.81006	1.366699:7.998047:-11.4917	-0.4179417:14.59328:-37.15636	Start	Bottle	
-2.887207:0.07470703:-27.35596	-0.06591797:3.282715:-25.97607	1.788574:2.293945:-30.80566	1.366699:7.998047:-11.4917	-0.4240053:14.61887:-37.25492	Start	Bottle	
-2.887207:0.07470703:-27.35596	-0.06591797:3.282715:-25.97607	1.788574:2.293945:-30.80566	1.366699:7.998047:-11.4917	-0.4370351:14.56627:-37.08591	Start	Bottle	
-2.887207:0.07470703:-27.35596	-0.06591797:3.282715:-25.97607	1.788574:2.293945:-30.80566	1.366699:7.998047:-11.4917	-0.4191425:14.48989:-36.78677	Start	Bottle	
-2.926758:0.06591797:-27.36475	-0.05273438:3.225586:-25.99365	1.797363:2.293945:-30.79688	1.366699:7.998047:-11.4917	-0.3907227:14.3784:-36.43017	Start	Bottle	
