ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.212402:2.570801:-27.28564	-1.73584:3.203613:-25.82227	1.234863:2.535645:-30.24756	1.094238:8.129883:-12.37939	-0.3909652:14.84158:-37.17927	Start	Default	
-3.212402:2.570801:-27.28564	-1.73584:3.203613:-25.82227	1.234863:2.535645:-30.24756	1.094238:8.129883:-12.37939	-0.3898162:14.83989:-37.14211	Start	Default	
-3.212402:2.570801:-27.28564	-1.73584:3.203613:-25.82227	1.234863:2.535645:-30.24756	1.094238:8.129883:-12.37939	-0.3902552:14.84058:-37.18203	Start	Default	
-3.186035:2.588379:-27.28564	-1.713867:3.199219:-25.81787	1.234863:2.535645:-30.25635	1.094238:8.129883:-12.37939	-0.3883562:14.84174:-37.18074	Start	Default	
-3.186035:2.588379:-27.28564	-1.713867:3.199219:-25.81787	1.234863:2.535645:-30.25635	1.094238:8.129883:-12.37939	-0.3853675:14.83984:-37.13865	Start	Default	
-3.186035:2.588379:-27.28564	-1.713867:3.199219:-25.81787	1.234863:2.535645:-30.25635	1.094238:8.129883:-12.37939	-0.3841193:14.83779:-37.10174	Start	Default	
-3.186035:2.588379:-27.28564	-1.713867:3.199219:-25.81787	1.234863:2.535645:-30.25635	1.094238:8.129883:-12.37939	-0.3838829:14.83547:-37.07889	Start	Default	
-3.186035:2.588379:-27.29004	-1.713867:3.212402:-25.81348	1.234863:2.53125:-30.26514	1.094238:8.129883:-12.37939	-0.3844579:14.83709:-37.0922	Start	Default	
-3.186035:2.588379:-27.29004	-1.713867:3.212402:-25.81348	1.234863:2.53125:-30.26514	1.094238:8.129883:-12.37939	-0.3842348:14.83647:-37.07518	Start	Default	
-3.186035:2.588379:-27.29004	-1.713867:3.212402:-25.81348	1.234863:2.53125:-30.26514	1.094238:8.129883:-12.37939	-0.3852984:14.83643:-37.08361	Start	Default	
-3.186035:2.544434:-27.26807	-1.713867:3.282715:-25.7959	1.239258:2.535645:-30.26953	1.094238:8.129883:-12.37939	-0.3807967:14.83701:-37.10318	Start	Default	
-3.186035:2.544434:-27.26807	-1.713867:3.282715:-25.7959	1.239258:2.535645:-30.26953	1.094238:8.129883:-12.37939	-0.372407:14.84057:-37.14928	Start	Default	
-3.186035:2.544434:-27.26807	-1.713867:3.282715:-25.7959	1.239258:2.535645:-30.26953	1.094238:8.129883:-12.37939	-0.3696884:14.84181:-37.16653	Start	Default	
-3.172852:2.491699:-27.2373	-1.700684:3.366211:-25.76074	1.234863:2.544434:-30.26953	1.094238:8.129883:-12.37939	-0.375076:14.84068:-37.15535	Start	Default	
-3.172852:2.491699:-27.2373	-1.700684:3.366211:-25.76074	1.234863:2.544434:-30.26953	1.094238:8.129883:-12.37939	-0.2430358:14.73153:-36.77072	Start	Default	
-3.172852:2.491699:-27.2373	-1.700684:3.366211:-25.76074	1.234863:2.544434:-30.26953	1.094238:8.129883:-12.37939	-0.1937816:14.62213:-36.90075	Start	Default	
-3.172852:2.491699:-27.2373	-1.700684:3.366211:-25.76074	1.234863:2.544434:-30.26953	1.094238:8.129883:-12.37939	0.0055888:14.37272:-36.98841	Start	CupRight	
-3.19043:2.474121:-27.20215	-1.696289:3.383789:-25.75195	1.239258:2.575195:-30.26074	1.094238:8.129883:-12.37939	-0.1299646:14.54946:-37.47708	Start	CupRight	
-3.19043:2.474121:-27.20215	-1.696289:3.383789:-25.75195	1.239258:2.575195:-30.26074	1.094238:8.129883:-12.37939	-0.1818808:14.59837:-37.60058	Start	CupRight	
-3.19043:2.474121:-27.20215	-1.696289:3.383789:-25.75195	1.239258:2.575195:-30.26074	1.094238:8.129883:-12.37939	-0.1732992:14.60623:-37.62014	Start	CupRight	
-3.150879:2.843262:-27.15381	-1.674316:3.22998:-25.57617	1.529297:3.396973:-29.78613	1.098633:8.129883:-12.37939	-0.1600204:14.52628:-37.41753	Start	Default	
-3.150879:2.843262:-27.15381	-1.674316:3.22998:-25.57617	1.529297:3.396973:-29.78613	1.098633:8.129883:-12.37939	-0.2775658:14.66946:-37.78291	Start	Default	
-3.150879:2.843262:-27.15381	-1.674316:3.22998:-25.57617	1.529297:3.396973:-29.78613	1.098633:8.129883:-12.37939	-0.2507138:14.65287:-37.72993	Start	Default	
-2.76416:4.117676:-26.42871	-1.023926:3.388184:-23.96338	2.157715:4.434082:-28.44141	1.094238:8.129883:-12.37939	-0.2548754:14.65748:-37.7433	Start	Default	
-2.76416:4.117676:-26.42871	-1.023926:3.388184:-23.96338	2.157715:4.434082:-28.44141	1.094238:8.129883:-12.37939	-0.2017352:14.56621:-37.50908	Start	Default	
-2.76416:4.117676:-26.42871	-1.023926:3.388184:-23.96338	2.157715:4.434082:-28.44141	1.094238:8.129883:-12.37939	-0.1328294:14.11501:-36.05075	Start	Default	
-2.76416:4.117676:-26.42871	-1.023926:3.388184:-23.96338	2.157715:4.434082:-28.44141	1.094238:8.129883:-12.37939	-0.3046618:14.29059:-36.54491	Start	Bottle	
-2.06543:4.842773:-24.12158	0.2636719:4.96582:-21.2124	2.750977:5.181152:-26.44629	1.094238:8.129883:-12.37939	-0.3078585:14.31051:-36.62527	ReachForBottle	Bottle	
-2.06543:4.842773:-24.12158	0.2636719:4.96582:-21.2124	2.750977:5.181152:-26.44629	1.094238:8.129883:-12.37939	-0.3194238:14.28381:-36.54481	ReachForBottle	Bottle	
-2.06543:4.842773:-24.12158	0.2636719:4.96582:-21.2124	2.750977:5.181152:-26.44629	1.094238:8.129883:-12.37939	-0.3429898:14.32961:-36.6457	ReachForBottle	Bottle	
