ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.913574:-0.1494141:-27.17578	-0.9360352:2.71582:-25.70801	1.349121:2.012695:-30.46729	1.199707:8.116699:-12.27832	-0.4120291:14.84587:-37.4336	Start	Default	
-2.913574:-0.1494141:-27.17578	-0.9360352:2.71582:-25.70801	1.349121:2.012695:-30.46729	1.199707:8.116699:-12.27832	-0.4110424:14.84651:-37.44296	Start	Default	
-2.913574:-0.1494141:-27.17578	-0.9360352:2.71582:-25.70801	1.349121:2.012695:-30.46729	1.199707:8.116699:-12.27832	-0.4088297:14.84443:-37.41605	Start	Default	
-2.913574:-0.1494141:-27.17578	-0.9360352:2.71582:-25.70801	1.349121:2.012695:-30.46729	1.199707:8.116699:-12.27832	-0.4106154:14.8454:-37.42797	Start	Default	
-2.887207:-0.1362305:-27.16699	-0.9624023:2.707031:-25.69922	1.340332:2.021484:-30.47168	1.204102:8.116699:-12.27832	-0.4113018:14.84136:-37.40268	Start	Default	
-2.887207:-0.1362305:-27.16699	-0.9624023:2.707031:-25.69922	1.340332:2.021484:-30.47168	1.204102:8.116699:-12.27832	-0.411279:14.83831:-37.36745	Start	Default	
-2.887207:-0.1362305:-27.16699	-0.9624023:2.707031:-25.69922	1.340332:2.021484:-30.47168	1.204102:8.116699:-12.27832	-0.4128699:14.83851:-37.3672	Start	Default	
-2.887207:-0.1362305:-27.16699	-0.9624023:2.707031:-25.69922	1.340332:2.021484:-30.47168	1.204102:8.116699:-12.27832	-0.4125007:14.83691:-37.34761	Start	Default	
-2.887207:-0.09667969:-27.17139	-0.9711914:2.698242:-25.69922	1.335938:2.01709:-30.47168	1.204102:8.116699:-12.27832	-0.412946:14.8386:-37.3826	Start	Default	
-2.887207:-0.09667969:-27.17139	-0.9711914:2.698242:-25.69922	1.335938:2.01709:-30.47168	1.204102:8.116699:-12.27832	-0.4125835:14.83737:-37.3856	Start	Default	
