ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.544434:1.788574:-26.94727	-0.8657227:2.689453:-25.60693	1.437012:2.140137:-30.2959	1.327148:8.033203:-11.71582	-0.3953442:14.83999:-37.2826	Start	Default	
-2.544434:1.788574:-26.94727	-0.8657227:2.689453:-25.60693	1.437012:2.140137:-30.2959	1.327148:8.033203:-11.71582	-0.391384:14.83867:-37.25184	Start	Default	
-2.553223:1.749023:-26.93848	-0.8657227:2.680664:-25.60254	1.423828:2.131348:-30.2915	1.327148:8.033203:-11.71582	-0.3876986:14.83677:-37.22984	Start	Default	
-2.553223:1.749023:-26.93848	-0.8657227:2.680664:-25.60254	1.423828:2.131348:-30.2915	1.327148:8.033203:-11.71582	-0.3869152:14.83755:-37.23563	Start	Default	
-2.553223:1.749023:-26.93848	-0.8657227:2.680664:-25.60254	1.423828:2.131348:-30.2915	1.327148:8.033203:-11.71582	-0.3943643:14.84613:-37.32712	Start	Default	
-2.553223:1.749023:-26.93848	-0.8657227:2.680664:-25.60254	1.423828:2.131348:-30.2915	1.327148:8.033203:-11.71582	-0.3994762:14.84803:-37.3594	Start	Default	
-2.548828:1.700684:-26.9165	-0.8569336:2.654297:-25.60693	1.410645:2.131348:-30.28711	1.327148:8.037598:-11.71582	-0.3997562:14.84952:-37.36699	Start	Default	
-2.548828:1.700684:-26.9165	-0.8569336:2.654297:-25.60693	1.410645:2.131348:-30.28711	1.327148:8.037598:-11.71582	-0.3983155:14.84869:-37.3605	Start	Default	
-2.548828:1.700684:-26.9165	-0.8569336:2.654297:-25.60693	1.410645:2.131348:-30.28711	1.327148:8.037598:-11.71582	-0.3840154:14.84534:-37.28688	Start	Default	
-2.491699:1.634766:-26.88135	-0.8481445:2.636719:-25.60254	1.410645:2.131348:-30.28271	1.327148:8.033203:-11.71582	-0.3791255:14.84997:-37.37737	Start	Default	
-2.491699:1.634766:-26.88135	-0.8481445:2.636719:-25.60254	1.410645:2.131348:-30.28271	1.327148:8.033203:-11.71582	-0.3371824:14.66253:-36.75778	Start	Default	
-2.491699:1.634766:-26.88135	-0.8481445:2.636719:-25.60254	1.410645:2.131348:-30.28271	1.327148:8.033203:-11.71582	-0.3624058:14.6792:-37.35914	Start	Default	
-2.504883:1.647949:-26.89893	-0.8349609:2.67627:-25.53223	1.437012:2.263184:-30.2168	1.327148:8.033203:-11.71582	-0.3048384:14.40082:-36.6487	Start	Bottle	
-2.504883:1.647949:-26.89893	-0.8349609:2.67627:-25.53223	1.437012:2.263184:-30.2168	1.327148:8.033203:-11.71582	-0.3412258:14.52261:-37.25634	Start	Bottle	
-2.504883:1.647949:-26.89893	-0.8349609:2.67627:-25.53223	1.437012:2.263184:-30.2168	1.327148:8.033203:-11.71582	-0.3339747:14.42156:-36.89237	Start	Bottle	
-2.504883:1.647949:-26.89893	-0.8349609:2.67627:-25.53223	1.437012:2.263184:-30.2168	1.327148:8.033203:-11.71582	-0.3561175:14.42519:-36.90207	Start	Bottle	
-2.381836:2.895996:-26.98242	-0.9580078:2.979492:-25.11475	1.836914:3.493652:-29.34229	1.327148:8.033203:-11.71582	-0.3512215:14.47674:-37.06499	Start	Bottle	
-2.381836:2.895996:-26.98242	-0.9580078:2.979492:-25.11475	1.836914:3.493652:-29.34229	1.327148:8.033203:-11.71582	-0.4067935:14.56132:-37.30164	Start	Bottle	
-2.381836:2.895996:-26.98242	-0.9580078:2.979492:-25.11475	1.836914:3.493652:-29.34229	1.327148:8.033203:-11.71582	-0.414189:14.61425:-37.4815	Start	Bottle	
-1.529297:5.093262:-24.78076	-0.3515625:4.372559:-22.82959	2.258789:4.579102:-27.37793	1.327148:8.033203:-11.71582	-0.398286:14.53513:-37.24045	ReachForBottle	Bottle	
