ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.168457:0.9052734:-27.04395	-0.7558594:2.540039:-25.90576	1.485352:2.289551:-30.28271	1.129395:8.085938:-12.09375	-0.4114115:14.86244:-37.49204	Start	Default	
-3.168457:0.9052734:-27.04395	-0.7558594:2.540039:-25.90576	1.485352:2.289551:-30.28271	1.129395:8.085938:-12.09375	-0.4092689:14.86167:-37.45635	Start	Default	
-3.089355:0.8349609:-27.03516	-0.7602539:2.504883:-25.89697	1.480957:2.293945:-30.27832	1.129395:8.085938:-12.09375	-0.4073529:14.86192:-37.44865	Start	Default	
-3.089355:0.8349609:-27.03516	-0.7602539:2.504883:-25.89697	1.480957:2.293945:-30.27832	1.129395:8.085938:-12.09375	-0.4076873:14.86289:-37.45748	Start	Default	
-3.089355:0.8349609:-27.03516	-0.7602539:2.504883:-25.89697	1.480957:2.293945:-30.27832	1.129395:8.085938:-12.09375	-0.4060199:14.8647:-37.47421	Start	Default	
-3.084961:0.9140625:-27.03955	-0.7558594:2.509277:-25.86621	1.45459:2.311523:-30.26074	1.129395:8.085938:-12.09814	-0.4040537:14.86307:-37.45234	Start	Default	
-3.084961:0.9140625:-27.03955	-0.7558594:2.509277:-25.86621	1.45459:2.311523:-30.26074	1.129395:8.085938:-12.09814	-0.4063684:14.86448:-37.46252	Start	Default	
-3.084961:0.9140625:-27.03955	-0.7558594:2.509277:-25.86621	1.45459:2.311523:-30.26074	1.129395:8.085938:-12.09814	-0.4098582:14.86582:-37.48216	Start	Default	
-3.106934:0.8305664:-27.05273	-0.769043:2.544434:-25.84424	1.45459:2.333496:-30.24756	1.133789:8.085938:-12.09814	-0.4113588:14.86726:-37.50533	Start	Default	
-3.106934:0.8305664:-27.05273	-0.769043:2.544434:-25.84424	1.45459:2.333496:-30.24756	1.133789:8.085938:-12.09814	-0.4097189:14.8692:-37.5047	Start	Default	
-3.106934:0.8305664:-27.05273	-0.769043:2.544434:-25.84424	1.45459:2.333496:-30.24756	1.133789:8.085938:-12.09814	-0.4083435:14.86933:-37.49068	Start	Default	
-3.106934:0.8305664:-27.05273	-0.769043:2.544434:-25.84424	1.45459:2.333496:-30.24756	1.133789:8.085938:-12.09814	-0.3660401:14.86883:-37.37247	Start	Default	
-3.076172:0.7734375:-27.02637	-0.7646484:2.570801:-25.82666	1.463379:2.337891:-30.25195	1.129395:8.090332:-12.09814	-0.3726523:14.82185:-37.12494	Start	Default	
-3.076172:0.7734375:-27.02637	-0.7646484:2.570801:-25.82666	1.463379:2.337891:-30.25195	1.129395:8.090332:-12.09814	-0.3437525:14.67664:-37.13136	Start	Default	
