ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.04541:3.585938:-27.03516	-2.399414:2.95752:-25.80469	1.234863:2.170898:-30.24756	1.177734:8.125488:-12.39258	-0.3644136:14.82751:-37.15703	Start	Default	
-3.04541:3.585938:-27.03516	-2.399414:2.95752:-25.80469	1.234863:2.170898:-30.24756	1.177734:8.125488:-12.39258	-0.3673974:14.82266:-37.10954	Start	Default	
-3.04541:3.585938:-27.03516	-2.399414:2.95752:-25.80469	1.234863:2.170898:-30.24756	1.177734:8.125488:-12.39258	-0.3636684:14.82688:-37.15297	Start	Default	
-3.04541:3.585938:-27.03516	-2.399414:2.95752:-25.80469	1.234863:2.170898:-30.24756	1.177734:8.125488:-12.39258	-0.3656042:14.83143:-37.21217	Start	Default	
-3.071777:3.47168:-27.03516	-2.368652:2.953125:-25.80908	1.230469:2.175293:-30.25195	1.177734:8.125488:-12.39258	-0.366576:14.83206:-37.21496	Start	Default	
-3.071777:3.47168:-27.03516	-2.368652:2.953125:-25.80908	1.230469:2.175293:-30.25195	1.177734:8.125488:-12.39258	-0.3720025:14.83248:-37.23135	Start	Default	
-3.071777:3.47168:-27.03516	-2.368652:2.953125:-25.80908	1.230469:2.175293:-30.25195	1.177734:8.125488:-12.39258	-0.3764311:14.83135:-37.2294	Start	Default	
-3.080566:3.462891:-27.04395	-2.293945:2.90918:-25.81787	1.226074:2.175293:-30.25635	1.177734:8.125488:-12.39258	-0.375944:14.83103:-37.21617	Start	Default	
-3.080566:3.462891:-27.04395	-2.293945:2.90918:-25.81787	1.226074:2.175293:-30.25635	1.177734:8.125488:-12.39258	-0.3750184:14.83013:-37.21135	Start	Default	
-3.080566:3.462891:-27.04395	-2.293945:2.90918:-25.81787	1.226074:2.175293:-30.25635	1.177734:8.125488:-12.39258	-0.3775168:14.83688:-37.29237	Start	Default	
-3.09375:3.498047:-27.05713	-2.258789:2.931152:-25.77832	1.22168:2.175293:-30.26074	1.177734:8.125488:-12.39258	-0.3726091:14.83335:-37.22765	Start	Default	
-3.09375:3.498047:-27.05713	-2.258789:2.931152:-25.77832	1.22168:2.175293:-30.26074	1.177734:8.125488:-12.39258	-0.368567:14.83117:-37.19226	Start	Default	
-3.09375:3.498047:-27.05713	-2.258789:2.931152:-25.77832	1.22168:2.175293:-30.26074	1.177734:8.125488:-12.39258	-0.3807612:14.84675:-37.54151	Start	Default	
-3.084961:3.498047:-27.06592	-2.241211:2.922363:-25.76514	1.22168:2.166504:-30.26074	1.177734:8.125488:-12.39258	-0.3926797:14.63194:-37.15192	Start	Default	
-3.084961:3.498047:-27.06592	-2.241211:2.922363:-25.76514	1.22168:2.166504:-30.26074	1.177734:8.125488:-12.39258	-0.3794827:14.37199:-36.61762	Start	Bottle	
-3.084961:3.498047:-27.06592	-2.241211:2.922363:-25.76514	1.22168:2.166504:-30.26074	1.177734:8.125488:-12.39258	-0.3514884:14.35511:-36.5248	Start	Bottle	
