ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.041016:3.269531:-26.6792	-2.135742:2.755371:-25.67285	1.023926:2.478516:-30.28271	1.283203:8.121094:-12.34863	-0.3913313:14.84141:-37.3387	Start	Default	
-3.041016:3.269531:-26.6792	-2.135742:2.755371:-25.67285	1.023926:2.478516:-30.28271	1.283203:8.121094:-12.34863	-0.3882478:14.84146:-37.3378	Start	Default	
-3.041016:3.269531:-26.6792	-2.135742:2.755371:-25.67285	1.023926:2.478516:-30.28271	1.283203:8.121094:-12.34863	-0.3864754:14.84098:-37.34747	Start	Default	
-3.04541:3.269531:-26.65283	-2.166504:2.799316:-25.65088	1.032715:2.478516:-30.28711	1.283203:8.121094:-12.34863	-0.3853605:14.84415:-37.36694	Start	Default	
-3.04541:3.269531:-26.65283	-2.166504:2.799316:-25.65088	1.032715:2.478516:-30.28711	1.283203:8.121094:-12.34863	-0.3824936:14.83945:-37.30099	Start	Default	
-3.04541:3.269531:-26.65283	-2.166504:2.799316:-25.65088	1.032715:2.478516:-30.28711	1.283203:8.121094:-12.34863	-0.3869714:14.84226:-37.34013	Start	Default	
-3.04541:3.269531:-26.65283	-2.166504:2.799316:-25.65088	1.032715:2.478516:-30.28711	1.283203:8.121094:-12.34863	-0.3901328:14.84564:-37.36569	Start	Default	
-3.049805:3.208008:-26.63086	-2.166504:2.821289:-25.62451	1.032715:2.478516:-30.2915	1.283203:8.121094:-12.34863	-0.3893828:14.84739:-37.36688	Start	Default	
-3.049805:3.208008:-26.63086	-2.166504:2.821289:-25.62451	1.032715:2.478516:-30.2915	1.283203:8.121094:-12.34863	-0.3861924:14.84474:-37.31566	Start	Default	
-3.049805:3.208008:-26.63086	-2.166504:2.821289:-25.62451	1.032715:2.478516:-30.2915	1.283203:8.121094:-12.34863	-0.3910078:14.84748:-37.37265	Start	Default	
-3.027832:3.09375:-26.58252	-2.166504:2.816895:-25.64648	1.037109:2.48291:-30.28711	1.283203:8.121094:-12.35303	-0.4199624:14.79095:-36.94764	Start	Default	
-3.027832:3.09375:-26.58252	-2.166504:2.816895:-25.64648	1.037109:2.48291:-30.28711	1.283203:8.121094:-12.35303	-0.383006:14.54353:-36.44758	Start	Default	
-3.027832:3.09375:-26.58252	-2.166504:2.816895:-25.64648	1.037109:2.48291:-30.28711	1.283203:8.121094:-12.35303	-0.3834623:14.4755:-37.00208	Start	Bottle	
-3.014648:3.067383:-26.56055	-2.166504:2.808105:-25.66406	1.045898:2.500488:-30.28711	1.283203:8.121094:-12.35303	-0.3849251:14.48209:-37.01807	Start	Bottle	
-3.014648:3.067383:-26.56055	-2.166504:2.808105:-25.66406	1.045898:2.500488:-30.28711	1.283203:8.121094:-12.35303	-0.3584124:14.47175:-36.97362	Start	Bottle	
-3.014648:3.067383:-26.56055	-2.166504:2.808105:-25.66406	1.045898:2.500488:-30.28711	1.283203:8.121094:-12.35303	-0.3397724:14.51066:-37.13088	Start	Bottle	
-3.04541:3.058594:-26.53418	-2.135742:2.816895:-25.67725	1.050293:2.518066:-30.28711	1.283203:8.116699:-12.35303	-0.330075:14.54743:-37.25978	Start	Bottle	
-3.04541:3.058594:-26.53418	-2.135742:2.816895:-25.67725	1.050293:2.518066:-30.28711	1.283203:8.116699:-12.35303	-0.3774088:14.49267:-37.06788	Start	Bottle	
-3.04541:3.058594:-26.53418	-2.135742:2.816895:-25.67725	1.050293:2.518066:-30.28711	1.283203:8.116699:-12.35303	-0.3655022:14.51863:-37.15953	Start	Bottle	
-3.04541:3.058594:-26.53418	-2.135742:2.816895:-25.67725	1.050293:2.518066:-30.28711	1.283203:8.116699:-12.35303	-0.3757791:14.54203:-37.22765	Start	Bottle	
-2.913574:3.150879:-26.55615	-1.990723:2.658691:-25.47949	1.212891:2.803711:-30.07178	1.283203:8.116699:-12.35303	-0.3839222:14.55682:-37.27976	Start	Bottle	
-2.913574:3.150879:-26.55615	-1.990723:2.658691:-25.47949	1.212891:2.803711:-30.07178	1.283203:8.116699:-12.35303	-0.3826728:14.55755:-37.27766	Start	Bottle	
-2.913574:3.150879:-26.55615	-1.990723:2.658691:-25.47949	1.212891:2.803711:-30.07178	1.283203:8.116699:-12.35303	-0.3833789:14.55953:-37.27901	Start	Bottle	
-2.913574:3.150879:-26.55615	-1.990723:2.658691:-25.47949	1.212891:2.803711:-30.07178	1.283203:8.116699:-12.35303	-0.3728348:14.54095:-37.2064	Start	Bottle	
-2.610352:3.946289:-26.36719	-1.120605:3.102539:-24.39844	1.55127:3.476074:-29.44336	1.283203:8.116699:-12.35303	-0.3856773:14.59068:-37.38364	Start	Bottle	
-2.610352:3.946289:-26.36719	-1.120605:3.102539:-24.39844	1.55127:3.476074:-29.44336	1.283203:8.116699:-12.35303	-0.3848936:14.59371:-37.38731	Start	Bottle	
-2.610352:3.946289:-26.36719	-1.120605:3.102539:-24.39844	1.55127:3.476074:-29.44336	1.283203:8.116699:-12.35303	-0.4023194:14.62619:-37.46664	Start	Bottle	
-1.858887:4.280273:-25.00049	0.5097656:4.231934:-22.80762	2.175293:4.390137:-28.13379	1.283203:8.116699:-12.35303	-0.3992269:14.5908:-37.3586	Start	Bottle	
-1.858887:4.280273:-25.00049	0.5097656:4.231934:-22.80762	2.175293:4.390137:-28.13379	1.283203:8.116699:-12.35303	-0.3838888:14.58776:-37.34602	Start	Bottle	
-1.858887:4.280273:-25.00049	0.5097656:4.231934:-22.80762	2.175293:4.390137:-28.13379	1.283203:8.116699:-12.35303	-0.3833124:14.59872:-37.39071	Start	Bottle	
-1.054688:4.693359:-23.18555	2.144531:5.34375:-20.92236	2.794922:4.979004:-26.54297	1.283203:8.116699:-12.35303	-0.3983469:14.61296:-37.42196	ReachForBottle	Bottle	
-1.054688:4.693359:-23.18555	2.144531:5.34375:-20.92236	2.794922:4.979004:-26.54297	1.283203:8.116699:-12.35303	-0.4009668:14.61617:-37.42859	ReachForBottle	Bottle	
-1.054688:4.693359:-23.18555	2.144531:5.34375:-20.92236	2.794922:4.979004:-26.54297	1.283203:8.116699:-12.35303	-0.3970625:14.6099:-37.37506	ReachForBottle	Bottle	
-1.054688:4.693359:-23.18555	2.144531:5.34375:-20.92236	2.794922:4.979004:-26.54297	1.283203:8.116699:-12.35303	-0.4000678:14.60306:-37.34199	ReachForBottle	Bottle	
-0.3515625:5.0625:-20.86523	3.665039:6.024902:-18.85693	3.357422:4.882324:-24.56543	1.283203:8.116699:-12.35303	-0.3894669:14.55388:-37.16809	ReachForBottle	Bottle	
-0.3515625:5.0625:-20.86523	3.665039:6.024902:-18.85693	3.357422:4.882324:-24.56543	1.283203:8.116699:-12.35303	-0.393957:14.58909:-37.28326	ReachForBottle	Bottle	
-0.3515625:5.0625:-20.86523	3.665039:6.024902:-18.85693	3.357422:4.882324:-24.56543	1.283203:8.116699:-12.35303	-0.3657782:14.38751:-36.90287	ReachForBottle	Bottle	
-0.06152344:5.154785:-19.0415	4.324219:5.989746:-17.10352	3.629883:4.565918:-22.78564	1.283203:8.116699:-12.35303	-0.3633347:14.49316:-37.19686	ReachForBottle	Bottle	
-0.06152344:5.154785:-19.0415	4.324219:5.989746:-17.10352	3.629883:4.565918:-22.78564	1.283203:8.116699:-12.35303	-0.3656811:14.48316:-37.15769	ReachForBottle	Bottle	
-0.06152344:5.154785:-19.0415	4.324219:5.989746:-17.10352	3.629883:4.565918:-22.78564	1.283203:8.116699:-12.35303	-0.3659783:14.49467:-37.20338	ReachForBottle	Bottle	
-0.06152344:5.154785:-19.0415	4.324219:5.989746:-17.10352	3.629883:4.565918:-22.78564	1.283203:8.116699:-12.35303	-0.3709005:14.45235:-37.06959	ReachForBottle	Bottle	
-0.06152344:4.987793:-17.63086	4.438477:5.72168:-15.6709	3.581543:4.144043:-21.30908	1.283203:8.116699:-12.35303	-0.3705494:14.47287:-37.12384	ReachForBottle	Bottle	
-0.06152344:4.987793:-17.63086	4.438477:5.72168:-15.6709	3.581543:4.144043:-21.30908	1.283203:8.116699:-12.35303	-0.3932618:14.50711:-37.2375	ReachForBottle	Bottle	
-0.06152344:4.987793:-17.63086	4.438477:5.72168:-15.6709	3.581543:4.144043:-21.30908	1.283203:8.116699:-12.35303	-0.3968134:14.50782:-37.24197	ReachForBottle	Bottle	
-0.1977539:4.662598:-16.58057	4.302246:5.545898:-14.66455	3.396973:3.730957:-20.23682	1.283203:8.121094:-12.35303	-0.3918578:14.45971:-37.11244	ReachForBottle	Bottle	
-0.1977539:4.662598:-16.58057	4.302246:5.545898:-14.66455	3.396973:3.730957:-20.23682	1.283203:8.121094:-12.35303	-0.3941554:14.49429:-37.2098	ReachForBottle	Bottle	
-0.1977539:4.662598:-16.58057	4.302246:5.545898:-14.66455	3.396973:3.730957:-20.23682	1.283203:8.121094:-12.35303	-0.3828939:14.44968:-37.06981	ReachForBottle	Bottle	
-0.1977539:4.662598:-16.58057	4.302246:5.545898:-14.66455	3.396973:3.730957:-20.23682	1.283203:8.121094:-12.35303	-0.3913622:14.51979:-37.27876	ReachForBottle	Bottle	
-0.3295898:4.460449:-15.81152	4.113281:5.326172:-13.96582	3.14209:3.32666:-19.44141	1.283203:8.121094:-12.34863	-0.4089323:14.56779:-37.40724	ReachForBottle	Bottle	
-0.3295898:4.460449:-15.81152	4.113281:5.326172:-13.96582	3.14209:3.32666:-19.44141	1.283203:8.121094:-12.34863	-0.4120352:14.614:-37.52627	ReachForBottle	Bottle	
-0.3295898:4.460449:-15.81152	4.113281:5.326172:-13.96582	3.14209:3.32666:-19.44141	1.283203:8.121094:-12.34863	-0.4083111:14.57419:-37.40202	ReachForBottle	Bottle	
-0.5976563:4.020996:-15.27539	3.70459:5.066895:-13.40332	2.882813:2.970703:-18.89209	1.283203:8.121094:-12.34863	-0.4050432:14.56751:-37.38722	ReachForBottle	Bottle	
-0.5976563:4.020996:-15.27539	3.70459:5.066895:-13.40332	2.882813:2.970703:-18.89209	1.283203:8.121094:-12.34863	-0.41242:14.59592:-37.4729	ReachForBottle	Bottle	
-0.5976563:4.020996:-15.27539	3.70459:5.066895:-13.40332	2.882813:2.970703:-18.89209	1.283203:8.121094:-12.34863	-0.4114681:14.61365:-37.52106	ReachForBottle	Bottle	
-0.8876953:3.287109:-14.77441	3.133301:4.803223:-12.89795	2.592773:2.689453:-18.46143	1.283203:8.121094:-12.34863	-0.4140146:14.61862:-37.5351	ReachForBottle	Bottle	
-0.8876953:3.287109:-14.77441	3.133301:4.803223:-12.89795	2.592773:2.689453:-18.46143	1.283203:8.121094:-12.34863	-0.412511:14.60139:-37.48935	ReachForBottle	Bottle	
-0.8876953:3.287109:-14.77441	3.133301:4.803223:-12.89795	2.592773:2.689453:-18.46143	1.283203:8.121094:-12.34863	-0.4119183:14.60331:-37.49542	ReachForBottle	Bottle	
-0.8876953:3.287109:-14.77441	3.133301:4.803223:-12.89795	2.592773:2.689453:-18.46143	1.283203:8.121094:-12.34863	-0.4126509:14.60412:-37.49467	ReachForBottle	Bottle	
-0.8876953:2.671875:-14.19434	2.816895:4.552734:-12.56396	2.320313:2.504883:-18.11865	1.283203:8.121094:-12.34863	-0.4111587:14.59161:-37.47044	ReachForBottle	Bottle	
-0.8876953:2.671875:-14.19434	2.816895:4.552734:-12.56396	2.320313:2.504883:-18.11865	1.283203:8.121094:-12.34863	-0.4058272:14.57737:-37.4417	ReachForBottle	Bottle	
-0.8876953:2.671875:-14.19434	2.816895:4.552734:-12.56396	2.320313:2.504883:-18.11865	1.283203:8.121094:-12.34863	-0.4072177:14.58899:-37.47156	ReachForBottle	Bottle	
-0,7338867,2,412598,-13,71533,	2,76416,4,359375,-12,30029,	2,206055,2,39502,-17,8418,	1,283203,8,121094,-12,34863,	-0,4076806,14,593,-37,48332,	ReachForBottle	Bottle	
-0,7338867,2,412598,-13,71533,	2,76416,4,359375,-12,30029,	2,206055,2,39502,-17,8418,	1,283203,8,121094,-12,34863,	-0,4056502,14,58701,-37,46807,	ReachForBottle	Bottle	
-0,7338867,2,412598,-13,71533,	2,76416,4,359375,-12,30029,	2,206055,2,39502,-17,8418,	1,283203,8,121094,-12,34863,	-0,4038669,14,57693,-37,44452,	ReachForBottle	Bottle	
-0,7338867,2,412598,-13,71533,	2,76416,4,359375,-12,30029,	2,206055,2,39502,-17,8418,	1,283203,8,121094,-12,34863,	-0,4064912,14,57877,-37,46627,	ReachForBottle	Bottle	
-0.637207:2.416992:-13.4209	2.803711:4.100098:-12.00146	2.25:2.364258:-17.59131	1.287598:8.116699:-12.34424	-0.3947718:14.52546:-37.3199	Grasped	Bottle	
-0.637207:2.416992:-13.4209	2.803711:4.100098:-12.00146	2.25:2.364258:-17.59131	1.287598:8.116699:-12.34424	-0.3919988:14.5194:-37.30441	Grasped	Bottle	
-0.637207:2.416992:-13.4209	2.803711:4.100098:-12.00146	2.25:2.364258:-17.59131	1.287598:8.116699:-12.34424	-0.390604:14.51884:-37.31545	Grasped	Bottle	
-0.5844727:2.443359:-13.26709	2.601563:3.990234:-11.85645	2.315918:2.443359:-17.41113	1.384277:8.116699:-12.28711	-0.3986596:14.53754:-37.33992	Grasped	Bottle	
-0.5844727:2.443359:-13.26709	2.601563:3.990234:-11.85645	2.315918:2.443359:-17.41113	1.384277:8.116699:-12.28711	-0.3951941:14.49841:-37.23922	Grasped	Bottle	
-0.5844727:2.443359:-13.26709	2.601563:3.990234:-11.85645	2.315918:2.443359:-17.41113	1.384277:8.116699:-12.28711	-0.3621314:14.40571:-37.03647	Grasped	Bottle	
-0.5405273:2.43457:-13.25391	2.38623:3.871582:-11.86084	2.39502:2.566406:-17.33203	1.35791:8.112305:-12.28271	-0.132646:14.31523:-36.93672	Grasped	Default	
-0.5405273:2.43457:-13.25391	2.38623:3.871582:-11.86084	2.39502:2.566406:-17.33203	1.35791:8.112305:-12.28271	-0.01872161:14.37711:-37.1693	Grasped	CupRight	
-0.5405273:2.43457:-13.25391	2.38623:3.871582:-11.86084	2.39502:2.566406:-17.33203	1.35791:8.112305:-12.28271	0.5755677:13.61765:-35.35912	Grasped	CupRight	
-0.5405273:2.43457:-13.25391	2.38623:3.871582:-11.86084	2.39502:2.566406:-17.33203	1.35791:8.112305:-12.28271	-0.1241452:14.48594:-37.39563	Grasped	CupRight	
-0.4482422:2.48291:-13.35498	2.381836:3.946289:-11.97949	2.500488:2.67627:-17.354	1.371094:8.160645:-12.41895	0.1226329:14.15363:-36.63603	Grasped	CupRight	
