ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.964355:0.6767578:-26.55615	-0.918457:3.168457:-26.14746	1.801758:2.931152:-30.88037	1.17334:8.134277:-12.42773	-0.3865096:14.87738:-37.67731	Start	Default	
-1.964355:0.6767578:-26.55615	-0.918457:3.168457:-26.14746	1.801758:2.931152:-30.88037	1.17334:8.134277:-12.42773	-0.3846827:14.87752:-37.66465	Start	Default	
-1.977539:0.6943359:-26.54297	-0.9360352:3.19043:-26.16064	1.810547:2.935547:-30.87598	1.17334:8.134277:-12.42773	-0.3839871:14.87801:-37.67627	Start	Default	
-1.977539:0.6943359:-26.54297	-0.9360352:3.19043:-26.16064	1.810547:2.935547:-30.87598	1.17334:8.134277:-12.42773	-0.3815063:14.876:-37.64737	Start	Default	
-1.977539:0.6943359:-26.54297	-0.9360352:3.19043:-26.16064	1.810547:2.935547:-30.87598	1.17334:8.134277:-12.42773	-0.385301:14.87973:-37.6833	Start	Default	
-2.012695:0.703125:-26.54736	-0.9492188:3.22998:-26.17383	1.810547:2.953125:-30.87598	1.17334:8.134277:-12.42773	-0.3855203:14.8785:-37.66429	Start	Default	
-2.012695:0.703125:-26.54736	-0.9492188:3.22998:-26.17383	1.810547:2.953125:-30.87598	1.17334:8.134277:-12.42773	-0.382504:14.87148:-37.57614	Start	Default	
-2.012695:0.703125:-26.54736	-0.9492188:3.22998:-26.17383	1.810547:2.953125:-30.87598	1.17334:8.134277:-12.42773	-0.3854229:14.87455:-37.63594	Start	Default	
-2.012695:0.703125:-26.54736	-0.9492188:3.22998:-26.17383	1.810547:2.953125:-30.87598	1.17334:8.134277:-12.42773	-0.3854831:14.87623:-37.6548	Start	Default	
-2.025879:0.7075195:-26.55615	-0.9799805:3.317871:-26.18701	1.810547:2.961914:-30.87598	1.17334:8.134277:-12.42773	-0.3840941:14.87644:-37.65495	Start	Default	
-2.025879:0.7075195:-26.55615	-0.9799805:3.317871:-26.18701	1.810547:2.961914:-30.87598	1.17334:8.134277:-12.42773	-0.3859326:14.87763:-37.648	Start	Default	
-2.025879:0.7075195:-26.55615	-0.9799805:3.317871:-26.18701	1.810547:2.961914:-30.87598	1.17334:8.134277:-12.42773	-0.306074:14.52071:-35.99854	Start	Default	
-2.012695:0.7294922:-26.54297	-1.019531:3.401367:-26.17383	1.814941:2.95752:-30.88037	1.17334:8.134277:-12.42773	-0.40666:14.62719:-37.51118	Start	Bottle	
-2.012695:0.7294922:-26.54297	-1.019531:3.401367:-26.17383	1.814941:2.95752:-30.88037	1.17334:8.134277:-12.42773	-0.3715534:14.41467:-36.8982	Start	Bottle	
-2.012695:0.7294922:-26.54297	-1.019531:3.401367:-26.17383	1.814941:2.95752:-30.88037	1.17334:8.134277:-12.42773	-0.3928907:14.52948:-37.23174	Start	Bottle	
-2.034668:0.7954102:-26.56055	-1.02832:3.467285:-26.14746	1.841309:2.926758:-30.84521	1.17334:8.134277:-12.42773	-0.39599:14.54635:-37.28121	Start	Bottle	
-2.034668:0.7954102:-26.56055	-1.02832:3.467285:-26.14746	1.841309:2.926758:-30.84521	1.17334:8.134277:-12.42773	-0.3872065:14.54845:-37.30327	Start	Bottle	
-2.034668:0.7954102:-26.56055	-1.02832:3.467285:-26.14746	1.841309:2.926758:-30.84521	1.17334:8.134277:-12.42773	-0.3687974:14.52857:-37.26417	Start	Bottle	
-2.034668:0.7954102:-26.56055	-1.02832:3.467285:-26.14746	1.841309:2.926758:-30.84521	1.17334:8.134277:-12.42773	-0.362403:14.54644:-37.29658	Start	Bottle	
-1.770996:2.768555:-26.96045	-0.6328125:3.23877:-25.7124	2.148926:3.164063:-30.49365	1.17334:8.134277:-12.42773	-0.3615894:14.53437:-37.26252	Start	Bottle	
