ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.619141:3.089355:-26.69238	-0.918457:3.005859:-25.62451	1.458984:2.131348:-30.36621	1.353516:8.063965:-11.91797	-0.4074977:14.86915:-37.582	Start	Default	
-2.619141:3.089355:-26.69238	-0.918457:3.005859:-25.62451	1.458984:2.131348:-30.36621	1.353516:8.063965:-11.91797	-0.4100181:14.86589:-37.55861	Start	Default	
-2.575195:3.089355:-26.65283	-0.918457:3.027832:-25.62012	1.467773:2.118164:-30.37939	1.353516:8.063965:-11.91797	-0.4107955:14.86639:-37.57004	Start	Default	
-2.575195:3.089355:-26.65283	-0.918457:3.027832:-25.62012	1.467773:2.118164:-30.37939	1.353516:8.063965:-11.91797	-0.4070289:14.86551:-37.54949	Start	Default	
-2.575195:3.089355:-26.65283	-0.918457:3.027832:-25.62012	1.467773:2.118164:-30.37939	1.353516:8.063965:-11.91797	-0.4043756:14.8661:-37.55066	Start	Default	
-2.491699:3.137695:-26.57813	-0.9140625:3.058594:-25.61133	1.472168:2.11377:-30.38818	1.35791:8.063965:-11.91797	-0.401815:14.86408:-37.53272	Start	Default	
-2.491699:3.137695:-26.57813	-0.9140625:3.058594:-25.61133	1.472168:2.11377:-30.38818	1.35791:8.063965:-11.91797	-0.4024428:14.86386:-37.52638	Start	Default	
-2.491699:3.137695:-26.57813	-0.9140625:3.058594:-25.61133	1.472168:2.11377:-30.38818	1.35791:8.063965:-11.91797	-0.4026545:14.8643:-37.52838	Start	Default	
-2.496094:3.120117:-26.55615	-0.918457:3.062988:-25.62012	1.467773:2.109375:-30.39697	1.35791:8.063965:-11.91797	-0.4007422:14.86333:-37.50986	Start	Default	
-2.496094:3.120117:-26.55615	-0.918457:3.062988:-25.62012	1.467773:2.109375:-30.39697	1.35791:8.063965:-11.91797	-0.399179:14.86389:-37.51972	Start	Default	
-2.496094:3.120117:-26.55615	-0.918457:3.062988:-25.62012	1.467773:2.109375:-30.39697	1.35791:8.063965:-11.91797	-0.3974482:14.86352:-37.51063	Start	Default	
