ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.111328:2.553223:-26.84619	-1.757813:2.94873:-25.80908	1.186523:2.228027:-30.2959	1.041504:8.10791:-12.24316	-0.4208277:14.86363:-37.13553	Start	Default	
-3.111328:2.553223:-26.84619	-1.757813:2.94873:-25.80908	1.186523:2.228027:-30.2959	1.041504:8.10791:-12.24316	-0.4049099:14.86342:-37.12587	Start	Default	
-3.111328:2.553223:-26.84619	-1.757813:2.94873:-25.80908	1.186523:2.228027:-30.2959	1.041504:8.10791:-12.24316	-0.3848977:14.86325:-37.06448	Start	Default	
-3.09375:2.553223:-26.81982	-1.749023:2.95752:-25.7959	1.186523:2.219238:-30.30029	1.041504:8.10791:-12.24316	-0.3883069:14.86501:-37.11043	Start	Default	
-3.09375:2.553223:-26.81982	-1.749023:2.95752:-25.7959	1.186523:2.219238:-30.30029	1.041504:8.10791:-12.24316	-0.3870082:14.8634:-37.06586	Start	Default	
-3.09375:2.553223:-26.81982	-1.749023:2.95752:-25.7959	1.186523:2.219238:-30.30029	1.041504:8.10791:-12.24316	-0.3874947:14.86284:-37.08456	Start	Default	
-3.04541:2.654297:-26.81543	-1.749023:2.891602:-25.80029	1.186523:2.206055:-30.30908	1.037109:8.10791:-12.24316	-0.3877851:14.86128:-37.0754	Start	Default	
-3.04541:2.654297:-26.81543	-1.749023:2.891602:-25.80029	1.186523:2.206055:-30.30908	1.037109:8.10791:-12.24316	-0.3926069:14.86153:-37.1039	Start	Default	
-3.04541:2.654297:-26.81543	-1.749023:2.891602:-25.80029	1.186523:2.206055:-30.30908	1.037109:8.10791:-12.24316	-0.3937206:14.86097:-37.08043	Start	Default	
-3.04541:2.654297:-26.81543	-1.749023:2.891602:-25.80029	1.186523:2.206055:-30.30908	1.037109:8.10791:-12.24316	-0.3937375:14.8612:-37.09581	Start	Default	
-3.049805:2.632324:-26.82861	-1.766602:2.86084:-25.80469	1.182129:2.188477:-30.30908	1.037109:8.10791:-12.24316	-0.3928813:14.86131:-37.10494	Start	Default	
-3.049805:2.632324:-26.82861	-1.766602:2.86084:-25.80469	1.182129:2.188477:-30.30908	1.037109:8.10791:-12.24316	-0.392694:14.86063:-37.11554	Start	Default	
-3.049805:2.632324:-26.82861	-1.766602:2.86084:-25.80469	1.182129:2.188477:-30.30908	1.037109:8.10791:-12.24316	-0.3927789:14.85979:-37.13172	Start	Default	
-3.058594:2.610352:-26.8418	-1.770996:2.856445:-25.7915	1.182129:2.170898:-30.30908	1.037109:8.10791:-12.24316	-0.3795777:14.8483:-37.53292	Start	Default	
-3.058594:2.610352:-26.8418	-1.770996:2.856445:-25.7915	1.182129:2.170898:-30.30908	1.037109:8.10791:-12.24316	-0.3425655:14.53526:-37.2021	Start	Bottle	
-3.058594:2.610352:-26.8418	-1.770996:2.856445:-25.7915	1.182129:2.170898:-30.30908	1.037109:8.10791:-12.24316	-0.3344945:14.45132:-37.07985	Start	Bottle	
-3.058594:2.610352:-26.8418	-1.770996:2.856445:-25.7915	1.182129:2.170898:-30.30908	1.037109:8.10791:-12.24316	-0.3331544:14.42894:-36.95721	Start	Bottle	
-3.041016:2.605957:-26.8374	-1.78418:2.891602:-25.7915	1.195313:2.184082:-30.2915	1.041504:8.10791:-12.24316	-0.3464853:14.42775:-36.97847	Start	Bottle	
-3.041016:2.605957:-26.8374	-1.78418:2.891602:-25.7915	1.195313:2.184082:-30.2915	1.041504:8.10791:-12.24316	-0.4109012:14.63628:-37.57795	Start	Bottle	
-3.041016:2.605957:-26.8374	-1.78418:2.891602:-25.7915	1.195313:2.184082:-30.2915	1.041504:8.10791:-12.24316	-0.3946282:14.44504:-36.99738	Start	Bottle	
-3.212402:3.058594:-26.8418	-1.573242:2.904785:-25.44434	1.625977:2.882813:-29.77734	1.041504:8.10791:-12.24316	-0.4135025:14.54776:-37.27072	Start	Bottle	
-3.212402:3.058594:-26.8418	-1.573242:2.904785:-25.44434	1.625977:2.882813:-29.77734	1.041504:8.10791:-12.24316	-0.4239504:14.54253:-37.27986	Start	Bottle	
-3.212402:3.058594:-26.8418	-1.573242:2.904785:-25.44434	1.625977:2.882813:-29.77734	1.041504:8.10791:-12.24316	-0.4143142:14.52209:-37.20749	Start	Bottle	
