ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.34668:3.65625:-26.59131	-2.126953:3.005859:-25.96289	1.116211:1.924805:-30.48047	0.9580078:8.024414:-11.66748	-0.3531946:14.82748:-37.09911	Start	Default	
-2.34668:3.65625:-26.59131	-2.126953:3.005859:-25.96289	1.116211:1.924805:-30.48047	0.9580078:8.024414:-11.66748	-0.3341553:14.82686:-37.0487	Start	Default	
-2.34668:3.673828:-26.59131	-2.175293:2.992676:-25.97168	1.120605:1.911621:-30.48486	0.9580078:8.024414:-11.66748	-0.324839:14.82277:-36.99863	Start	Default	
-2.34668:3.673828:-26.59131	-2.175293:2.992676:-25.97168	1.120605:1.911621:-30.48486	0.9580078:8.024414:-11.66748	-0.3231546:14.82:-36.9786	Start	Default	
-2.34668:3.673828:-26.59131	-2.175293:2.992676:-25.97168	1.120605:1.911621:-30.48486	0.9580078:8.024414:-11.66748	-0.3287242:14.81408:-36.90376	Start	Default	
-2.324707:3.678223:-26.5957	-2.188477:2.95752:-25.97168	1.125:1.894043:-30.48486	0.9536133:8.02002:-11.66748	-0.3442543:14.81256:-36.92031	Start	Default	
-2.324707:3.678223:-26.5957	-2.188477:2.95752:-25.97168	1.125:1.894043:-30.48486	0.9536133:8.02002:-11.66748	-0.359727:14.81579:-36.97674	Start	Default	
-2.324707:3.678223:-26.5957	-2.188477:2.95752:-25.97168	1.125:1.894043:-30.48486	0.9536133:8.02002:-11.66748	-0.361409:14.8124:-36.95867	Start	Default	
-2.333496:3.691406:-26.61768	-2.20166:2.970703:-25.96289	1.133789:1.876465:-30.48926	0.9536133:8.02002:-11.66309	-0.3592737:14.81389:-36.99339	Start	Default	
-2.333496:3.691406:-26.61768	-2.20166:2.970703:-25.96289	1.133789:1.876465:-30.48926	0.9536133:8.02002:-11.66309	-0.3558348:14.81356:-36.98066	Start	Default	
-2.333496:3.691406:-26.61768	-2.20166:2.970703:-25.96289	1.133789:1.876465:-30.48926	0.9536133:8.02002:-11.66309	-0.3571553:14.81366:-36.99663	Start	Default	
-2.333496:3.691406:-26.61768	-2.20166:2.970703:-25.96289	1.133789:1.876465:-30.48926	0.9536133:8.02002:-11.66309	-0.3602228:14.81309:-36.99232	Start	Default	
-2.381836:3.730957:-26.65723	-2.214844:2.975098:-25.9585	1.138184:1.863281:-30.48926	0.9536133:8.02002:-11.66309	-0.2978759:14.68093:-36.67918	Start	Default	
-2.381836:3.730957:-26.65723	-2.214844:2.975098:-25.9585	1.138184:1.863281:-30.48926	0.9536133:8.02002:-11.66309	-0.3374282:14.57211:-37.30002	Start	Bottle	
-2.381836:3.730957:-26.65723	-2.214844:2.975098:-25.9585	1.138184:1.863281:-30.48926	0.9536133:8.02002:-11.66309	-0.3077726:14.47318:-37.01091	Start	Bottle	
