ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.39502:0.5625:-26.48584	-0.6459961:2.623535:-25.74756	1.727051:1.973145:-30.11133	0.7514648:8.024414:-11.69824	-0.420893:14.81438:-37.0563	Start	Default	
-2.39502:0.5625:-26.48584	-0.6459961:2.623535:-25.74756	1.727051:1.973145:-30.11133	0.7514648:8.024414:-11.69824	-0.3938264:14.81192:-36.98552	Start	Default	
-2.425781:0.4921875:-26.48145	-0.6547852:2.619141:-25.72559	1.727051:1.959961:-30.10693	0.7514648:8.024414:-11.69824	-0.3667262:14.81315:-36.97405	Start	Default	
-2.425781:0.4921875:-26.48145	-0.6547852:2.619141:-25.72559	1.727051:1.959961:-30.10693	0.7514648:8.024414:-11.69824	-0.360663:14.8087:-36.93942	Start	Default	
-2.425781:0.4921875:-26.48145	-0.6547852:2.619141:-25.72559	1.727051:1.959961:-30.10693	0.7514648:8.024414:-11.69824	-0.3946136:14.80077:-36.88617	Start	Default	
-2.425781:0.4658203:-26.47705	-0.6767578:2.619141:-25.72559	1.727051:1.951172:-30.10254	0.7514648:8.024414:-11.69824	-0.4176423:14.80274:-36.90724	Start	Default	
-2.425781:0.4658203:-26.47705	-0.6767578:2.619141:-25.72559	1.727051:1.951172:-30.10254	0.7514648:8.024414:-11.69824	-0.4198744:14.80666:-36.93028	Start	Default	
-2.425781:0.4658203:-26.47705	-0.6767578:2.619141:-25.72559	1.727051:1.951172:-30.10254	0.7514648:8.024414:-11.69824	-0.423203:14.80502:-36.99295	Start	Default	
-2.452148:0.487793:-26.47266	-0.6855469:2.588379:-25.72559	1.722656:1.942383:-30.10254	0.7514648:8.024414:-11.69824	-0.385157:14.80015:-36.95564	Start	Default	
-2.452148:0.487793:-26.47266	-0.6855469:2.588379:-25.72559	1.722656:1.942383:-30.10254	0.7514648:8.024414:-11.69824	-0.3458472:14.80738:-37.04398	Start	Default	
-2.452148:0.487793:-26.47266	-0.6855469:2.588379:-25.72559	1.722656:1.942383:-30.10254	0.7514648:8.024414:-11.69824	-0.3577337:14.81574:-37.15575	Start	Default	
-2.438965:0.496582:-26.49023	-0.6987305:2.57959:-25.7168	1.722656:1.933594:-30.10254	0.7514648:8.024414:-11.69824	-0.3319522:14.79019:-36.90355	Start	Default	
-2.438965:0.496582:-26.49023	-0.6987305:2.57959:-25.7168	1.722656:1.933594:-30.10254	0.7514648:8.024414:-11.69824	-0.2947589:14.34159:-35.24238	Start	Default	
-2.438965:0.496582:-26.49023	-0.6987305:2.57959:-25.7168	1.722656:1.933594:-30.10254	0.7514648:8.024414:-11.69824	-0.4125222:14.55659:-37.18224	Start	Bottle	
-2.438965:0.496582:-26.49023	-0.6987305:2.57959:-25.7168	1.722656:1.933594:-30.10254	0.7514648:8.024414:-11.69824	-0.3973954:14.49739:-37.10847	Start	Bottle	
-2.425781:0.4746094:-26.52979	-0.7207031:2.540039:-25.74756	1.73584:1.986328:-30.08936	0.7514648:8.024414:-11.69824	-0.3984742:14.46763:-37.01516	Start	Bottle	
-2.425781:0.4746094:-26.52979	-0.7207031:2.540039:-25.74756	1.73584:1.986328:-30.08936	0.7514648:8.024414:-11.69824	-0.4325113:14.46431:-36.96343	Start	Bottle	
-2.425781:0.4746094:-26.52979	-0.7207031:2.540039:-25.74756	1.73584:1.986328:-30.08936	0.7514648:8.024414:-11.69824	-0.4478891:14.5294:-37.18003	Start	Bottle	
-2.416992:1.344727:-26.95605	-0.8525391:2.562012:-25.53662	1.986328:2.961914:-29.58838	0.7514648:8.024414:-11.69824	-0.4151775:14.36274:-36.65261	Start	Bottle	
-2.416992:1.344727:-26.95605	-0.8525391:2.562012:-25.53662	1.986328:2.961914:-29.58838	0.7514648:8.024414:-11.69824	-0.4222682:14.41436:-36.79712	Start	Bottle	
-2.416992:1.344727:-26.95605	-0.8525391:2.562012:-25.53662	1.986328:2.961914:-29.58838	0.7514648:8.024414:-11.69824	-0.4261419:14.53074:-37.15284	Start	Bottle	
-1.87207:3.621094:-26.25293	-0.3383789:2.67627:-24.13477	2.381836:4.078125:-28.32715	0.7514648:8.024414:-11.69824	-0.4282543:14.51721:-37.13434	Start	Bottle	
-1.87207:3.621094:-26.25293	-0.3383789:2.67627:-24.13477	2.381836:4.078125:-28.32715	0.7514648:8.024414:-11.69824	-0.4275672:14.51793:-37.12068	Start	Bottle	
-1.87207:3.621094:-26.25293	-0.3383789:2.67627:-24.13477	2.381836:4.078125:-28.32715	0.7514648:8.024414:-11.69824	-0.4246058:14.48315:-37.02572	Start	Bottle	
-1.87207:3.621094:-26.25293	-0.3383789:2.67627:-24.13477	2.381836:4.078125:-28.32715	0.7514648:8.024414:-11.69824	-0.4253357:14.49104:-37.04143	Start	Bottle	
-1.379883:3.9375:-23.80957	0.347168:3.695801:-21.33545	2.759766:4.666992:-26.38916	0.7514648:8.024414:-11.69824	-0.4353305:14.57064:-37.26942	ReachForBottle	Bottle	
-1.379883:3.9375:-23.80957	0.347168:3.695801:-21.33545	2.759766:4.666992:-26.38916	0.7514648:8.024414:-11.69824	-0.436081:14.65157:-37.53868	ReachForBottle	Bottle	
-1.379883:3.9375:-23.80957	0.347168:3.695801:-21.33545	2.759766:4.666992:-26.38916	0.7514648:8.024414:-11.69824	-0.4260299:14.64031:-37.52636	ReachForBottle	Bottle	
-1.379883:3.9375:-23.80957	0.347168:3.695801:-21.33545	2.759766:4.666992:-26.38916	0.7514648:8.024414:-11.69824	-0.4244148:14.62017:-37.47144	ReachForBottle	Bottle	
-1.17334:3.919922:-21.19922	1.243652:4.35498:-18.58447	2.935547:4.174805:-24.37207	0.7514648:8.024414:-11.69824	-0.4403202:14.60478:-37.41018	ReachForBottle	Bottle	
