ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.786133:-0.7338867:-27.7251	-0.6459961:2.917969:-25.88818	1.415039:2.509277:-30.52881	1.010742:8.046387:-11.80811	-0.4113421:14.84576:-37.4961	Start	Default	
-2.786133:-0.7338867:-27.7251	-0.6459961:2.917969:-25.88818	1.415039:2.509277:-30.52881	1.010742:8.046387:-11.80811	-0.408817:14.8458:-37.49285	Start	Default	
-2.786133:-0.7338867:-27.7251	-0.6459961:2.917969:-25.88818	1.415039:2.509277:-30.52881	1.010742:8.046387:-11.80811	-0.4058324:14.84454:-37.47153	Start	Default	
-2.777344:-0.7734375:-27.68994	-0.6064453:2.961914:-25.91455	1.419434:2.509277:-30.52881	1.010742:8.046387:-11.80811	-0.4026003:14.84256:-37.46429	Start	Default	
-2.777344:-0.7734375:-27.68994	-0.6064453:2.961914:-25.91455	1.419434:2.509277:-30.52881	1.010742:8.046387:-11.80811	-0.3918606:14.84129:-37.42117	Start	Default	
-2.777344:-0.7734375:-27.68994	-0.6064453:2.961914:-25.91455	1.419434:2.509277:-30.52881	1.010742:8.046387:-11.80811	-0.3855985:14.83869:-37.38998	Start	Default	
-2.772949:-0.7822266:-27.66797	-0.5668945:3.014648:-25.90137	1.419434:2.518066:-30.54199	1.010742:8.046387:-11.80811	-0.3977535:14.84171:-37.41342	Start	Default	
-2.772949:-0.7822266:-27.66797	-0.5668945:3.014648:-25.90137	1.419434:2.518066:-30.54199	1.010742:8.046387:-11.80811	-0.4084978:14.83867:-37.40295	Start	Default	
-2.772949:-0.7822266:-27.66797	-0.5668945:3.014648:-25.90137	1.419434:2.518066:-30.54199	1.010742:8.046387:-11.80811	-0.4151039:14.83999:-37.4107	Start	Default	
-2.772949:-0.7822266:-27.66797	-0.5668945:3.014648:-25.90137	1.419434:2.518066:-30.54199	1.010742:8.046387:-11.80811	-0.4182651:14.8371:-37.39346	Start	Default	
-2.781738:-0.7910156:-27.68115	-0.5537109:3.058594:-25.89697	1.419434:2.53125:-30.55518	1.010742:8.041992:-11.80811	-0.4200539:14.83778:-37.39008	Start	Default	
-2.781738:-0.7910156:-27.68115	-0.5537109:3.058594:-25.89697	1.419434:2.53125:-30.55518	1.010742:8.041992:-11.80811	-0.4228419:14.84357:-37.4497	Start	Default	
-2.781738:-0.7910156:-27.68115	-0.5537109:3.058594:-25.89697	1.419434:2.53125:-30.55518	1.010742:8.041992:-11.80811	-0.4381004:14.78556:-37.23003	Start	Default	
-2.790527:-0.7602539:-27.68115	-0.5712891:3.054199:-25.90137	1.423828:2.553223:-30.55957	1.010742:8.041992:-11.80811	-0.3835167:14.4567:-36.79994	Start	Bottle	
-2.790527:-0.7602539:-27.68115	-0.5712891:3.054199:-25.90137	1.423828:2.553223:-30.55957	1.010742:8.041992:-11.80811	-0.4150956:14.51371:-37.3273	Start	Bottle	
-2.790527:-0.7602539:-27.68115	-0.5712891:3.054199:-25.90137	1.423828:2.553223:-30.55957	1.010742:8.041992:-11.80811	-0.4122466:14.50875:-37.29385	Start	Bottle	
-3.014648:-0.5009766:-27.83496	-0.6328125:3.120117:-25.86621	1.520508:3.106934:-30.35742	1.010742:8.046387:-11.80811	-0.4175245:14.59856:-37.56006	Start	Bottle	
-3.014648:-0.5009766:-27.83496	-0.6328125:3.120117:-25.86621	1.520508:3.106934:-30.35742	1.010742:8.046387:-11.80811	-0.3948452:14.53984:-37.40093	Start	Bottle	
-3.014648:-0.5009766:-27.83496	-0.6328125:3.120117:-25.86621	1.520508:3.106934:-30.35742	1.010742:8.046387:-11.80811	-0.4110848:14.37841:-36.89931	Start	Bottle	
-2.566406:2.091797:-27.63721	-0.4658203:3.019043:-25.44434	2.043457:4.579102:-29.31592	1.010742:8.046387:-11.80811	-0.4238721:14.49251:-37.24023	Start	Bottle	
-2.566406:2.091797:-27.63721	-0.4658203:3.019043:-25.44434	2.043457:4.579102:-29.31592	1.010742:8.046387:-11.80811	-0.4053556:14.30987:-36.71619	Start	Bottle	
-2.566406:2.091797:-27.63721	-0.4658203:3.019043:-25.44434	2.043457:4.579102:-29.31592	1.010742:8.046387:-11.80811	-0.4194466:14.38677:-36.93847	Start	Bottle	
