ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.641113:3.273926:-26.73633	-1.415039:2.680664:-25.80908	1.30957:2.175293:-30.17725	1.07666:8.151855:-12.55078	-0.4049284:14.85947:-37.40019	Start	Default	
-2.641113:3.273926:-26.73633	-1.415039:2.680664:-25.80908	1.30957:2.175293:-30.17725	1.07666:8.151855:-12.55078	-0.4071485:14.85736:-37.38886	Start	Default	
-2.641113:3.273926:-26.73633	-1.415039:2.680664:-25.80908	1.30957:2.175293:-30.17725	1.07666:8.151855:-12.55078	-0.4095922:14.86071:-37.42337	Start	Default	
-2.671875:3.282715:-26.75391	-1.40625:2.663086:-25.81348	1.30957:2.148926:-30.17725	1.07666:8.151855:-12.55078	-0.4077877:14.86284:-37.43033	Start	Default	
-2.671875:3.282715:-26.75391	-1.40625:2.663086:-25.81348	1.30957:2.148926:-30.17725	1.07666:8.151855:-12.55078	-0.4064768:14.86913:-37.52386	Start	Default	
-2.671875:3.282715:-26.75391	-1.40625:2.663086:-25.81348	1.30957:2.148926:-30.17725	1.07666:8.151855:-12.55078	-0.4031122:14.87079:-37.53843	Start	Default	
-2.702637:3.251953:-26.7627	-1.410645:2.66748:-25.81787	1.305176:2.126953:-30.17725	1.07666:8.151855:-12.55078	-0.4040941:14.86962:-37.52281	Start	Default	
-2.702637:3.251953:-26.7627	-1.410645:2.66748:-25.81787	1.305176:2.126953:-30.17725	1.07666:8.151855:-12.55078	-0.4105017:14.86969:-37.53794	Start	Default	
-2.702637:3.251953:-26.7627	-1.410645:2.66748:-25.81787	1.305176:2.126953:-30.17725	1.07666:8.151855:-12.55078	-0.4108338:14.86452:-37.4783	Start	Default	
-2.66748:3.265137:-26.77148	-1.428223:2.671875:-25.80908	1.30957:2.11377:-30.17725	1.07666:8.151855:-12.55078	-0.4033708:14.86413:-37.42068	Start	Default	
-2.66748:3.265137:-26.77148	-1.428223:2.671875:-25.80908	1.30957:2.11377:-30.17725	1.07666:8.151855:-12.55078	-0.3983489:14.86526:-37.4114	Start	Default	
-2.66748:3.265137:-26.77148	-1.428223:2.671875:-25.80908	1.30957:2.11377:-30.17725	1.07666:8.151855:-12.55078	-0.3889903:14.86591:-37.42616	Start	Default	
