ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.711426:4.029785:-26.39795	-0.9887695:2.408203:-25.51465	1.375488:2.43457:-30.06738	1.107422:8.094727:-12.14648	-0.3890488:14.82898:-37.25491	Start	Default	
-2.711426:4.029785:-26.39795	-0.9887695:2.408203:-25.51465	1.375488:2.43457:-30.06738	1.107422:8.094727:-12.14648	-0.3810864:14.82743:-37.2369	Start	Default	
-2.750977:4.025391:-26.41113	-1.037109:2.416992:-25.50586	1.371094:2.425781:-30.06738	1.103027:8.094727:-12.14648	-0.3671205:14.82655:-37.2144	Start	Default	
-2.750977:4.025391:-26.41113	-1.037109:2.416992:-25.50586	1.371094:2.425781:-30.06738	1.103027:8.094727:-12.14648	-0.3566059:14.83103:-37.25896	Start	Default	
-2.750977:4.025391:-26.41113	-1.037109:2.416992:-25.50586	1.371094:2.425781:-30.06738	1.103027:8.094727:-12.14648	-0.3588979:14.83312:-37.27192	Start	Default	
-2.750977:4.025391:-26.41113	-1.037109:2.416992:-25.50586	1.371094:2.425781:-30.06738	1.103027:8.094727:-12.14648	-0.3604897:14.81697:-37.12651	Start	Default	
-2.750977:4.025391:-26.42871	-1.045898:2.399414:-25.54102	1.371094:2.416992:-30.06299	1.107422:8.094727:-12.14648	-0.3848536:14.81149:-37.07801	Start	Default	
-2.750977:4.025391:-26.42871	-1.045898:2.399414:-25.54102	1.371094:2.416992:-30.06299	1.107422:8.094727:-12.14648	-0.4008618:14.81035:-37.06709	Start	Default	
-2.750977:4.025391:-26.42871	-1.045898:2.399414:-25.54102	1.371094:2.416992:-30.06299	1.107422:8.094727:-12.14648	-0.3934427:14.81424:-37.11065	Start	Default	
-2.750977:4.025391:-26.42871	-1.045898:2.399414:-25.54102	1.371094:2.416992:-30.06299	1.107422:8.094727:-12.14648	-0.3779032:14.81811:-37.15187	Start	Default	
-2.742188:4.03418:-26.42432	-1.125:2.447754:-25.57178	1.366699:2.412598:-30.06738	1.107422:8.094727:-12.14648	-0.3750555:14.82126:-37.19393	Start	Default	
