ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.570801:3.862793:-26.521	-1.757813:2.188477:-25.32568	0.9140625:2.074219:-30.37061	1.023926:8.033203:-11.75977	-0.3774896:14.85022:-37.36417	Start	Default	
-2.570801:3.862793:-26.521	-1.757813:2.188477:-25.32568	0.9140625:2.074219:-30.37061	1.023926:8.033203:-11.75977	-0.3787145:14.85032:-37.37757	Start	Default	
-2.570801:3.862793:-26.521	-1.757813:2.188477:-25.32568	0.9140625:2.074219:-30.37061	1.023926:8.033203:-11.75977	-0.379305:14.85142:-37.39799	Start	Default	
-2.544434:3.858398:-26.49902	-1.749023:2.197266:-25.33447	0.9140625:2.06543:-30.37061	1.019531:8.033203:-11.75977	-0.3785724:14.85338:-37.40277	Start	Default	
-2.544434:3.858398:-26.49902	-1.749023:2.197266:-25.33447	0.9140625:2.06543:-30.37061	1.019531:8.033203:-11.75977	-0.3789833:14.85252:-37.40737	Start	Default	
-2.544434:3.858398:-26.49902	-1.749023:2.197266:-25.33447	0.9140625:2.06543:-30.37061	1.019531:8.033203:-11.75977	-0.3791159:14.85052:-37.39149	Start	Default	
-2.562012:3.854004:-26.47266	-1.753418:2.210449:-25.36084	0.918457:2.056641:-30.37061	1.023926:8.033203:-11.75977	-0.3677633:14.85032:-37.35297	Start	Default	
-2.562012:3.854004:-26.47266	-1.753418:2.210449:-25.36084	0.918457:2.056641:-30.37061	1.023926:8.033203:-11.75977	-0.355517:14.85415:-37.39329	Start	Default	
-2.562012:3.854004:-26.47266	-1.753418:2.210449:-25.36084	0.918457:2.056641:-30.37061	1.023926:8.033203:-11.75977	-0.3572131:14.8623:-37.47432	Start	Default	
-2.570801:3.893555:-26.45947	-1.744629:2.223633:-25.37402	0.918457:2.052246:-30.37061	1.023926:8.033203:-11.75977	-0.3664092:14.86321:-37.46687	Start	Default	
-2.570801:3.893555:-26.45947	-1.744629:2.223633:-25.37402	0.918457:2.052246:-30.37061	1.023926:8.033203:-11.75977	-0.3749531:14.85808:-37.43161	Start	Default	
-2.570801:3.893555:-26.45947	-1.744629:2.223633:-25.37402	0.918457:2.052246:-30.37061	1.023926:8.033203:-11.75977	-0.3669481:14.85327:-37.35402	Start	Default	
-2.562012:3.906738:-26.46826	-1.722656:2.236816:-25.37402	0.9228516:2.047852:-30.37061	1.023926:8.033203:-11.75977	-0.3356503:14.76738:-37.04772	Start	Default	
-2.562012:3.906738:-26.46826	-1.722656:2.236816:-25.37402	0.9228516:2.047852:-30.37061	1.023926:8.033203:-11.75977	-0.3383823:14.60176:-36.91011	Start	Default	
-2.562012:3.906738:-26.46826	-1.722656:2.236816:-25.37402	0.9228516:2.047852:-30.37061	1.023926:8.033203:-11.75977	-0.3146001:14.3765:-36.86357	Start	Bottle	
-2.562012:3.906738:-26.46826	-1.722656:2.236816:-25.37402	0.9228516:2.047852:-30.37061	1.023926:8.033203:-11.75977	-0.3160601:14.42317:-36.99757	Start	Bottle	
-2.548828:3.911133:-26.45947	-1.700684:2.263184:-25.37842	0.9316406:2.034668:-30.37061	1.023926:8.033203:-11.75977	-0.2945824:14.3826:-36.87276	Start	Bottle	
-2.548828:3.911133:-26.45947	-1.700684:2.263184:-25.37842	0.9316406:2.034668:-30.37061	1.023926:8.033203:-11.75977	-0.3325565:14.43276:-36.98561	Start	Bottle	
-2.548828:3.911133:-26.45947	-1.700684:2.263184:-25.37842	0.9316406:2.034668:-30.37061	1.023926:8.033203:-11.75977	-0.3610535:14.42842:-36.96592	Start	Bottle	
-2.548828:3.911133:-26.45947	-1.700684:2.263184:-25.37842	0.9316406:2.034668:-30.37061	1.023926:8.033203:-11.75977	-0.365642:14.46533:-37.07539	Start	Bottle	
-2.25:4.025391:-26.5166	-1.621582:2.254395:-25.3916	1.182129:2.425781:-30.19043	1.019531:8.033203:-11.75977	-0.3735824:14.4712:-37.06994	Start	Bottle	
-2.25:4.025391:-26.5166	-1.621582:2.254395:-25.3916	1.182129:2.425781:-30.19043	1.019531:8.033203:-11.75977	-0.3691579:14.47115:-37.07484	Start	Bottle	
-2.25:4.025391:-26.5166	-1.621582:2.254395:-25.3916	1.182129:2.425781:-30.19043	1.019531:8.033203:-11.75977	-0.3824928:14.50411:-37.1517	Start	Bottle	
-1.801758:3.691406:-26.34521	-1.393066:2.786133:-25.14111	1.907227:3.612305:-29.56641	1.023926:8.033203:-11.75977	-0.3747779:14.43216:-36.93517	Start	Bottle	
