ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.196777:2.966309:-27.41309	-2.641113:3.22998:-25.93652	1.199707:2.100586:-30.23438	0.8349609:8.068359:-11.9751	-0.4027521:14.64062:-37.23031	Start	Default	
-4.196777:2.966309:-27.41309	-2.641113:3.22998:-25.93652	1.199707:2.100586:-30.23438	0.8349609:8.068359:-11.9751	-0.4053721:14.61134:-37.11733	Start	Default	
-4.196777:2.966309:-27.41309	-2.641113:3.22998:-25.93652	1.199707:2.100586:-30.23438	0.8349609:8.068359:-11.9751	-0.4435748:14.59851:-37.07806	Start	Default	
-4.214355:3.019043:-27.39111	-2.632324:3.221191:-25.93213	1.204102:2.074219:-30.23877	0.8305664:8.068359:-11.9751	-0.4514598:14.60863:-37.11604	Start	Default	
-4.214355:3.019043:-27.39111	-2.632324:3.221191:-25.93213	1.204102:2.074219:-30.23877	0.8305664:8.068359:-11.9751	-0.4547327:14.61991:-37.17374	Start	Default	
-4.214355:3.019043:-27.39111	-2.632324:3.221191:-25.93213	1.204102:2.074219:-30.23877	0.8305664:8.068359:-11.9751	-0.4455665:14.62083:-37.18061	Start	Default	
-4.271484:3.067383:-27.36914	-2.636719:3.208008:-25.92773	1.212891:2.043457:-30.23877	0.8305664:8.068359:-11.9751	-0.3997722:14.6144:-37.15993	Start	Default	
-4.271484:3.067383:-27.36914	-2.636719:3.208008:-25.92773	1.212891:2.043457:-30.23877	0.8305664:8.068359:-11.9751	-0.4024405:14.6213:-37.18877	Start	Default	
-4.271484:3.067383:-27.36914	-2.636719:3.208008:-25.92773	1.212891:2.043457:-30.23877	0.8305664:8.068359:-11.9751	-0.4049102:14.6153:-37.1666	Start	Default	
-4.271484:3.067383:-27.36914	-2.636719:3.208008:-25.92773	1.212891:2.043457:-30.23877	0.8305664:8.068359:-11.9751	-0.4088318:14.61759:-37.17957	Start	Default	
-4.271484:3.010254:-27.37793	-2.636719:3.203613:-25.91895	1.212891:2.021484:-30.24316	0.8305664:8.068359:-11.9751	-0.4106357:14.62819:-37.22045	Start	Default	
-4.271484:3.010254:-27.37793	-2.636719:3.203613:-25.91895	1.212891:2.021484:-30.24316	0.8305664:8.068359:-11.9751	-0.4091709:14.62754:-37.2198	Start	Default	
-4.271484:3.010254:-27.37793	-2.636719:3.203613:-25.91895	1.212891:2.021484:-30.24316	0.8305664:8.068359:-11.9751	-0.4074491:14.62854:-37.2105	Start	Default	
-4.258301:3.036621:-27.36035	-2.632324:3.221191:-25.91016	1.217285:1.981934:-30.25195	0.8305664:8.068359:-11.9751	-0.3407064:14.57678:-37.04166	Start	Default	
-4.258301:3.036621:-27.36035	-2.632324:3.221191:-25.91016	1.217285:1.981934:-30.25195	0.8305664:8.068359:-11.9751	-0.209284:14.49839:-37.26377	Start	Default	
-4.258301:3.036621:-27.36035	-2.632324:3.221191:-25.91016	1.217285:1.981934:-30.25195	0.8305664:8.068359:-11.9751	-0.08471382:14.45859:-37.40106	Start	CupRight	
-4.258301:3.036621:-27.36035	-2.632324:3.221191:-25.91016	1.217285:1.981934:-30.25195	0.8305664:8.068359:-11.9751	-0.1397615:14.54132:-37.59689	Start	CupRight	
