ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.39502:0.2460938:-26.47705	-1.678711:4.280273:-25.98926	1.472168:2.324707:-31.16602	1.120605:8.02002:-11.64551	-0.3729244:14.84335:-37.3445	Start	Default	
-2.39502:0.2460938:-26.47705	-1.678711:4.280273:-25.98926	1.472168:2.324707:-31.16602	1.120605:8.02002:-11.64551	-0.3815772:14.84473:-37.38825	Start	Default	
-2.38623:0.1889648:-26.44629	-1.696289:4.26709:-26.00244	1.467773:2.324707:-31.17041	1.125:8.02002:-11.64551	-0.3843823:14.84898:-37.45782	Start	Default	
-2.38623:0.1889648:-26.44629	-1.696289:4.26709:-26.00244	1.467773:2.324707:-31.17041	1.125:8.02002:-11.64551	-0.3840657:14.85088:-37.4958	Start	Default	
-2.38623:0.1889648:-26.44629	-1.696289:4.26709:-26.00244	1.467773:2.324707:-31.17041	1.125:8.02002:-11.64551	-0.3830905:14.85657:-37.55623	Start	Default	
-2.425781:0.04833984:-26.4375	-1.705078:4.280273:-26.00684	1.476563:2.329102:-31.1792	1.125:8.02002:-11.64551	-0.3826666:14.86032:-37.5784	Start	Default	
-2.425781:0.04833984:-26.4375	-1.705078:4.280273:-26.00684	1.476563:2.329102:-31.1792	1.125:8.02002:-11.64551	-0.3804654:14.85804:-37.55201	Start	Default	
-2.425781:0.04833984:-26.4375	-1.705078:4.280273:-26.00684	1.476563:2.329102:-31.1792	1.125:8.02002:-11.64551	-0.3832066:14.8587:-37.56989	Start	Default	
-2.425781:0.04833984:-26.4375	-1.705078:4.280273:-26.00684	1.476563:2.329102:-31.1792	1.125:8.02002:-11.64551	-0.3676963:14.8591:-37.50435	Start	Default	
-2.460938:0.03515625:-26.42432	-1.709473:4.297852:-26.02441	1.476563:2.337891:-31.1792	1.120605:8.02002:-11.64551	-0.3397923:14.86079:-37.42838	Start	Default	
-2.460938:0.03515625:-26.42432	-1.709473:4.297852:-26.02441	1.476563:2.337891:-31.1792	1.120605:8.02002:-11.64551	-0.3362866:14.86703:-37.47118	Start	Default	
-2.460938:0.03515625:-26.42432	-1.709473:4.297852:-26.02441	1.476563:2.337891:-31.1792	1.120605:8.02002:-11.64551	-0.3527007:14.86352:-37.46852	Start	Default	
-2.460938:0.03515625:-26.42432	-1.709473:4.297852:-26.02441	1.476563:2.337891:-31.1792	1.120605:8.02002:-11.64551	-0.3679251:14.76056:-37.1702	Start	Default	
-2.469727:-0.004394531:-26.40674	-1.749023:4.306641:-26.02441	1.485352:2.333496:-31.18359	1.116211:8.02002:-11.64111	-0.2969996:14.39794:-36.61571	Start	Bottle	
-2.469727:-0.004394531:-26.40674	-1.749023:4.306641:-26.02441	1.485352:2.333496:-31.18359	1.116211:8.02002:-11.64111	-0.2818142:14.33779:-36.53255	Start	Bottle	
-2.469727:-0.004394531:-26.40674	-1.749023:4.306641:-26.02441	1.485352:2.333496:-31.18359	1.116211:8.02002:-11.64111	-0.2988795:14.39965:-36.69918	Start	Bottle	
-2.474121:-0.05273438:-26.41992	-1.762207:4.297852:-26.0376	1.485352:2.333496:-31.1748	1.120605:8.02002:-11.64111	-0.2836234:14.32162:-36.45726	Start	Bottle	
-2.474121:-0.05273438:-26.41992	-1.762207:4.297852:-26.0376	1.485352:2.333496:-31.1748	1.120605:8.02002:-11.64111	-0.2826953:14.32808:-36.50211	Start	Bottle	
-2.474121:-0.05273438:-26.41992	-1.762207:4.297852:-26.0376	1.485352:2.333496:-31.1748	1.120605:8.02002:-11.64111	-0.3193491:14.3955:-36.71202	Start	Bottle	
-2.43457:0.206543:-26.42871	-1.709473:4.341797:-26.0332	1.568848:2.518066:-31.10449	1.120605:8.02002:-11.64551	-0.2551783:14.15243:-35.8566	Start	Bottle	
