ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.287109:3.432129:-27.02197	-1.924805:3.115723:-25.76953	1.349121:2.008301:-30.31787	1.133789:8.143066:-12.50244	-0.3471983:14.78862:-36.67669	Start	Default	
-3.287109:3.432129:-27.02197	-1.924805:3.115723:-25.76953	1.349121:2.008301:-30.31787	1.133789:8.143066:-12.50244	-0.3446125:14.78593:-36.63845	Start	Default	
-3.287109:3.432129:-27.02197	-1.924805:3.115723:-25.76953	1.349121:2.008301:-30.31787	1.133789:8.143066:-12.50244	-0.3470796:14.79447:-36.74387	Start	Default	
-3.273926:3.414551:-27.02197	-1.933594:3.09375:-25.77393	1.349121:2.008301:-30.32666	1.133789:8.143066:-12.50244	-0.346724:14.79573:-36.76562	Start	Default	
-3.273926:3.414551:-27.02197	-1.933594:3.09375:-25.77393	1.349121:2.008301:-30.32666	1.133789:8.143066:-12.50244	-0.3483551:14.79405:-36.7511	Start	Default	
-3.273926:3.414551:-27.02197	-1.933594:3.09375:-25.77393	1.349121:2.008301:-30.32666	1.133789:8.143066:-12.50244	-0.3515426:14.79255:-36.73962	Start	Default	
-3.273926:3.414551:-27.02197	-1.933594:3.09375:-25.77393	1.349121:2.008301:-30.32666	1.133789:8.143066:-12.50244	-0.348324:14.78589:-36.65593	Start	Default	
-3.260742:3.388184:-27.01318	-1.924805:3.071777:-25.7959	1.349121:2.003906:-30.33105	1.138184:8.143066:-12.50244	-0.3451143:14.77984:-36.5801	Start	Default	
-3.260742:3.388184:-27.01318	-1.924805:3.071777:-25.7959	1.349121:2.003906:-30.33105	1.138184:8.143066:-12.50244	-0.3480666:14.7839:-36.65041	Start	Default	
-3.260742:3.388184:-27.01318	-1.924805:3.071777:-25.7959	1.349121:2.003906:-30.33105	1.138184:8.143066:-12.50244	-0.3467145:14.78514:-36.66472	Start	Default	
-3.260742:3.366211:-27.00879	-1.951172:3.054199:-25.80908	1.344727:2.003906:-30.33545	1.138184:8.143066:-12.50244	-0.3423304:14.78313:-36.58393	Start	Default	
-3.260742:3.366211:-27.00879	-1.951172:3.054199:-25.80908	1.344727:2.003906:-30.33545	1.138184:8.143066:-12.50244	-0.3438352:14.78448:-36.59723	Start	Default	
-3.260742:3.366211:-27.00879	-1.951172:3.054199:-25.80908	1.344727:2.003906:-30.33545	1.138184:8.143066:-12.50244	-0.3494788:14.78674:-36.64634	Start	Default	
-3.260742:3.366211:-27.00879	-1.951172:3.054199:-25.80908	1.344727:2.003906:-30.33545	1.138184:8.143066:-12.50244	-0.351869:14.78608:-36.66437	Start	Default	
-3.23877:3.366211:-27.01758	-1.955566:3.062988:-25.78711	1.349121:2.008301:-30.33984	1.138184:8.143066:-12.50244	-0.3562751:14.7924:-37.18464	Start	Default	
-3.23877:3.366211:-27.01758	-1.955566:3.062988:-25.78711	1.349121:2.008301:-30.33984	1.138184:8.143066:-12.50244	-0.3613263:14.55176:-37.1317	Start	Bottle	
-3.23877:3.366211:-27.01758	-1.955566:3.062988:-25.78711	1.349121:2.008301:-30.33984	1.138184:8.143066:-12.50244	-0.3040256:14.28589:-36.43376	Start	Bottle	
