ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.654297:3.713379:-26.54297	-1.788574:2.570801:-25.43994	1.151367:2.078613:-30.22559	1.379883:8.068359:-12.00586	-0.3088433:14.83528:-36.75435	Start	Default	
-2.654297:3.713379:-26.54297	-1.788574:2.570801:-25.43994	1.151367:2.078613:-30.22559	1.379883:8.068359:-12.00586	-0.3047023:14.83273:-36.72931	Start	Default	
-2.663086:3.708984:-26.54297	-1.78418:2.557617:-25.49707	1.160156:2.074219:-30.23438	1.379883:8.068359:-12.00586	-0.3213333:14.83539:-36.81297	Start	Default	
-2.663086:3.708984:-26.54297	-1.78418:2.557617:-25.49707	1.160156:2.074219:-30.23438	1.379883:8.068359:-12.00586	-0.3538711:14.83912:-36.89929	Start	Default	
-2.663086:3.708984:-26.54297	-1.78418:2.557617:-25.49707	1.160156:2.074219:-30.23438	1.379883:8.068359:-12.00586	-0.3445039:14.81677:-36.63688	Start	Default	
-2.724609:3.651855:-26.55615	-1.810547:2.592773:-25.54102	1.164551:2.109375:-30.25195	1.375488:8.068359:-12.00586	-0.3403818:14.80891:-36.71226	Start	Default	
-2.724609:3.651855:-26.55615	-1.810547:2.592773:-25.54102	1.164551:2.109375:-30.25195	1.375488:8.068359:-12.00586	-0.3365309:14.80824:-36.65628	Start	Default	
-2.724609:3.651855:-26.55615	-1.810547:2.592773:-25.54102	1.164551:2.109375:-30.25195	1.375488:8.068359:-12.00586	-0.3319712:14.80177:-36.59641	Start	Default	
-2.724609:3.651855:-26.55615	-1.810547:2.592773:-25.54102	1.164551:2.109375:-30.25195	1.375488:8.068359:-12.00586	-0.3266448:14.79398:-36.51921	Start	Default	
-2.891602:3.572754:-26.63525	-1.819336:2.66748:-25.58936	1.182129:2.162109:-30.28271	1.375488:8.068359:-12.00586	-0.3263964:14.79912:-36.54687	Start	Default	
-2.891602:3.572754:-26.63525	-1.819336:2.66748:-25.58936	1.182129:2.162109:-30.28271	1.375488:8.068359:-12.00586	-0.3258355:14.79824:-36.54222	Start	Default	
-2.891602:3.572754:-26.63525	-1.819336:2.66748:-25.58936	1.182129:2.162109:-30.28271	1.375488:8.068359:-12.00586	-0.3247683:14.79415:-36.49014	Start	Default	
-2.891602:3.572754:-26.63525	-1.819336:2.66748:-25.58936	1.182129:2.162109:-30.28271	1.375488:8.068359:-12.00586	-0.3258399:14.79024:-36.44943	Start	Default	
-2.891602:3.572754:-26.63525	-1.819336:2.66748:-25.58936	1.182129:2.162109:-30.28271	1.375488:8.068359:-12.00586	-0.3216162:14.77865:-36.32388	Start	Default	
-2.891602:3.572754:-26.63525	-1.819336:2.66748:-25.58936	1.182129:2.162109:-30.28271	1.375488:8.068359:-12.00586	-0.2891051:14.77067:-36.24377	Start	Default	
-2.847656:3.498047:-26.69678	-1.858887:2.685059:-25.59814	1.182129:2.170898:-30.2959	1.375488:8.068359:-12.00586	-0.2713598:14.78225:-36.44372	Start	Default	
-2.847656:3.498047:-26.69678	-1.858887:2.685059:-25.59814	1.182129:2.170898:-30.2959	1.375488:8.068359:-12.00586	-0.2662853:14.78434:-36.48035	Start	Default	
-2.847656:3.498047:-26.69678	-1.858887:2.685059:-25.59814	1.182129:2.170898:-30.2959	1.375488:8.068359:-12.00586	-0.2595054:14.77518:-36.28267	Start	Default	
-2.781738:3.432129:-26.67041	-1.894043:2.702637:-25.62012	1.182129:2.15332:-30.2959	1.375488:8.068359:-12.00586	-0.3026306:14.67632:-36.54494	Start	Default	
-2.781738:3.432129:-26.67041	-1.894043:2.702637:-25.62012	1.182129:2.15332:-30.2959	1.375488:8.068359:-12.00586	-0.3498057:14.48995:-36.95463	Start	Bottle	
-2.781738:3.432129:-26.67041	-1.894043:2.702637:-25.62012	1.182129:2.15332:-30.2959	1.375488:8.068359:-12.00586	-0.3568465:14.53059:-37.21205	Start	Bottle	
