ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.673828:0.628418:-29.61475	-2.11377:4.535156:-25.86182	1.82373:2.825684:-31.13525	1.226074:8.063965:-11.93115	-0.3779213:14.86742:-37.61699	Start	Default	
-3.638672:0.6459961:-29.58398	-2.043457:4.526367:-25.87939	1.828125:2.816895:-31.13525	1.226074:8.063965:-11.93115	-0.3961508:14.8604:-37.58533	Start	Default	
-3.638672:0.6459961:-29.58398	-2.043457:4.526367:-25.87939	1.828125:2.816895:-31.13525	1.226074:8.063965:-11.93115	-0.3982396:14.8565:-37.55335	Start	Default	
-3.638672:0.6459961:-29.58398	-2.043457:4.526367:-25.87939	1.828125:2.816895:-31.13525	1.226074:8.063965:-11.93115	-0.4000382:14.8562:-37.55355	Start	Default	
-3.638672:0.6020508:-29.56201	-1.990723:4.508789:-25.88818	1.82373:2.8125:-31.12646	1.226074:8.063965:-11.93115	-0.400192:14.85685:-37.57547	Start	Default	
-3.638672:0.6020508:-29.56201	-1.990723:4.508789:-25.88818	1.82373:2.8125:-31.12646	1.226074:8.063965:-11.93115	-0.3933505:14.85501:-37.54268	Start	Default	
-3.638672:0.6020508:-29.56201	-1.990723:4.508789:-25.88818	1.82373:2.8125:-31.12646	1.226074:8.063965:-11.93115	-0.393487:14.85699:-37.58491	Start	Default	
-3.638672:0.6020508:-29.56201	-1.990723:4.508789:-25.88818	1.82373:2.8125:-31.12646	1.226074:8.063965:-11.93115	-0.3929807:14.85692:-37.58334	Start	Default	
-3.65625:0.628418:-29.53125	-1.937988:4.513184:-25.87061	1.819336:2.821289:-31.12207	1.226074:8.063965:-11.93115	-0.3957762:14.85678:-37.58286	Start	Default	
-3.65625:0.628418:-29.53125	-1.937988:4.513184:-25.87061	1.819336:2.821289:-31.12207	1.226074:8.063965:-11.93115	-0.400488:14.85629:-37.58909	Start	Default	
