ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.133301:3.058594:-27.43066	-1.511719:3.032227:-25.94092	1.388672:2.021484:-30.33545	1.256836:8.143066:-12.49365	-0.3776088:14.58329:-37.06874	Start	Default	
-3.133301:3.058594:-27.43066	-1.511719:3.032227:-25.94092	1.388672:2.021484:-30.33545	1.256836:8.143066:-12.49365	-0.3739988:14.57662:-37.03928	Start	Default	
-3.14209:3.084961:-27.41748	-1.50293:3.076172:-25.93213	1.393066:2.003906:-30.32666	1.256836:8.143066:-12.49365	-0.3742529:14.58039:-37.06257	Start	Default	
-3.14209:3.084961:-27.41748	-1.50293:3.076172:-25.93213	1.393066:2.003906:-30.32666	1.256836:8.143066:-12.49365	-0.3740473:14.59204:-37.10151	Start	Default	
-3.14209:3.084961:-27.41748	-1.50293:3.076172:-25.93213	1.393066:2.003906:-30.32666	1.256836:8.143066:-12.49365	-0.3768443:14.59716:-37.12234	Start	Default	
-3.124512:3.137695:-27.41748	-1.520508:3.058594:-25.94971	1.397461:1.995117:-30.32227	1.252441:8.143066:-12.49365	-0.3847201:14.61178:-37.1792	Start	Default	
-3.124512:3.137695:-27.41748	-1.520508:3.058594:-25.94971	1.397461:1.995117:-30.32227	1.252441:8.143066:-12.49365	-0.3860965:14.60141:-37.12714	Start	Default	
-3.124512:3.137695:-27.41748	-1.520508:3.058594:-25.94971	1.397461:1.995117:-30.32227	1.252441:8.143066:-12.49365	-0.3930313:14.60333:-37.11656	Start	Default	
-3.124512:3.137695:-27.41748	-1.520508:3.058594:-25.94971	1.397461:1.995117:-30.32227	1.252441:8.143066:-12.49365	-0.3983416:14.59327:-37.06345	Start	Default	
-3.098145:3.155273:-27.42188	-1.489746:3.001465:-25.98047	1.397461:1.986328:-30.32227	1.252441:8.143066:-12.49365	-0.3971224:14.59527:-37.06989	Start	Default	
-3.098145:3.155273:-27.42188	-1.489746:3.001465:-25.98047	1.397461:1.986328:-30.32227	1.252441:8.143066:-12.49365	-0.3878847:14.58816:-37.04396	Start	Default	
-3.098145:3.155273:-27.42188	-1.489746:3.001465:-25.98047	1.397461:1.986328:-30.32227	1.252441:8.143066:-12.49365	-0.4199965:14.54795:-37.16911	Start	Bottle	
-3.04541:3.181641:-27.40869	-1.489746:2.975098:-25.97607	1.397461:1.977539:-30.32227	1.256836:8.143066:-12.49365	-0.4917755:14.71159:-37.91256	Start	Default	
-3.04541:3.181641:-27.40869	-1.489746:2.975098:-25.97607	1.397461:1.977539:-30.32227	1.256836:8.143066:-12.49365	-0.479392:14.81012:-38.17252	Start	CupLeft	
-3.04541:3.181641:-27.40869	-1.489746:2.975098:-25.97607	1.397461:1.977539:-30.32227	1.256836:8.143066:-12.49365	-0.7968079:14.12109:-36.50122	Start	Default	
