ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.23877:0.6240234:-26.89453	-0.9975586:2.869629:-25.69482	1.397461:2.056641:-30.51563	1.160156:8.094727:-12.1333	-0.3727196:14.83823:-37.28136	Start	Default	
-3.23877:0.6240234:-26.89453	-0.9975586:2.869629:-25.69482	1.397461:2.056641:-30.51563	1.160156:8.094727:-12.1333	-0.3641439:14.83772:-37.2662	Start	Default	
-3.172852:0.6503906:-26.88135	-1.001953:2.843262:-25.66406	1.393066:2.052246:-30.51123	1.160156:8.094727:-12.1333	-0.3633411:14.84016:-37.2902	Start	Default	
-3.172852:0.6503906:-26.88135	-1.001953:2.843262:-25.66406	1.393066:2.052246:-30.51123	1.160156:8.094727:-12.1333	-0.3683852:14.83946:-37.2828	Start	Default	
-3.172852:0.6503906:-26.88135	-1.001953:2.843262:-25.66406	1.393066:2.052246:-30.51123	1.160156:8.094727:-12.1333	-0.3747903:14.83465:-37.22794	Start	Default	
-3.102539:0.6767578:-26.89014	-1.015137:2.856445:-25.59814	1.384277:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.3869299:14.83409:-37.23212	Start	Default	
-3.102539:0.6767578:-26.89014	-1.015137:2.856445:-25.59814	1.384277:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.3938541:14.82907:-37.18477	Start	Default	
-3.102539:0.6767578:-26.89014	-1.015137:2.856445:-25.59814	1.384277:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.3995614:14.82998:-37.20461	Start	Default	
-3.054199:0.5229492:-26.91211	-1.010742:2.90918:-25.54541	1.366699:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.3979793:14.82876:-37.19964	Start	Default	
-3.054199:0.5229492:-26.91211	-1.010742:2.90918:-25.54541	1.366699:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.3937726:14.829:-37.20219	Start	Default	
-3.054199:0.5229492:-26.91211	-1.010742:2.90918:-25.54541	1.366699:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.3851211:14.82562:-37.15539	Start	Default	
-3.054199:0.5229492:-26.91211	-1.010742:2.90918:-25.54541	1.366699:2.047852:-30.51123	1.160156:8.094727:-12.1333	-0.4950061:14.75301:-37.16528	Start	Default	
-3.049805:0.3999023:-26.93408	-0.9887695:2.90918:-25.60254	1.379883:2.144531:-30.51123	1.160156:8.094727:-12.1333	-0.5838314:14.65582:-37.54562	Start	Default	
-3.049805:0.3999023:-26.93408	-0.9887695:2.90918:-25.60254	1.379883:2.144531:-30.51123	1.160156:8.094727:-12.1333	-0.5411299:14.80141:-38.10209	Start	Default	
-3.049805:0.3999023:-26.93408	-0.9887695:2.90918:-25.60254	1.379883:2.144531:-30.51123	1.160156:8.094727:-12.1333	-0.5169171:14.85654:-38.24461	Start	Default	
-3.023438:0.9711914:-27.1626	-0.9228516:2.852051:-25.56738	1.63916:2.843262:-30.23438	1.160156:8.094727:-12.1333	-0.5398326:14.80486:-38.11187	Start	Default	
-3.023438:0.9711914:-27.1626	-0.9228516:2.852051:-25.56738	1.63916:2.843262:-30.23438	1.160156:8.094727:-12.1333	-0.5097992:14.86384:-38.26801	Start	Default	
-3.023438:0.9711914:-27.1626	-0.9228516:2.852051:-25.56738	1.63916:2.843262:-30.23438	1.160156:8.094727:-12.1333	-0.47695:14.8828:-38.32734	Start	Default	
-3.023438:0.9711914:-27.1626	-0.9228516:2.852051:-25.56738	1.63916:2.843262:-30.23438	1.160156:8.094727:-12.1333	-0.481544:14.86643:-38.28845	Start	Default	
-1.885254:3.546387:-27.10986	-0.8525391:2.895996:-25.11475	2.267578:3.990234:-29.23682	1.160156:8.094727:-12.1333	-0.4828194:14.86365:-38.27995	Start	Default	
-1.885254:3.546387:-27.10986	-0.8525391:2.895996:-25.11475	2.267578:3.990234:-29.23682	1.160156:8.094727:-12.1333	-0.4756777:14.88079:-38.32228	Start	Default	
-1.885254:3.546387:-27.10986	-0.8525391:2.895996:-25.11475	2.267578:3.990234:-29.23682	1.160156:8.094727:-12.1333	-0.4761009:14.8821:-38.32391	Start	Default	
-2.329102:5.145996:-25.28174	0.04833984:3.599121:-22.90869	2.790527:4.763672:-27.4043	1.160156:8.094727:-12.1333	-0.7529722:14.0296:-36.16302	ReachForBottle	Default	
-2.329102:5.145996:-25.28174	0.04833984:3.599121:-22.90869	2.790527:4.763672:-27.4043	1.160156:8.094727:-12.1333	-0.4714192:14.68695:-37.77913	ReachForBottle	Default	
-2.329102:5.145996:-25.28174	0.04833984:3.599121:-22.90869	2.790527:4.763672:-27.4043	1.160156:8.094727:-12.1333	-0.3644464:14.44857:-37.01432	ReachForBottle	Bottle	
-2.329102:5.145996:-25.28174	0.04833984:3.599121:-22.90869	2.790527:4.763672:-27.4043	1.160156:8.094727:-12.1333	-0.4017:14.58627:-37.38998	ReachForBottle	Bottle	
-0.8305664:5.022949:-21.88477	1.634766:5.088867:-19.55127	3.295898:4.601074:-24.90381	1.160156:8.094727:-12.1333	-0.4056497:14.6009:-37.42088	ReachForBottle	Bottle	
-0.8305664:5.022949:-21.88477	1.634766:5.088867:-19.55127	3.295898:4.601074:-24.90381	1.160156:8.094727:-12.1333	-0.4164282:14.59824:-37.42003	ReachForBottle	Bottle	
-0.8305664:5.022949:-21.88477	1.634766:5.088867:-19.55127	3.295898:4.601074:-24.90381	1.160156:8.094727:-12.1333	-0.4187872:14.59817:-37.47432	ReachForBottle	Bottle	
-0.3515625:4.64502:-19.22607	3.04541:4.899902:-16.76953	3.427734:3.717773:-22.7373	1.160156:8.094727:-12.1333	-0.4226817:14.62328:-37.4629	ReachForBottle	Bottle	
-0.3515625:4.64502:-19.22607	3.04541:4.899902:-16.76953	3.427734:3.717773:-22.7373	1.160156:8.094727:-12.1333	-0.4447173:14.67307:-37.62213	ReachForBottle	Bottle	
-0.3515625:4.64502:-19.22607	3.04541:4.899902:-16.76953	3.427734:3.717773:-22.7373	1.160156:8.094727:-12.1333	-0.4484217:14.71326:-37.71091	ReachForBottle	Bottle	
-0.2856445:4.161621:-17.26172	3.502441:4.306641:-14.85352	3.339844:2.926758:-20.93994	1.160156:8.094727:-12.1333	-0.4298887:14.64398:-37.4949	ReachForBottle	Bottle	
-0.2856445:4.161621:-17.26172	3.502441:4.306641:-14.85352	3.339844:2.926758:-20.93994	1.160156:8.094727:-12.1333	-0.4164478:14.5813:-37.35776	ReachForBottle	Bottle	
-0.2856445:4.161621:-17.26172	3.502441:4.306641:-14.85352	3.339844:2.926758:-20.93994	1.160156:8.094727:-12.1333	-0.4247513:14.60929:-37.42804	ReachForBottle	Bottle	
-0.2856445:4.161621:-17.26172	3.502441:4.306641:-14.85352	3.339844:2.926758:-20.93994	1.160156:8.094727:-12.1333	-0.4167287:14.6038:-37.42113	ReachForBottle	Bottle	
-0.5581055:3.269531:-16.00049	3.265137:3.761719:-13.60986	3.124512:2.228027:-19.77539	1.160156:8.094727:-12.1333	-0.4163243:14.6421:-37.51843	ReachForBottle	Bottle	
-0.5581055:3.269531:-16.00049	3.265137:3.761719:-13.60986	3.124512:2.228027:-19.77539	1.160156:8.094727:-12.1333	-0.3964726:14.54223:-37.25925	ReachForBottle	Bottle	
-0.5581055:3.269531:-16.00049	3.265137:3.761719:-13.60986	3.124512:2.228027:-19.77539	1.160156:8.094727:-12.1333	-0.4210962:14.63353:-37.43956	ReachForBottle	Bottle	
-0.6899414:2.500488:-15.14355	2.975098:3.089355:-12.89795	2.750977:1.546875:-19.12061	1.168945:8.094727:-12.1377	-0.4067813:14.5901:-37.34999	ReachForBottle	Bottle	
-0.6899414:2.500488:-15.14355	2.975098:3.089355:-12.89795	2.750977:1.546875:-19.12061	1.168945:8.094727:-12.1377	-0.411942:14.6055:-37.41489	ReachForBottle	Bottle	
-0.6899414:2.500488:-15.14355	2.975098:3.089355:-12.89795	2.750977:1.546875:-19.12061	1.168945:8.094727:-12.1377	-0.396213:14.52148:-37.14648	ReachForBottle	Bottle	
-0,7338867,1,700684,-14,52832,	2,645508,2,425781,-12,49805,	2,430176,0,9492188,-18,71631,	1,243652,8,099121,-12,15527,	-0,4296856,14,63725,-37,48741,	ReachForBottle	Bottle	
-0,7338867,1,700684,-14,52832,	2,645508,2,425781,-12,49805,	2,430176,0,9492188,-18,71631,	1,243652,8,099121,-12,15527,	-0,4436737,14,65633,-37,54196,	ReachForBottle	Bottle	
-0,7338867,1,700684,-14,52832,	2,645508,2,425781,-12,49805,	2,430176,0,9492188,-18,71631,	1,243652,8,099121,-12,15527,	-0,442951,14,6662,-37,57892,	ReachForBottle	Bottle	
-0,6503906,1,098633,-14,01855,	2,421387,2,034668,-12,26953,	2,210449,0,5800781,-18,4043,	1,111816,8,090332,-12,14648,	-0,4507989,14,63735,-37,48793,	ReachForBottle	Bottle	
-0,6503906,1,098633,-14,01855,	2,421387,2,034668,-12,26953,	2,210449,0,5800781,-18,4043,	1,111816,8,090332,-12,14648,	-0,5949774,14,35044,-36,61873,	Grasped	Default	
-0,6503906,1,098633,-14,01855,	2,421387,2,034668,-12,26953,	2,210449,0,5800781,-18,4043,	1,111816,8,090332,-12,14648,	-0,5303951,14,83552,-38,13781,	ReachForBottle	Default	
-0,6503906,1,098633,-14,01855,	2,421387,2,034668,-12,26953,	2,210449,0,5800781,-18,4043,	1,111816,8,090332,-12,14648,	-0,5570839,14,78328,-38,00329,	ReachForBottle	Default	
-0,5668945,1,067871,-13,55713,	2,175293,1,995117,-12,09375,	2,074219,0,5449219,-18,09229,	1,023926,8,090332,-12,12891,	-0,5577551,14,76657,-37,95896,	ReachForBottle	Default	
-0,5668945,1,067871,-13,55713,	2,175293,1,995117,-12,09375,	2,074219,0,5449219,-18,09229,	1,023926,8,090332,-12,12891,	-0,5592178,14,78471,-37,9925,	Grasped	Default	
-0,5668945,1,067871,-13,55713,	2,175293,1,995117,-12,09375,	2,074219,0,5449219,-18,09229,	1,023926,8,090332,-12,12891,	-0,6051463,14,69683,-37,745,	Grasped	Default	
-0,6811523,1,098633,-13,34619,	1,850098,2,025879,-11,95313,	1,96875,0,5976563,-17,82422,	0,7207031,8,077148,-11,92236,	-0,5694957,14,77618,-37,96269,	Grasped	Default	
-0,6811523,1,098633,-13,34619,	1,850098,2,025879,-11,95313,	1,96875,0,5976563,-17,82422,	0,7207031,8,077148,-11,92236,	-0,5696966,14,78271,-37,9818,	Grasped	Default	
-0,6811523,1,098633,-13,34619,	1,850098,2,025879,-11,95313,	1,96875,0,5976563,-17,82422,	0,7207031,8,077148,-11,92236,	-0,5781332,14,77078,-37,94208,	Grasped	Default	
-0,9931641,1,125,-13,28906,	1,388672,2,315918,-11,8125,	1,83252,0,7646484,-17,65283,	-0,2988281,8,103516,-11,6543,	-0,5837319,14,76639,-37,93795,	Grasped	Default	
-0,9931641,1,125,-13,28906,	1,388672,2,315918,-11,8125,	1,83252,0,7646484,-17,65283,	-0,2988281,8,103516,-11,6543,	-0,534836,14,85404,-38,19195,	Grasped	Default	
-0,9931641,1,125,-13,28906,	1,388672,2,315918,-11,8125,	1,83252,0,7646484,-17,65283,	-0,2988281,8,103516,-11,6543,	-0,6584281,14,6328,-37,50831,	Grasped	Default	
-1,480957,1,30957,-13,30225,	0,7338867,2,742188,-11,75098,	1,564453,1,037109,-17,521,	-1,410645,8,310059,-11,60156,	-0,5978528,14,75362,-37,89345,	Grasped	Default	
-1,480957,1,30957,-13,30225,	0,7338867,2,742188,-11,75098,	1,564453,1,037109,-17,521,	-1,410645,8,310059,-11,60156,	-0,6334383,14,69868,-37,74287,	Grasped	Default	
-1,480957,1,30957,-13,30225,	0,7338867,2,742188,-11,75098,	1,564453,1,037109,-17,521,	-1,410645,8,310059,-11,60156,	-0,6085502,14,72548,-37,8181,	Grasped	Default	
-2,074219,1,621582,-13,30664,	0,01757813,3,186035,-11,71582,	1,190918,1,428223,-17,38916,	-2,364258,8,635254,-11,66309,	-0,6249804,14,70099,-37,76423,	Grasped	Default	
-2,074219,1,621582,-13,30664,	0,01757813,3,186035,-11,71582,	1,190918,1,428223,-17,38916,	-2,364258,8,635254,-11,66309,	-0,616622,14,71228,-37,79464,	Grasped	Default	
-2,074219,1,621582,-13,30664,	0,01757813,3,186035,-11,71582,	1,190918,1,428223,-17,38916,	-2,364258,8,635254,-11,66309,	-0,6224135,14,70368,-37,78447,	Grasped	Default	
-2,074219,1,621582,-13,30664,	0,01757813,3,186035,-11,71582,	1,190918,1,428223,-17,38916,	-2,364258,8,635254,-11,66309,	-0,6456062,14,66318,-37,68317,	Grasped	Default	
