ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.62793:4.21875:-26.41553	-1.428223:2.034668:-25.18945	1.22168:2.25:-30.09814	1.182129:8.002441:-11.57959	-0.3219466:14.84042:-37.17058	Start	Default	
-2.632324:4.249512:-26.40234	-1.437012:1.999512:-25.1543	1.212891:2.25:-30.10693	1.182129:8.002441:-11.57959	-0.3600567:14.84299:-37.25672	Start	Default	
-2.632324:4.249512:-26.40234	-1.437012:1.999512:-25.1543	1.212891:2.25:-30.10693	1.182129:8.002441:-11.57959	-0.3644094:14.84689:-37.34261	Start	Default	
-2.632324:4.249512:-26.40234	-1.437012:1.999512:-25.1543	1.212891:2.25:-30.10693	1.182129:8.002441:-11.57959	-0.363819:14.84531:-37.30335	Start	Default	
-2.632324:4.262695:-26.38916	-1.437012:1.990723:-25.12793	1.204102:2.245605:-30.11133	1.182129:8.002441:-11.57959	-0.3621088:14.84421:-37.27368	Start	Default	
-2.632324:4.262695:-26.38916	-1.437012:1.990723:-25.12793	1.204102:2.245605:-30.11133	1.182129:8.002441:-11.57959	-0.3631136:14.84425:-37.27622	Start	Default	
-2.632324:4.262695:-26.38916	-1.437012:1.990723:-25.12793	1.204102:2.245605:-30.11133	1.182129:8.002441:-11.57959	-0.3653145:14.84473:-37.28721	Start	Default	
-2.632324:4.262695:-26.38916	-1.437012:1.990723:-25.12793	1.204102:2.245605:-30.11133	1.182129:8.002441:-11.57959	-0.3638223:14.84498:-37.27337	Start	Default	
-2.641113:4.214355:-26.41553	-1.476563:1.986328:-25.0708	1.204102:2.232422:-30.11572	1.182129:8.002441:-11.57959	-0.3597063:14.84418:-37.26466	Start	Default	
-2.641113:4.214355:-26.41553	-1.476563:1.986328:-25.0708	1.204102:2.232422:-30.11572	1.182129:8.002441:-11.57959	-0.3520823:14.84218:-37.20049	Start	Default	
-2.641113:4.214355:-26.41553	-1.476563:1.986328:-25.0708	1.204102:2.232422:-30.11572	1.182129:8.002441:-11.57959	-0.3466431:14.83907:-37.19177	Start	Default	
-2.654297:4.187988:-26.40234	-1.476563:1.981934:-25.00049	1.199707:2.223633:-30.11572	1.182129:8.002441:-11.57959	-0.3327433:14.83811:-37.17175	Start	Default	
-2.654297:4.187988:-26.40234	-1.476563:1.981934:-25.00049	1.199707:2.223633:-30.11572	1.182129:8.002441:-11.57959	-0.2857761:14.7055:-36.763	Start	Default	
-2.654297:4.187988:-26.40234	-1.476563:1.981934:-25.00049	1.199707:2.223633:-30.11572	1.182129:8.002441:-11.57959	-0.3636279:14.71383:-37.77712	Start	Bottle	
-2.654297:4.187988:-26.40234	-1.476563:1.981934:-25.00049	1.199707:2.223633:-30.11572	1.182129:8.002441:-11.57959	-0.3434207:14.55099:-37.25858	Start	Bottle	
