ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.757324:2.500488:-27.17578	-3.208008:3.243164:-25.9541	1.010742:2.096191:-30.33105	1.103027:8.112305:-12.2915	-0.3655146:14.84095:-37.15338	Start	Default	
-3.748535:2.557617:-27.17139	-3.172852:3.23877:-25.94092	1.010742:2.087402:-30.33105	1.098633:8.112305:-12.2915	-0.3564351:14.83583:-37.07174	Start	Default	
-3.748535:2.557617:-27.17139	-3.172852:3.23877:-25.94092	1.010742:2.087402:-30.33105	1.098633:8.112305:-12.2915	-0.3517271:14.83483:-37.03736	Start	Default	
-3.748535:2.557617:-27.17139	-3.172852:3.23877:-25.94092	1.010742:2.087402:-30.33105	1.098633:8.112305:-12.2915	-0.3282415:14.82472:-36.86385	Start	Default	
-3.730957:2.57959:-27.17139	-3.155273:3.221191:-25.92773	1.010742:2.074219:-30.32666	1.098633:8.112305:-12.2959	-0.3208631:14.8262:-36.89153	Start	Default	
-3.730957:2.57959:-27.17139	-3.155273:3.221191:-25.92773	1.010742:2.074219:-30.32666	1.098633:8.112305:-12.2959	-0.3274907:14.83179:-36.97292	Start	Default	
-3.730957:2.57959:-27.17139	-3.155273:3.221191:-25.92773	1.010742:2.074219:-30.32666	1.098633:8.112305:-12.2959	-0.339277:14.83801:-37.04478	Start	Default	
-3.730957:2.57959:-27.17139	-3.155273:3.221191:-25.92773	1.010742:2.074219:-30.32666	1.098633:8.112305:-12.2959	-0.3514571:14.83821:-37.10503	Start	Default	
-3.713379:2.597168:-27.17578	-3.09375:3.194824:-25.91455	1.010742:2.069824:-30.32227	1.103027:8.112305:-12.2915	-0.3623438:14.84154:-37.1944	Start	Default	
-3.713379:2.597168:-27.17578	-3.09375:3.194824:-25.91455	1.010742:2.069824:-30.32227	1.103027:8.112305:-12.2915	-0.3658863:14.83809:-37.15839	Start	Default	
-3.713379:2.597168:-27.17578	-3.09375:3.194824:-25.91455	1.010742:2.069824:-30.32227	1.103027:8.112305:-12.2915	-0.3683198:14.8361:-37.14799	Start	Default	
-3.695801:2.553223:-27.18018	-2.975098:3.221191:-25.89258	1.001953:2.06543:-30.31787	1.103027:8.112305:-12.2915	-0.3653897:14.83485:-37.12341	Start	Default	
-3.695801:2.553223:-27.18018	-2.975098:3.221191:-25.89258	1.001953:2.06543:-30.31787	1.103027:8.112305:-12.2915	-0.3617826:14.8351:-37.12226	Start	Default	
