ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.961914:4.333008:-27.02197	-1.239258:3.221191:-25.48828	1.067871:2.381836:-30.38379	0.9667969:8.143066:-12.51563	-0.3876862:14.86336:-37.30111	Start	Default	
-2.961914:4.333008:-27.02197	-1.239258:3.221191:-25.48828	1.067871:2.381836:-30.38379	0.9667969:8.143066:-12.51563	-0.3845094:14.86249:-37.29222	Start	Default	
-2.953125:4.359375:-27.01318	-1.22168:3.243164:-25.48828	1.067871:2.38623:-30.37939	0.9667969:8.143066:-12.51563	-0.3924611:14.86559:-37.35579	Start	Default	
-2.953125:4.359375:-27.01318	-1.22168:3.243164:-25.48828	1.067871:2.38623:-30.37939	0.9667969:8.143066:-12.51563	-0.3955553:14.86491:-37.35206	Start	Default	
-2.953125:4.359375:-27.01318	-1.22168:3.243164:-25.48828	1.067871:2.38623:-30.37939	0.9667969:8.143066:-12.51563	-0.3967811:14.86362:-37.33795	Start	Default	
-2.953125:4.359375:-27.01318	-1.22168:3.243164:-25.48828	1.067871:2.38623:-30.37939	0.9667969:8.143066:-12.51563	-0.3948822:14.86173:-37.30518	Start	Default	
-2.975098:4.407715:-27.00879	-1.239258:3.23877:-25.53662	1.072266:2.390625:-30.37939	0.9711914:8.143066:-12.51563	-0.3956669:14.86308:-37.3254	Start	Default	
-2.975098:4.407715:-27.00879	-1.239258:3.23877:-25.53662	1.072266:2.390625:-30.37939	0.9711914:8.143066:-12.51563	-0.3871036:14.86377:-37.30176	Start	Default	
-2.975098:4.407715:-27.00879	-1.239258:3.23877:-25.53662	1.072266:2.390625:-30.37939	0.9711914:8.143066:-12.51563	-0.3587649:14.86479:-37.23436	Start	Default	
-3.001465:4.376953:-27.00439	-1.278809:3.203613:-25.59814	1.081055:2.38623:-30.38379	0.9711914:8.143066:-12.51563	-0.3453771:14.86119:-37.1543	Start	Default	
-3.001465:4.376953:-27.00439	-1.278809:3.203613:-25.59814	1.081055:2.38623:-30.38379	0.9711914:8.143066:-12.51563	-0.3511594:14.8601:-37.14301	Start	Default	
-3.001465:4.376953:-27.00439	-1.278809:3.203613:-25.59814	1.081055:2.38623:-30.38379	0.9711914:8.143066:-12.51563	-0.3945794:14.85039:-37.52743	Start	Default	
-3.027832:4.36377:-27.01758	-1.287598:3.221191:-25.60254	1.085449:2.373047:-30.38818	0.9667969:8.143066:-12.51563	-0.3562996:14.66363:-37.40794	Start	Default	
-3.027832:4.36377:-27.01758	-1.287598:3.221191:-25.60254	1.085449:2.373047:-30.38818	0.9667969:8.143066:-12.51563	-0.3516297:14.53415:-37.19025	Start	Bottle	
-3.027832:4.36377:-27.01758	-1.287598:3.221191:-25.60254	1.085449:2.373047:-30.38818	0.9667969:8.143066:-12.51563	-0.3624687:14.51604:-37.15764	Start	Bottle	
-3.027832:4.36377:-27.01758	-1.287598:3.221191:-25.60254	1.085449:2.373047:-30.38818	0.9667969:8.143066:-12.51563	-0.4121806:14.53314:-37.17411	Start	Bottle	
-3.071777:4.368164:-27.04395	-1.313965:3.216797:-25.60254	1.094238:2.368652:-30.38379	0.9667969:8.147461:-12.51563	-0.4530781:14.54777:-37.22262	Start	Bottle	
-3.071777:4.368164:-27.04395	-1.313965:3.216797:-25.60254	1.094238:2.368652:-30.38379	0.9667969:8.147461:-12.51563	-0.4198726:14.55701:-37.26408	Start	Bottle	
-3.071777:4.368164:-27.04395	-1.313965:3.216797:-25.60254	1.094238:2.368652:-30.38379	0.9667969:8.147461:-12.51563	-0.4318381:14.60935:-37.4243	Start	Bottle	
-3.115723:4.368164:-27.07471	-1.344727:3.234375:-25.60254	1.120605:2.408203:-30.35303	0.9667969:8.147461:-12.51563	-0.4240057:14.58517:-37.35043	Start	Bottle	
-3.115723:4.368164:-27.07471	-1.344727:3.234375:-25.60254	1.120605:2.408203:-30.35303	0.9667969:8.147461:-12.51563	-0.4205579:14.55999:-37.2644	Start	Bottle	
-3.115723:4.368164:-27.07471	-1.344727:3.234375:-25.60254	1.120605:2.408203:-30.35303	0.9667969:8.147461:-12.51563	-0.4337355:14.60059:-37.35886	Start	Bottle	
-3.115723:4.368164:-27.07471	-1.344727:3.234375:-25.60254	1.120605:2.408203:-30.35303	0.9667969:8.147461:-12.51563	-0.4522552:14.59027:-37.30611	Start	Bottle	
-3.027832:4.855957:-27.01758	-0.909668:3.084961:-25.14551	1.35791:2.90918:-29.96631	0.9711914:8.147461:-12.51563	-0.4619009:14.60006:-37.32687	Start	Bottle	
-3.027832:4.855957:-27.01758	-0.909668:3.084961:-25.14551	1.35791:2.90918:-29.96631	0.9711914:8.147461:-12.51563	-0.4493377:14.56712:-37.28128	Start	Bottle	
-3.027832:4.855957:-27.01758	-0.909668:3.084961:-25.14551	1.35791:2.90918:-29.96631	0.9711914:8.147461:-12.51563	-0.4340197:14.48608:-36.9995	Start	Bottle	
-2.48291:6.147949:-25.91455	0.5185547:4.337402:-24.19189	1.731445:3.902344:-28.86768	0.9711914:8.147461:-12.51563	-0.4575111:14.57065:-37.29028	Start	Bottle	
-2.48291:6.147949:-25.91455	0.5185547:4.337402:-24.19189	1.731445:3.902344:-28.86768	0.9711914:8.147461:-12.51563	-0.45845:14.48317:-37.01963	Start	Bottle	
-2.48291:6.147949:-25.91455	0.5185547:4.337402:-24.19189	1.731445:3.902344:-28.86768	0.9711914:8.147461:-12.51563	-0.4541872:14.60831:-37.61991	Start	Bottle	
-1.894043:7.114746:-23.91943	1.63916:7.250977:-22.04736	2.192871:5.119629:-26.86377	0.9667969:8.147461:-12.51563	-0.4232604:14.42445:-37.19485	ReachForBottle	Bottle	
-1.894043:7.114746:-23.91943	1.63916:7.250977:-22.04736	2.192871:5.119629:-26.86377	0.9667969:8.147461:-12.51563	-0.4351625:14.63265:-37.70871	ReachForBottle	Bottle	
-1.894043:7.114746:-23.91943	1.63916:7.250977:-22.04736	2.192871:5.119629:-26.86377	0.9667969:8.147461:-12.51563	-0.4197606:14.5613:-37.54955	ReachForBottle	Bottle	
-1.894043:7.114746:-23.91943	1.63916:7.250977:-22.04736	2.192871:5.119629:-26.86377	0.9667969:8.147461:-12.51563	-0.4156244:14.48396:-37.37848	ReachForBottle	Bottle	
-1.116211:7.949707:-21.26514	2.702637:8.657227:-19.77979	2.496094:5.471191:-24.54346	0.9667969:8.147461:-12.51563	-0.4144544:14.48354:-37.37263	ReachForBottle	Bottle	
-1.116211:7.949707:-21.26514	2.702637:8.657227:-19.77979	2.496094:5.471191:-24.54346	0.9667969:8.147461:-12.51563	-0.424886:14.60986:-37.68472	ReachForBottle	Bottle	
-1.116211:7.949707:-21.26514	2.702637:8.657227:-19.77979	2.496094:5.471191:-24.54346	0.9667969:8.147461:-12.51563	-0.4250422:14.57232:-37.58494	ReachForBottle	Bottle	
-1.116211:7.949707:-21.26514	2.702637:8.657227:-19.77979	2.496094:5.471191:-24.54346	0.9667969:8.147461:-12.51563	-0.4282862:14.58644:-37.61396	ReachForBottle	Bottle	
-0.7382813:7.998047:-18.84375	3.366211:8.824219:-17.49023	2.654297:5.466797:-22.31104	0.9667969:8.147461:-12.51563	-0.4098121:14.41995:-37.20275	ReachForBottle	Bottle	
-0.7382813:7.998047:-18.84375	3.366211:8.824219:-17.49023	2.654297:5.466797:-22.31104	0.9667969:8.147461:-12.51563	-0.4235092:14.47695:-37.34622	ReachForBottle	Bottle	
-0.7382813:7.998047:-18.84375	3.366211:8.824219:-17.49023	2.654297:5.466797:-22.31104	0.9667969:8.147461:-12.51563	-0.4276829:14.53358:-37.46075	ReachForBottle	Bottle	
-0.7207031:7.549805:-17.00244	3.599121:8.411133:-15.57422	2.654297:5.233887:-20.50928	0.9667969:8.147461:-12.51563	-0.4267958:14.50498:-37.39534	ReachForBottle	Bottle	
-0.7207031:7.549805:-17.00244	3.599121:8.411133:-15.57422	2.654297:5.233887:-20.50928	0.9667969:8.147461:-12.51563	-0.4389754:14.55921:-37.53391	ReachForBottle	Bottle	
-0.7207031:7.549805:-17.00244	3.599121:8.411133:-15.57422	2.654297:5.233887:-20.50928	0.9667969:8.147461:-12.51563	-0.4342937:14.54771:-37.50583	ReachForBottle	Bottle	
-0.8920898:6.921387:-15.72803	3.515625:7.835449:-14.18115	2.588379:4.785645:-19.23047	0.9711914:8.147461:-12.51563	-0.4420267:14.57874:-37.58855	ReachForBottle	Bottle	
-0.8920898:6.921387:-15.72803	3.515625:7.835449:-14.18115	2.588379:4.785645:-19.23047	0.9711914:8.147461:-12.51563	-0.4443162:14.58206:-37.59969	ReachForBottle	Bottle	
-0.8920898:6.921387:-15.72803	3.515625:7.835449:-14.18115	2.588379:4.785645:-19.23047	0.9711914:8.147461:-12.51563	-0.4447964:14.58868:-37.61417	ReachForBottle	Bottle	
-0.8920898:6.921387:-15.72803	3.515625:7.835449:-14.18115	2.588379:4.785645:-19.23047	0.9711914:8.147461:-12.51563	-0.4493405:14.57926:-37.58991	ReachForBottle	Bottle	
-1.098633:6.345703:-15.00732	3.322266:7.220215:-13.37695	2.421387:4.231934:-18.50537	0.9711914:8.147461:-12.51563	-0.4505031:14.58261:-37.59578	ReachForBottle	Bottle	
-1.098633:6.345703:-15.00732	3.322266:7.220215:-13.37695	2.421387:4.231934:-18.50537	0.9711914:8.147461:-12.51563	-0.4641946:14.70248:-37.87162	ReachForBottle	Bottle	
-1.098633:6.345703:-15.00732	3.322266:7.220215:-13.37695	2.421387:4.231934:-18.50537	0.9711914:8.147461:-12.51563	-0.4579698:14.70153:-37.87391	ReachForBottle	Bottle	
-1.362305:5.660156:-14.57666	3.019043:6.51709:-12.82764	2.210449:3.643066:-18.0835	0.9667969:8.147461:-12.51563	-0.4609976:14.70245:-37.88179	ReachForBottle	Bottle	
