ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.935547:0.9008789:-26.73193	-0.4174805:3.203613:-25.84424	1.577637:1.87207:-30.84961	1.230469:8.143066:-12.47168	-0.4061028:14.84215:-37.26752	Start	Default	
-2.975098:0.8833008:-26.77148	-0.4042969:3.203613:-25.83984	1.573242:1.880859:-30.8584	1.230469:8.143066:-12.47168	-0.4066127:14.83817:-37.22533	Start	Default	
-2.975098:0.8833008:-26.77148	-0.4042969:3.203613:-25.83984	1.573242:1.880859:-30.8584	1.230469:8.143066:-12.47168	-0.4101882:14.82908:-37.13883	Start	Default	
-2.975098:0.8833008:-26.77148	-0.4042969:3.203613:-25.83984	1.573242:1.880859:-30.8584	1.230469:8.143066:-12.47168	-0.4150209:14.82564:-37.11521	Start	Default	
-2.975098:0.8833008:-26.77148	-0.4042969:3.203613:-25.83984	1.573242:1.880859:-30.8584	1.230469:8.143066:-12.47168	-0.412513:14.82794:-37.16026	Start	Default	
-2.970703:0.8305664:-26.80664	-0.3911133:3.186035:-25.85303	1.573242:1.885254:-30.86279	1.230469:8.143066:-12.47168	-0.4087556:14.83897:-37.25106	Start	Default	
-2.970703:0.8305664:-26.80664	-0.3911133:3.186035:-25.85303	1.573242:1.885254:-30.86279	1.230469:8.143066:-12.47168	-0.4041798:14.83851:-37.25039	Start	Default	
-2.970703:0.8305664:-26.80664	-0.3911133:3.186035:-25.85303	1.573242:1.885254:-30.86279	1.230469:8.143066:-12.47168	-0.4040511:14.83658:-37.24091	Start	Default	
-2.966309:0.8041992:-26.84619	-0.3911133:3.203613:-25.85303	1.582031:1.898438:-30.86719	1.234863:8.143066:-12.47168	-0.4065459:14.84017:-37.27701	Start	Default	
-2.966309:0.8041992:-26.84619	-0.3911133:3.203613:-25.85303	1.582031:1.898438:-30.86719	1.234863:8.143066:-12.47168	-0.4012604:14.83281:-37.1844	Start	Default	
-2.966309:0.8041992:-26.84619	-0.3911133:3.203613:-25.85303	1.582031:1.898438:-30.86719	1.234863:8.143066:-12.47168	-0.4055084:14.83771:-37.25261	Start	Default	
-2.95752:0.8129883:-26.86377	-0.3735352:3.216797:-25.87939	1.586426:1.902832:-30.87158	1.234863:8.143066:-12.47607	-0.4073951:14.83676:-37.27549	Start	Default	
-2.95752:0.8129883:-26.86377	-0.3735352:3.216797:-25.87939	1.586426:1.902832:-30.87158	1.234863:8.143066:-12.47607	-0.4044693:14.83419:-37.24204	Start	Default	
