ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.816895:0.918457:-26.65723	-0.4746094:2.979492:-25.78271	1.234863:2.15332:-30.65625	0.9667969:8.125488:-12.39258	-0.4129187:14.8547:-37.49907	Start	Default	
-2.816895:0.918457:-26.65723	-0.4746094:2.979492:-25.78271	1.234863:2.15332:-30.65625	0.9667969:8.125488:-12.39258	-0.411608:14.85168:-37.47357	Start	Default	
-2.816895:0.918457:-26.65723	-0.4746094:2.979492:-25.78271	1.234863:2.15332:-30.65625	0.9667969:8.125488:-12.39258	-0.4116458:14.85307:-37.47611	Start	Default	
-2.86084:0.8920898:-26.65283	-0.4921875:2.988281:-25.77832	1.239258:2.140137:-30.66504	0.9667969:8.125488:-12.39258	-0.4123916:14.85145:-37.45273	Start	Default	
-2.86084:0.8920898:-26.65283	-0.4921875:2.988281:-25.77832	1.239258:2.140137:-30.66504	0.9667969:8.125488:-12.39258	-0.4135085:14.85322:-37.4646	Start	Default	
-2.86084:0.8920898:-26.65283	-0.4921875:2.988281:-25.77832	1.239258:2.140137:-30.66504	0.9667969:8.125488:-12.39258	-0.414422:14.85362:-37.47234	Start	Default	
-2.86084:0.8920898:-26.65283	-0.4921875:2.988281:-25.77832	1.239258:2.140137:-30.66504	0.9667969:8.125488:-12.39258	-0.4139419:14.85477:-37.48106	Start	Default	
-2.882813:0.8525391:-26.64404	-0.4790039:3.014648:-25.78711	1.234863:2.140137:-30.67822	0.9667969:8.125488:-12.39258	-0.4123205:14.85435:-37.4818	Start	Default	
-2.882813:0.8525391:-26.64404	-0.4790039:3.014648:-25.78711	1.234863:2.140137:-30.67822	0.9667969:8.125488:-12.39258	-0.4097833:14.85227:-37.45702	Start	Default	
-2.882813:0.8525391:-26.64404	-0.4790039:3.014648:-25.78711	1.234863:2.140137:-30.67822	0.9667969:8.125488:-12.39258	-0.4092542:14.8525:-37.45155	Start	Default	
-2.874023:0.8217773:-26.64404	-0.4438477:3.027832:-25.81348	1.234863:2.140137:-30.68262	0.9711914:8.125488:-12.39258	-0.4089804:14.85132:-37.42641	Start	Default	
