ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.331055:2.342285:-27.58447	-2.025879:3.014648:-25.80029	1.133789:2.214844:-30.48047	0.9711914:8.129883:-12.38818	-0.3989992:14.842:-37.26778	Start	Default	
-3.331055:2.342285:-27.58447	-2.025879:3.014648:-25.80029	1.133789:2.214844:-30.48047	0.9711914:8.129883:-12.38818	-0.3988245:14.84303:-37.27104	Start	Default	
-3.331055:2.342285:-27.58447	-2.025879:3.014648:-25.80029	1.133789:2.214844:-30.48047	0.9711914:8.129883:-12.38818	-0.3980048:14.84196:-37.26482	Start	Default	
-3.335449:2.364258:-27.57568	-2.061035:3.032227:-25.77832	1.111816:2.197266:-30.48047	0.9667969:8.129883:-12.38818	-0.3982853:14.84371:-37.2942	Start	Default	
-3.335449:2.364258:-27.57568	-2.061035:3.032227:-25.77832	1.111816:2.197266:-30.48047	0.9667969:8.129883:-12.38818	-0.3982565:14.84382:-37.29486	Start	Default	
-3.335449:2.364258:-27.57568	-2.061035:3.032227:-25.77832	1.111816:2.197266:-30.48047	0.9667969:8.129883:-12.38818	-0.3992398:14.84437:-37.294	Start	Default	
-3.353027:2.307129:-27.61523	-2.091797:3.036621:-25.77832	1.111816:2.188477:-30.47607	0.9667969:8.129883:-12.38818	-0.3988637:14.84318:-37.28239	Start	Default	
-3.353027:2.307129:-27.61523	-2.091797:3.036621:-25.77832	1.111816:2.188477:-30.47607	0.9667969:8.129883:-12.38818	-0.3993105:14.8439:-37.28907	Start	Default	
-3.353027:2.307129:-27.61523	-2.091797:3.036621:-25.77832	1.111816:2.188477:-30.47607	0.9667969:8.129883:-12.38818	-0.3997381:14.84243:-37.28483	Start	Default	
-3.353027:2.307129:-27.61523	-2.091797:3.036621:-25.77832	1.111816:2.188477:-30.47607	0.9667969:8.129883:-12.38818	-0.4204647:14.85445:-37.43485	Start	Default	
-3.291504:2.236816:-27.62402	-2.087402:3.058594:-25.77832	1.116211:2.188477:-30.47168	0.9667969:8.129883:-12.38818	-0.4506719:14.85223:-37.43699	Start	Default	
-3.291504:2.236816:-27.62402	-2.087402:3.058594:-25.77832	1.116211:2.188477:-30.47168	0.9667969:8.129883:-12.38818	-0.4494083:14.85276:-37.57547	Start	Default	
-3.291504:2.236816:-27.62402	-2.087402:3.058594:-25.77832	1.116211:2.188477:-30.47168	0.9667969:8.129883:-12.38818	-0.6671629:13.96041:-34.01993	Start	Default	
-3.221191:2.324707:-27.55371	-2.06543:3.09375:-25.78271	1.111816:2.206055:-30.48047	0.9711914:8.129883:-12.38818	-0.4870338:14.89058:-38.32317	Start	Default	
-3.221191:2.324707:-27.55371	-2.06543:3.09375:-25.78271	1.111816:2.206055:-30.48047	0.9711914:8.129883:-12.38818	-0.5647628:14.72877:-37.98302	Start	CupLeft	
-3.221191:2.324707:-27.55371	-2.06543:3.09375:-25.78271	1.111816:2.206055:-30.48047	0.9711914:8.129883:-12.38818	-1.104895:13.5789:-35.36235	Start	CupLeft	
-3.221191:2.324707:-27.55371	-2.06543:3.09375:-25.78271	1.111816:2.206055:-30.48047	0.9711914:8.129883:-12.38818	-1.225673:13.28345:-34.76294	Start	CupLeft	
-3.221191:2.324707:-27.55371	-2.06543:3.09375:-25.78271	1.111816:2.206055:-30.48047	0.9711914:8.129883:-12.38818	-1.081386:13.59936:-35.3811	Start	CupLeft	
-3.353027:2.280762:-27.52295	-1.973145:2.966309:-25.73438	1.182129:2.707031:-30.2959	0.9711914:8.129883:-12.38818	-0.6680232:14.45728:-37.38508	Start	CupLeft	
-3.353027:2.280762:-27.52295	-1.973145:2.966309:-25.73438	1.182129:2.707031:-30.2959	0.9711914:8.129883:-12.38818	-2.28469:10.92871:-29.42849	Start	CupLeft	
-3.027832:3.827637:-27.19775	-1.731445:2.939941:-25.04004	1.665527:3.823242:-29.39941	0.9711914:8.129883:-12.38818	-1.438102:12.78585:-33.66466	Start	CupLeft	
-3.027832:3.827637:-27.19775	-1.731445:2.939941:-25.04004	1.665527:3.823242:-29.39941	0.9711914:8.129883:-12.38818	-0.9462611:13.58004:-35.45295	Start	Default	
-3.027832:3.827637:-27.19775	-1.731445:2.939941:-25.04004	1.665527:3.823242:-29.39941	0.9711914:8.129883:-12.38818	-0.4434483:14.64032:-37.70092	Start	Default	
-2.403809:5.000977:-25.52783	-0.7338867:3.98584:-22.70215	2.307129:4.820801:-27.50098	0.9667969:8.129883:-12.38818	-0.2934276:14.14685:-36.29882	ReachForBottle	Bottle	
-2.403809:5.000977:-25.52783	-0.7338867:3.98584:-22.70215	2.307129:4.820801:-27.50098	0.9667969:8.129883:-12.38818	-0.3460323:14.4016:-36.96078	ReachForBottle	Bottle	
-2.403809:5.000977:-25.52783	-0.7338867:3.98584:-22.70215	2.307129:4.820801:-27.50098	0.9667969:8.129883:-12.38818	-0.3780393:14.47219:-37.13839	ReachForBottle	Bottle	
-2.403809:5.000977:-25.52783	-0.7338867:3.98584:-22.70215	2.307129:4.820801:-27.50098	0.9667969:8.129883:-12.38818	-0.3578271:14.38932:-36.91021	ReachForBottle	Bottle	
-1.6875:4.908691:-22.53516	0.8789063:5.304199:-19.72266	2.847656:5.119629:-25.25098	0.9711914:8.129883:-12.38818	-0.3917035:14.52675:-37.28428	ReachForBottle	Bottle	
-1.6875:4.908691:-22.53516	0.8789063:5.304199:-19.72266	2.847656:5.119629:-25.25098	0.9711914:8.129883:-12.38818	-0.3855962:14.50986:-37.23515	ReachForBottle	Bottle	
-1.6875:4.908691:-22.53516	0.8789063:5.304199:-19.72266	2.847656:5.119629:-25.25098	0.9711914:8.129883:-12.38818	-0.3768244:14.47994:-37.12082	ReachForBottle	Bottle	
-0.8964844:5.119629:-19.44141	2.399414:5.638184:-16.96729	3.216797:4.688965:-22.82959	0.9711914:8.129883:-12.38818	-0.3671884:14.45482:-37.08711	ReachForBottle	Bottle	
-0.8964844:5.119629:-19.44141	2.399414:5.638184:-16.96729	3.216797:4.688965:-22.82959	0.9711914:8.129883:-12.38818	-0.3970543:14.61109:-37.50875	ReachForBottle	Bottle	
-0.8964844:5.119629:-19.44141	2.399414:5.638184:-16.96729	3.216797:4.688965:-22.82959	0.9711914:8.129883:-12.38818	-0.4173502:14.65346:-37.59551	ReachForBottle	Bottle	
-0.5493164:4.908691:-17.07275	3.287109:5.607422:-14.75244	3.361816:4.271484:-20.6499	0.9711914:8.129883:-12.38818	-0.4238537:14.63488:-37.54517	ReachForBottle	Bottle	
-0.5493164:4.908691:-17.07275	3.287109:5.607422:-14.75244	3.361816:4.271484:-20.6499	0.9711914:8.129883:-12.38818	-0.4274662:14.63743:-37.5625	ReachForBottle	Bottle	
-0.5493164:4.908691:-17.07275	3.287109:5.607422:-14.75244	3.361816:4.271484:-20.6499	0.9711914:8.129883:-12.38818	-0.4246336:14.65681:-37.57888	ReachForBottle	Bottle	
-0.5493164:4.908691:-17.07275	3.287109:5.607422:-14.75244	3.361816:4.271484:-20.6499	0.9711914:8.129883:-12.38818	-0.4204631:14.6747:-37.62667	ReachForBottle	Bottle	
-0.5976563:4.447266:-15.47754	3.396973:5.475586:-13.14404	3.348633:3.805664:-19.02393	0.9711914:8.129883:-12.38818	-0.4149094:14.63508:-37.55423	ReachForBottle	Bottle	
