ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.528809:3.713379:-26.88135	-2.658691:3.568359:-25.87061	1.349121:1.916016:-30.23438	1.072266:8.138672:-12.46729	-0.375796:14.82618:-37.1473	Start	Default	
-3.528809:3.713379:-26.88135	-2.658691:3.568359:-25.87061	1.349121:1.916016:-30.23438	1.072266:8.138672:-12.46729	-0.3688315:14.82981:-37.1588	Start	Default	
-3.537598:3.730957:-26.87256	-2.689453:3.577148:-25.86621	1.353516:1.894043:-30.23877	1.072266:8.138672:-12.46729	-0.3568582:14.83008:-37.12955	Start	Default	
-3.537598:3.730957:-26.87256	-2.689453:3.577148:-25.86621	1.353516:1.894043:-30.23877	1.072266:8.138672:-12.46729	-0.4182078:14.71356:-37.42119	Start	Default	
-3.590332:3.761719:-26.87256	-2.71582:3.60791:-25.85742	1.35791:1.854492:-30.23877	1.072266:8.138672:-12.46729	-0.3905857:14.49036:-37.00191	Start	Bottle	
-3.590332:3.761719:-26.87256	-2.71582:3.60791:-25.85742	1.35791:1.854492:-30.23877	1.072266:8.138672:-12.46729	-0.3472269:14.51473:-37.11869	Start	Bottle	
-3.634277:3.788086:-26.85938	-2.720215:3.651855:-25.85303	1.362305:1.845703:-30.24316	1.072266:8.138672:-12.46729	-0.3396976:14.54824:-37.24596	Start	Bottle	
-3.634277:3.788086:-26.85938	-2.720215:3.651855:-25.85303	1.362305:1.845703:-30.24316	1.072266:8.138672:-12.46729	-0.3453348:14.53062:-37.17757	Start	Bottle	
-3.634277:3.788086:-26.85938	-2.720215:3.651855:-25.85303	1.362305:1.845703:-30.24316	1.072266:8.138672:-12.46729	-0.3897088:14.56184:-37.25226	Start	Bottle	
-3.634277:3.788086:-26.85938	-2.720215:3.651855:-25.85303	1.362305:1.845703:-30.24316	1.072266:8.138672:-12.46729	-0.4115878:14.56479:-37.24177	Start	Bottle	
-3.651855:3.805664:-26.85498	-2.693848:3.713379:-25.82227	1.371094:1.83252:-30.23877	1.072266:8.138672:-12.46729	-0.4122979:14.54599:-37.1781	Start	Bottle	
-3.651855:3.805664:-26.85498	-2.693848:3.713379:-25.82227	1.371094:1.83252:-30.23877	1.072266:8.138672:-12.46729	-0.4107171:14.55446:-37.20759	Start	Bottle	
-3.651855:3.805664:-26.85498	-2.693848:3.713379:-25.82227	1.371094:1.83252:-30.23877	1.072266:8.138672:-12.46729	-0.4086126:14.57768:-37.2954	Start	Bottle	
-3.651855:3.805664:-26.85498	-2.693848:3.713379:-25.82227	1.371094:1.83252:-30.23877	1.072266:8.138672:-12.46729	-0.3952498:14.56354:-37.23361	Start	Bottle	
-3.625488:3.818848:-26.86377	-2.693848:3.713379:-25.80908	1.379883:1.828125:-30.23877	1.072266:8.138672:-12.46729	-0.3608648:14.43217:-36.86323	Start	Bottle	
-3.625488:3.818848:-26.86377	-2.693848:3.713379:-25.80908	1.379883:1.828125:-30.23877	1.072266:8.138672:-12.46729	-0.4482813:14.5729:-37.32016	Start	Bottle	
-3.625488:3.818848:-26.86377	-2.693848:3.713379:-25.80908	1.379883:1.828125:-30.23877	1.072266:8.138672:-12.46729	-0.4413404:14.56855:-37.26141	Start	Bottle	
-3.524414:3.796875:-26.83301	-2.544434:3.770508:-25.75195	1.538086:2.324707:-30.01025	1.072266:8.138672:-12.46729	-0.437591:14.55451:-37.1737	Start	Bottle	
-3.524414:3.796875:-26.83301	-2.544434:3.770508:-25.75195	1.538086:2.324707:-30.01025	1.072266:8.138672:-12.46729	-0.4454809:14.57002:-37.21783	Start	Bottle	
-3.524414:3.796875:-26.83301	-2.544434:3.770508:-25.75195	1.538086:2.324707:-30.01025	1.072266:8.138672:-12.46729	-0.4543387:14.60158:-37.29947	Start	Bottle	
