ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.632324:3.730957:-26.41113	-1.182129:2.289551:-25.33887	1.243652:1.929199:-30.11572	1.252441:8.090332:-12.09814	-0.3849255:14.86538:-37.44367	Start	Default	
-2.623535:3.761719:-26.39795	-1.190918:2.285156:-25.29932	1.243652:1.929199:-30.12012	1.252441:8.090332:-12.09814	-0.3815455:14.86753:-37.45921	Start	Default	
-2.623535:3.761719:-26.39795	-1.190918:2.285156:-25.29932	1.243652:1.929199:-30.12012	1.252441:8.090332:-12.09814	-0.3774655:14.86957:-37.47739	Start	Default	
-2.623535:3.761719:-26.39795	-1.190918:2.285156:-25.29932	1.243652:1.929199:-30.12012	1.252441:8.090332:-12.09814	-0.3831571:14.86981:-37.50058	Start	Default	
-2.636719:3.79248:-26.39355	-1.212891:2.293945:-25.23779	1.239258:1.933594:-30.12451	1.252441:8.090332:-12.09814	-0.3843336:14.86804:-37.46761	Start	Default	
-2.636719:3.79248:-26.39355	-1.212891:2.293945:-25.23779	1.239258:1.933594:-30.12451	1.252441:8.090332:-12.09814	-0.3891128:14.86783:-37.4754	Start	Default	
-2.636719:3.79248:-26.39355	-1.212891:2.293945:-25.23779	1.239258:1.933594:-30.12451	1.252441:8.090332:-12.09814	-0.3913326:14.86691:-37.46085	Start	Default	
-2.658691:3.788086:-26.40234	-1.248047:2.258789:-25.18066	1.234863:1.924805:-30.12891	1.252441:8.090332:-12.09814	-0.3945:14.86896:-37.49421	Start	Default	
-2.658691:3.788086:-26.40234	-1.248047:2.258789:-25.18066	1.234863:1.924805:-30.12891	1.252441:8.090332:-12.09814	-0.3938624:14.86127:-37.41976	Start	Default	
-2.658691:3.788086:-26.40234	-1.248047:2.258789:-25.18066	1.234863:1.924805:-30.12891	1.252441:8.090332:-12.09814	-0.3974947:14.85747:-37.37307	Start	Default	
-2.658691:3.788086:-26.40234	-1.248047:2.258789:-25.18066	1.234863:1.924805:-30.12891	1.252441:8.090332:-12.09814	-0.3983067:14.85713:-37.35236	Start	Default	
-2.654297:3.783691:-26.39355	-1.248047:2.223633:-25.11475	1.230469:1.92041:-30.12891	1.252441:8.090332:-12.09814	-0.3911342:14.85953:-37.36796	Start	Default	
-2.654297:3.783691:-26.39355	-1.248047:2.223633:-25.11475	1.230469:1.92041:-30.12891	1.252441:8.090332:-12.09814	-0.3828364:14.8589:-37.33843	Start	Default	
-2.654297:3.783691:-26.39355	-1.248047:2.223633:-25.11475	1.230469:1.92041:-30.12891	1.252441:8.090332:-12.09814	-0.2927211:14.66529:-36.6719	Start	Default	
-2.680664:3.810059:-26.39795	-1.239258:2.214844:-25.06641	1.22168:1.911621:-30.1333	1.256836:8.090332:-12.09814	-0.3059634:14.50257:-37.06361	Start	Bottle	
-2.680664:3.810059:-26.39795	-1.239258:2.214844:-25.06641	1.22168:1.911621:-30.1333	1.256836:8.090332:-12.09814	-0.2373438:14.19161:-35.95166	Start	Bottle	
-2.680664:3.810059:-26.39795	-1.239258:2.214844:-25.06641	1.22168:1.911621:-30.1333	1.256836:8.090332:-12.09814	-0.2841015:14.34568:-36.53359	Start	Bottle	
-2.680664:3.810059:-26.39795	-1.239258:2.214844:-25.06641	1.22168:1.911621:-30.1333	1.256836:8.090332:-12.09814	-0.2880841:14.40025:-36.72017	Start	Bottle	
-2.680664:3.779297:-26.38916	-1.252441:2.214844:-25.02246	1.208496:1.907227:-30.1377	1.256836:8.090332:-12.09814	-0.2956206:14.41833:-36.80032	Start	Bottle	
-2.680664:3.779297:-26.38916	-1.252441:2.214844:-25.02246	1.208496:1.907227:-30.1377	1.256836:8.090332:-12.09814	-0.3424846:14.46042:-36.90362	Start	Bottle	
-2.711426:3.779297:-26.39355	-1.283203:2.214844:-24.93018	1.195313:1.929199:-30.1377	1.256836:8.090332:-12.09814	-0.3373796:14.42704:-36.78079	Start	Bottle	
-2.711426:3.779297:-26.39355	-1.283203:2.214844:-24.93018	1.195313:1.929199:-30.1377	1.256836:8.090332:-12.09814	-0.3510573:14.4198:-36.73336	Start	Bottle	
