ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.583984:-0.4042969:-27.36035	-0.6943359:3.572754:-25.92773	1.50293:2.865234:-30.57275	1.494141:8.121094:-12.27393	-0.3345565:14.78507:-36.47527	Start	Default	
-2.566406:-0.4438477:-27.33838	-0.6723633:3.599121:-25.94531	1.520508:2.874023:-30.57275	1.494141:8.121094:-12.27393	-0.339682:14.79158:-36.56365	Start	Default	
-2.566406:-0.4438477:-27.33838	-0.6723633:3.599121:-25.94531	1.520508:2.874023:-30.57275	1.494141:8.121094:-12.27393	-0.3450781:14.79141:-36.5792	Start	Default	
-2.566406:-0.4438477:-27.33838	-0.6723633:3.599121:-25.94531	1.520508:2.874023:-30.57275	1.494141:8.121094:-12.27393	-0.3468572:14.78554:-36.49384	Start	Default	
-2.540039:-0.4262695:-27.33398	-0.6635742:3.616699:-25.93652	1.524902:2.887207:-30.57715	1.494141:8.121094:-12.27393	-0.3528496:14.788:-36.53249	Start	Default	
-2.540039:-0.4262695:-27.33398	-0.6635742:3.616699:-25.93652	1.524902:2.887207:-30.57715	1.494141:8.121094:-12.27393	-0.3567404:14.78883:-36.54564	Start	Default	
-2.540039:-0.4262695:-27.33398	-0.6635742:3.616699:-25.93652	1.524902:2.887207:-30.57715	1.494141:8.121094:-12.27393	-0.3557427:14.78443:-36.49199	Start	Default	
-2.540039:-0.4262695:-27.33398	-0.6635742:3.616699:-25.93652	1.524902:2.887207:-30.57715	1.494141:8.121094:-12.27393	-0.3678125:14.7974:-36.67669	Start	Default	
-2.504883:-0.3911133:-27.32959	-0.6459961:3.625488:-25.94092	1.524902:2.900391:-30.58154	1.494141:8.121094:-12.27393	-0.3676507:14.79959:-36.72565	Start	Default	
-2.504883:-0.3911133:-27.32959	-0.6459961:3.625488:-25.94092	1.524902:2.900391:-30.58154	1.494141:8.121094:-12.27393	-0.3646828:14.80199:-36.75911	Start	Default	
-2.504883:-0.3911133:-27.32959	-0.6459961:3.625488:-25.94092	1.524902:2.900391:-30.58154	1.494141:8.121094:-12.27393	-0.3631036:14.80318:-36.7731	Start	Default	
-2.53125:-0.3515625:-27.3208	-0.6416016:3.647461:-25.94092	1.529297:2.926758:-30.59033	1.494141:8.121094:-12.27393	-0.3724611:14.80821:-36.83518	Start	Default	
-2.53125:-0.3515625:-27.3208	-0.6416016:3.647461:-25.94092	1.529297:2.926758:-30.59033	1.494141:8.121094:-12.27393	-0.3794441:14.81033:-36.86179	Start	Default	
-2.53125:-0.3515625:-27.3208	-0.6416016:3.647461:-25.94092	1.529297:2.926758:-30.59033	1.494141:8.121094:-12.27393	-0.4067915:14.85209:-37.44966	Start	Default	
-2.540039:-0.3647461:-27.32959	-0.6240234:3.651855:-25.94971	1.533691:2.913574:-30.59473	1.494141:8.121094:-12.27393	-0.2951888:14.56932:-36.28134	Start	Default	
-2.540039:-0.3647461:-27.32959	-0.6240234:3.651855:-25.94971	1.533691:2.913574:-30.59473	1.494141:8.121094:-12.27393	-0.3221174:14.55802:-37.28266	Start	Bottle	
-2.540039:-0.3647461:-27.32959	-0.6240234:3.651855:-25.94971	1.533691:2.913574:-30.59473	1.494141:8.121094:-12.27393	-0.3067611:14.45693:-37.06549	Start	Bottle	
-2.540039:-0.3647461:-27.32959	-0.6240234:3.651855:-25.94971	1.533691:2.913574:-30.59473	1.494141:8.121094:-12.27393	-0.3312404:14.59373:-37.45827	Start	Bottle	
-2.597168:-0.5581055:-27.47021	-0.6108398:3.603516:-25.96729	1.555664:2.966309:-30.57715	1.494141:8.121094:-12.27393	-0.3076142:14.49797:-37.15906	Start	Bottle	
