ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.062988:1.96875:-26.9165	-1.274414:2.772949:-25.68604	1.111816:2.592773:-30.24316	0.6723633:8.037598:-11.76416	-0.3980834:14.83417:-37.21297	Start	Default	
-3.054199:1.959961:-26.9209	-1.26123:2.746582:-25.67725	1.107422:2.588379:-30.24756	0.6723633:8.037598:-11.76416	-0.399101:14.83333:-37.21629	Start	Default	
-3.054199:1.959961:-26.9209	-1.26123:2.746582:-25.67725	1.107422:2.588379:-30.24756	0.6723633:8.037598:-11.76416	-0.4009213:14.83162:-37.19675	Start	Default	
-3.036621:1.929199:-26.89893	-1.256836:2.71582:-25.66406	1.103027:2.57959:-30.25635	0.6723633:8.037598:-11.76416	-0.401305:14.82795:-37.15956	Start	Default	
-3.036621:1.929199:-26.89893	-1.256836:2.71582:-25.66406	1.103027:2.57959:-30.25635	0.6723633:8.037598:-11.76416	-0.3990897:14.82767:-37.14898	Start	Default	
-3.036621:1.929199:-26.89893	-1.256836:2.71582:-25.66406	1.103027:2.57959:-30.25635	0.6723633:8.037598:-11.76416	-0.3985701:14.82822:-37.14451	Start	Default	
-3.036621:1.929199:-26.89893	-1.256836:2.71582:-25.66406	1.103027:2.57959:-30.25635	0.6723633:8.037598:-11.76416	-0.3991756:14.82908:-37.15863	Start	Default	
-3.04541:1.876465:-26.84619	-1.265625:2.742188:-25.62891	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3969608:14.82678:-37.11855	Start	Default	
-3.04541:1.876465:-26.84619	-1.265625:2.742188:-25.62891	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3996287:14.82662:-37.1299	Start	Default	
-3.04541:1.876465:-26.84619	-1.265625:2.742188:-25.62891	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.4000975:14.8264:-37.12194	Start	Default	
-3.062988:1.82373:-26.82422	-1.248047:2.737793:-25.61572	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.4008891:14.82807:-37.14782	Start	Default	
-3.062988:1.82373:-26.82422	-1.248047:2.737793:-25.61572	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.400615:14.82804:-37.14451	Start	Default	
-3.062988:1.82373:-26.82422	-1.248047:2.737793:-25.61572	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3816194:14.82544:-36.95848	Start	Default	
-3.062988:1.82373:-26.82422	-1.248047:2.737793:-25.61572	1.103027:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3397583:14.59925:-36.60309	Start	Default	
-3.041016:1.797363:-26.8374	-1.287598:2.733398:-25.62012	1.107422:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3931466:14.5429:-37.31768	Start	Bottle	
-3.041016:1.797363:-26.8374	-1.287598:2.733398:-25.62012	1.107422:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3543814:14.27292:-36.6324	Start	Bottle	
-3.041016:1.797363:-26.8374	-1.287598:2.733398:-25.62012	1.107422:2.575195:-30.26074	0.6723633:8.037598:-11.76416	-0.3754312:14.48927:-37.24611	Start	Bottle	
-3.09375:1.696289:-27.03076	-1.415039:2.702637:-25.53223	1.239258:2.94873:-30.11133	0.6723633:8.037598:-11.76416	-0.3706568:14.4264:-37.0657	Start	Bottle	
-3.09375:1.696289:-27.03076	-1.415039:2.702637:-25.53223	1.239258:2.94873:-30.11133	0.6723633:8.037598:-11.76416	-0.4318667:14.56554:-37.41802	Start	Bottle	
-3.09375:1.696289:-27.03076	-1.415039:2.702637:-25.53223	1.239258:2.94873:-30.11133	0.6723633:8.037598:-11.76416	-0.4344628:14.47194:-37.12598	Start	Bottle	
-3.09375:1.696289:-27.03076	-1.415039:2.702637:-25.53223	1.239258:2.94873:-30.11133	0.6723633:8.037598:-11.76416	-0.4395258:14.57962:-37.44246	Start	Bottle	
-2.632324:3.555176:-27.0791	-1.186523:2.992676:-24.93457	1.82373:4.038574:-29.17529	0.6723633:8.037598:-11.76416	-0.4482835:14.53105:-37.31874	Start	Bottle	
-2.632324:3.555176:-27.0791	-1.186523:2.992676:-24.93457	1.82373:4.038574:-29.17529	0.6723633:8.037598:-11.76416	-0.4419763:14.52733:-37.29237	Start	Bottle	
-2.632324:3.555176:-27.0791	-1.186523:2.992676:-24.93457	1.82373:4.038574:-29.17529	0.6723633:8.037598:-11.76416	-0.4387704:14.45676:-37.11423	Start	Bottle	
-1,937988,5,620605,-25,40479,	-0,1845703,4,82959,-23,02295,	2,342285,4,820801,-27,53174,	0,6723633,8,037598,-11,76416,	-0,4379971,14,50292,-37,25409,	Start	Bottle	
-1,937988,5,620605,-25,40479,	-0,1845703,4,82959,-23,02295,	2,342285,4,820801,-27,53174,	0,6723633,8,037598,-11,76416,	-0,4337885,14,42983,-37,05284,	Start	Bottle	
-1,937988,5,620605,-25,40479,	-0,1845703,4,82959,-23,02295,	2,342285,4,820801,-27,53174,	0,6723633,8,037598,-11,76416,	-0,4338285,14,45448,-37,11499,	Start	Bottle	
-1.393066:6.666504:-22.67578	1.226074:6.499512:-20.26318	2.654297:5.348145:-25.58936	0.6723633:8.037598:-11.76416	-0.4331701:14.44864:-37.08995	ReachForBottle	Bottle	
-1.393066:6.666504:-22.67578	1.226074:6.499512:-20.26318	2.654297:5.348145:-25.58936	0.6723633:8.037598:-11.76416	-0.4345765:14.494:-37.22305	ReachForBottle	Bottle	
-1.393066:6.666504:-22.67578	1.226074:6.499512:-20.26318	2.654297:5.348145:-25.58936	0.6723633:8.037598:-11.76416	-0.4295983:14.46167:-37.12127	ReachForBottle	Bottle	
-0.918457:6.789551:-20.18848	2.307129:6.88623:-17.81543	2.847656:5.317383:-23.51074	0.6723633:8.037598:-11.76416	-0.4375424:14.51085:-37.26767	ReachForBottle	Bottle	
-0.918457:6.789551:-20.18848	2.307129:6.88623:-17.81543	2.847656:5.317383:-23.51074	0.6723633:8.037598:-11.76416	-0.4379044:14.49216:-37.20689	ReachForBottle	Bottle	
-0.918457:6.789551:-20.18848	2.307129:6.88623:-17.81543	2.847656:5.317383:-23.51074	0.6723633:8.037598:-11.76416	-0.4428235:14.52857:-37.32118	ReachForBottle	Bottle	
-0.918457:6.789551:-20.18848	2.307129:6.88623:-17.81543	2.847656:5.317383:-23.51074	0.6723633:8.037598:-11.76416	-0.4424339:14.53029:-37.32007	ReachForBottle	Bottle	
-0.7250977:6.28418:-18.10107	2.979492:6.499512:-15.97852	2.843262:4.833984:-21.76611	0.6723633:8.037598:-11.76416	-0.4487949:14.55861:-37.40634	ReachForBottle	Bottle	
-0.7250977:6.28418:-18.10107	2.979492:6.499512:-15.97852	2.843262:4.833984:-21.76611	0.6723633:8.037598:-11.76416	-0.4447344:14.56636:-37.4235	ReachForBottle	Bottle	
-0.7250977:6.28418:-18.10107	2.979492:6.499512:-15.97852	2.843262:4.833984:-21.76611	0.6723633:8.037598:-11.76416	-0.4495604:14.56704:-37.42588	ReachForBottle	Bottle	
-0.7250977:6.28418:-18.10107	2.979492:6.499512:-15.97852	2.843262:4.833984:-21.76611	0.6723633:8.037598:-11.76416	-0.4462564:14.56083:-37.40783	ReachForBottle	Bottle	
-0.7075195:5.541504:-16.7915	3.287109:5.818359:-14.72607	2.750977:4.17041:-20.54883	0.6767578:8.037598:-11.76416	-0.445568:14.55117:-37.38083	ReachForBottle	Bottle	
-0.7075195:5.541504:-16.7915	3.287109:5.818359:-14.72607	2.750977:4.17041:-20.54883	0.6767578:8.037598:-11.76416	-0.445439:14.54443:-37.36288	ReachForBottle	Bottle	
-0.7075195:5.541504:-16.7915	3.287109:5.818359:-14.72607	2.750977:4.17041:-20.54883	0.6767578:8.037598:-11.76416	-0.4352856:14.44911:-37.08941	ReachForBottle	Bottle	
-0.8964844:4.882324:-16.03564	3.300293:5.167969:-13.99658	2.614746:3.480469:-19.8457	0.6767578:8.037598:-11.76416	-0.4364211:14.45295:-37.09518	ReachForBottle	Bottle	
-0.8964844:4.882324:-16.03564	3.300293:5.167969:-13.99658	2.614746:3.480469:-19.8457	0.6767578:8.037598:-11.76416	-0.4362294:14.50248:-37.21235	ReachForBottle	Bottle	
-0.8964844:4.882324:-16.03564	3.300293:5.167969:-13.99658	2.614746:3.480469:-19.8457	0.6767578:8.037598:-11.76416	-0.4389075:14.46814:-37.11436	ReachForBottle	Bottle	
-0.909668:4.179199:-15.53467	3.19043:4.614258:-13.57031	2.456543:2.808105:-19.44141	0.6723633:8.037598:-11.76416	-0.4354591:14.47267:-37.12614	ReachForBottle	Bottle	
-0.909668:4.179199:-15.53467	3.19043:4.614258:-13.57031	2.456543:2.808105:-19.44141	0.6723633:8.037598:-11.76416	-0.4435391:14.46037:-37.09677	ReachForBottle	Bottle	
-0.909668:4.179199:-15.53467	3.19043:4.614258:-13.57031	2.456543:2.808105:-19.44141	0.6723633:8.037598:-11.76416	-0.4409874:14.45402:-37.07843	ReachForBottle	Bottle	
-0.909668:4.179199:-15.53467	3.19043:4.614258:-13.57031	2.456543:2.808105:-19.44141	0.6723633:8.037598:-11.76416	-0.4470735:14.54347:-37.33319	ReachForBottle	Bottle	
-0.9755859:3.414551:-15.22705	2.988281:4.025391:-13.30664	2.324707:2.197266:-19.22607	0.6767578:8.037598:-11.76416	-0.4451142:14.54827:-37.34415	ReachForBottle	Bottle	
-0.9755859:3.414551:-15.22705	2.988281:4.025391:-13.30664	2.324707:2.197266:-19.22607	0.6767578:8.037598:-11.76416	-0.4454125:14.55157:-37.35703	ReachForBottle	Bottle	
-0.9755859:3.414551:-15.22705	2.988281:4.025391:-13.30664	2.324707:2.197266:-19.22607	0.6767578:8.037598:-11.76416	-0.4473866:14.54889:-37.35952	ReachForBottle	Bottle	
-1.050293:2.522461:-15.01172	2.698242:3.361816:-13.04297	2.271973:1.731445:-19.06787	0.6811523:8.037598:-11.76416	-0.4450999:14.46188:-37.11819	ReachForBottle	Bottle	
-1.050293:2.522461:-15.01172	2.698242:3.361816:-13.04297	2.271973:1.731445:-19.06787	0.6811523:8.037598:-11.76416	-0.4493499:14.48129:-37.17059	ReachForBottle	Bottle	
-1.050293:2.522461:-15.01172	2.698242:3.361816:-13.04297	2.271973:1.731445:-19.06787	0.6811523:8.037598:-11.76416	-0.4401911:14.47258:-37.12894	ReachForBottle	Bottle	
-1,015137,1,863281,-14,81396,	2,38623,2,935547,-12,82764,	2,280762,1,423828,-18,90967,	0,7075195,8,037598,-11,77295,	-0,4450556,14,48178,-37,17112,	ReachForBottle	Bottle	
-1,015137,1,863281,-14,81396,	2,38623,2,935547,-12,82764,	2,280762,1,423828,-18,90967,	0,7075195,8,037598,-11,77295,	-0,4522513,14,49342,-37,20862,	ReachForBottle	Bottle	
-1,015137,1,863281,-14,81396,	2,38623,2,935547,-12,82764,	2,280762,1,423828,-18,90967,	0,7075195,8,037598,-11,77295,	-0,4499167,14,52164,-37,29742,	ReachForBottle	Bottle	
-1,015137,1,863281,-14,81396,	2,38623,2,935547,-12,82764,	2,280762,1,423828,-18,90967,	0,7075195,8,037598,-11,77295,	-0,4584798,14,52146,-37,29808,	ReachForBottle	Bottle	
-0,9755859,1,353516,-14,57666,	2,162109,2,610352,-12,60791,	2,324707,1,234863,-18,71191,	0,7207031,8,037598,-11,77734,	-0,4547908,14,51006,-37,26775,	ReachForBottle	Bottle	
-0,9755859,1,353516,-14,57666,	2,162109,2,610352,-12,60791,	2,324707,1,234863,-18,71191,	0,7207031,8,037598,-11,77734,	-0,4518273,14,50827,-37,25958,	ReachForBottle	Bottle	
-0,9755859,1,353516,-14,57666,	2,162109,2,610352,-12,60791,	2,324707,1,234863,-18,71191,	0,7207031,8,037598,-11,77734,	-0,4456784,14,46305,-37,14048,	ReachForBottle	Bottle	
-0,9448242,1,001953,-14,30859,	2,087402,2,403809,-12,33105,	2,381836,1,081055,-18,44824,	0,7119141,8,037598,-11,77295,	-0,4492086,14,52523,-37,2967,	ReachForBottle	Bottle	
-0,9448242,1,001953,-14,30859,	2,087402,2,403809,-12,33105,	2,381836,1,081055,-18,44824,	0,7119141,8,037598,-11,77295,	-0,4429267,14,53306,-37,3171,	ReachForBottle	Bottle	
-0,9448242,1,001953,-14,30859,	2,087402,2,403809,-12,33105,	2,381836,1,081055,-18,44824,	0,7119141,8,037598,-11,77295,	-0,4158496,14,49829,-37,27241,	ReachForBottle	Bottle	
-0,9448242,1,001953,-14,30859,	2,087402,2,403809,-12,33105,	2,381836,1,081055,-18,44824,	0,7119141,8,037598,-11,77295,	-0,262767,14,37124,-37,0843,	ReachForBottle	Default	
