ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.983887:1.485352:-27.09229	-0.6723633:3.032227:-25.73438	1.296387:2.100586:-30.62109	0.9975586:8.143066:-12.49365	-0.3984941:14.82555:-37.39333	Start	Default	
-2.983887:1.485352:-27.09229	-0.6723633:3.032227:-25.73438	1.296387:2.100586:-30.62109	0.9975586:8.143066:-12.49365	-0.3927854:14.82063:-37.33855	Start	Default	
-2.983887:1.485352:-27.09229	-0.6723633:3.032227:-25.73438	1.296387:2.100586:-30.62109	0.9975586:8.143066:-12.49365	-0.3903961:14.81841:-37.31543	Start	Default	
-2.966309:1.507324:-27.07031	-0.6679688:3.062988:-25.72998	1.296387:2.10498:-30.62549	1.001953:8.143066:-12.49365	-0.3856212:14.82137:-37.34823	Start	Default	
-2.966309:1.507324:-27.07031	-0.6679688:3.062988:-25.72998	1.296387:2.10498:-30.62549	1.001953:8.143066:-12.49365	-0.3775034:14.82323:-37.35355	Start	Default	
-2.966309:1.507324:-27.07031	-0.6679688:3.062988:-25.72998	1.296387:2.10498:-30.62549	1.001953:8.143066:-12.49365	-0.378266:14.82138:-37.33689	Start	Default	
-2.961914:1.555664:-27.01318	-0.6635742:3.115723:-25.72119	1.300781:2.118164:-30.62988	1.001953:8.143066:-12.49365	-0.395658:14.8227:-37.37993	Start	Default	
-2.961914:1.555664:-27.01318	-0.6635742:3.115723:-25.72119	1.300781:2.118164:-30.62988	1.001953:8.143066:-12.49365	-0.4034263:14.82275:-37.41394	Start	Default	
-2.961914:1.555664:-27.01318	-0.6635742:3.115723:-25.72119	1.300781:2.118164:-30.62988	1.001953:8.143066:-12.49365	-0.4022693:14.826:-37.42434	Start	Default	
-2.939941:1.472168:-26.98682	-0.6416016:3.128906:-25.72998	1.305176:2.126953:-30.63867	0.9975586:8.143066:-12.49365	-0.399641:14.82783:-37.43989	Start	Default	
-2.939941:1.472168:-26.98682	-0.6416016:3.128906:-25.72998	1.305176:2.126953:-30.63867	0.9975586:8.143066:-12.49365	-0.3992101:14.8269:-37.43434	Start	Default	
-2.939941:1.472168:-26.98682	-0.6416016:3.128906:-25.72998	1.305176:2.126953:-30.63867	0.9975586:8.143066:-12.49365	-0.3990832:14.82731:-37.42503	Start	Default	
-2.895996:1.511719:-26.96045	-0.6547852:3.128906:-25.7168	1.30957:2.131348:-30.64746	0.9975586:8.143066:-12.49365	-0.3852552:14.5175:-36.27741	Start	Default	
-2.895996:1.511719:-26.96045	-0.6547852:3.128906:-25.7168	1.30957:2.131348:-30.64746	0.9975586:8.143066:-12.49365	-0.3924414:14.46617:-37.03026	Start	Bottle	
-2.895996:1.511719:-26.96045	-0.6547852:3.128906:-25.7168	1.30957:2.131348:-30.64746	0.9975586:8.143066:-12.49365	-0.3491097:14.22448:-36.38847	Start	Bottle	
-2.895996:1.511719:-26.96045	-0.6547852:3.128906:-25.7168	1.30957:2.131348:-30.64746	0.9975586:8.143066:-12.49365	-0.3932025:14.44567:-37.04627	Start	Bottle	
-2.852051:1.195313:-26.98682	-0.6416016:3.146484:-25.72559	1.335938:2.162109:-30.65625	0.9975586:8.143066:-12.49365	-0.4053178:14.43845:-37.00663	Start	Bottle	
-2.852051:1.195313:-26.98682	-0.6416016:3.146484:-25.72559	1.335938:2.162109:-30.65625	0.9975586:8.143066:-12.49365	-0.3586403:14.3681:-36.83499	Start	Bottle	
-2.852051:1.195313:-26.98682	-0.6416016:3.146484:-25.72559	1.335938:2.162109:-30.65625	0.9975586:8.143066:-12.49365	-0.3980186:14.45616:-37.05502	Start	Bottle	
-2.852051:1.195313:-26.98682	-0.6416016:3.146484:-25.72559	1.335938:2.162109:-30.65625	0.9975586:8.143066:-12.49365	-0.3824382:14.41052:-36.90965	Start	Bottle	
-3.080566:1.718262:-27.7251	-0.7954102:3.638672:-25.7124	2.021484:3.247559:-30.25195	1.001953:8.143066:-12.49365	-0.4015276:14.47438:-37.09032	Start	Bottle	
-3.080566:1.718262:-27.7251	-0.7954102:3.638672:-25.7124	2.021484:3.247559:-30.25195	1.001953:8.143066:-12.49365	-0.4026163:14.44467:-36.99389	Start	Bottle	
-3.080566:1.718262:-27.7251	-0.7954102:3.638672:-25.7124	2.021484:3.247559:-30.25195	1.001953:8.143066:-12.49365	-0.4034173:14.47026:-37.08187	Start	Bottle	
