ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.641113:3.990234:-26.70557	-2.219238:2.513672:-25.55859	1.349121:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3528676:14.80665:-36.81612	Start	Default	
-2.641113:3.990234:-26.70557	-2.219238:2.513672:-25.55859	1.349121:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3510593:14.80377:-36.74815	Start	Default	
-2.641113:3.990234:-26.70557	-2.219238:2.513672:-25.55859	1.349121:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3516789:14.80506:-36.77782	Start	Default	
-2.645508:3.955078:-26.70996	-2.179688:2.509277:-25.56738	1.344727:2.091797:-30.0542	1.190918:8.143066:-12.48047	-0.3539129:14.80992:-36.83037	Start	Default	
-2.645508:3.955078:-26.70996	-2.179688:2.509277:-25.56738	1.344727:2.091797:-30.0542	1.190918:8.143066:-12.48047	-0.3528494:14.80707:-36.79871	Start	Default	
-2.645508:3.955078:-26.70996	-2.179688:2.509277:-25.56738	1.344727:2.091797:-30.0542	1.190918:8.143066:-12.48047	-0.3464171:14.80082:-36.6853	Start	Default	
-2.636719:3.906738:-26.71436	-2.135742:2.509277:-25.56299	1.340332:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3501073:14.8051:-36.73303	Start	Default	
-2.636719:3.906738:-26.71436	-2.135742:2.509277:-25.56299	1.340332:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3525713:14.80505:-36.74423	Start	Default	
-2.636719:3.906738:-26.71436	-2.135742:2.509277:-25.56299	1.340332:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3534823:14.80596:-36.76096	Start	Default	
-2.636719:3.906738:-26.71436	-2.135742:2.509277:-25.56299	1.340332:2.096191:-30.0542	1.190918:8.143066:-12.48047	-0.3426576:14.79376:-36.60601	Start	Default	
-2.649902:3.906738:-26.70557	-2.069824:2.478516:-25.56299	1.335938:2.091797:-30.05859	1.190918:8.143066:-12.48047	-0.3447346:14.79651:-36.63715	Start	Default	
-2.649902:3.906738:-26.70557	-2.069824:2.478516:-25.56299	1.335938:2.091797:-30.05859	1.190918:8.143066:-12.48047	-0.33837:14.79029:-36.5693	Start	Default	
-2.649902:3.906738:-26.70557	-2.069824:2.478516:-25.56299	1.335938:2.091797:-30.05859	1.190918:8.143066:-12.48047	-0.3547195:14.80989:-37.15569	Start	Default	
-2.66748:3.919922:-26.70117	-1.973145:2.500488:-25.53662	1.340332:2.087402:-30.06299	1.190918:8.143066:-12.48047	-0.3250976:14.50314:-36.62305	Start	Default	
-2.66748:3.919922:-26.70117	-1.973145:2.500488:-25.53662	1.340332:2.087402:-30.06299	1.190918:8.143066:-12.48047	-0.3557492:14.38305:-36.79205	Start	Bottle	
-2.66748:3.919922:-26.70117	-1.973145:2.500488:-25.53662	1.340332:2.087402:-30.06299	1.190918:8.143066:-12.48047	-0.3321902:14.32539:-36.52151	Start	Bottle	
-2.66748:3.941895:-26.70996	-1.740234:2.518066:-25.38721	1.472168:2.302734:-29.94434	1.190918:8.143066:-12.48047	-0.3270619:14.30062:-36.43492	Start	Bottle	
-2.66748:3.941895:-26.70996	-1.740234:2.518066:-25.38721	1.472168:2.302734:-29.94434	1.190918:8.143066:-12.48047	-0.3543129:14.42866:-36.81248	Start	Bottle	
-2.66748:3.941895:-26.70996	-1.740234:2.518066:-25.38721	1.472168:2.302734:-29.94434	1.190918:8.143066:-12.48047	-0.3888363:14.48088:-36.98825	Start	Bottle	
-2.66748:3.941895:-26.70996	-1.740234:2.518066:-25.38721	1.472168:2.302734:-29.94434	1.190918:8.143066:-12.48047	-0.3971984:14.47568:-36.97576	Start	Bottle	
-2.271973:4.201172:-26.40674	-0.5229492:3.251953:-24.36328	2.030273:3.203613:-29.25879	1.190918:8.143066:-12.48047	-0.3962046:14.48557:-37.00335	Start	Bottle	
-2.271973:4.201172:-26.40674	-0.5229492:3.251953:-24.36328	2.030273:3.203613:-29.25879	1.190918:8.143066:-12.48047	-0.3910888:14.55591:-37.24652	Start	Bottle	
-2.271973:4.201172:-26.40674	-0.5229492:3.251953:-24.36328	2.030273:3.203613:-29.25879	1.190918:8.143066:-12.48047	-0.3980535:14.63387:-37.50855	Start	Bottle	
-1.212891:5.049316:-24.77637	1.212891:5.106445:-22.55713	2.816895:4.640625:-27.78223	1.190918:8.143066:-12.48047	-0.3942428:14.58606:-37.36822	Start	Bottle	
-1.212891:5.049316:-24.77637	1.212891:5.106445:-22.55713	2.816895:4.640625:-27.78223	1.190918:8.143066:-12.48047	-0.3763155:14.49263:-37.08951	Start	Bottle	
-1.212891:5.049316:-24.77637	1.212891:5.106445:-22.55713	2.816895:4.640625:-27.78223	1.190918:8.143066:-12.48047	-0.380609:14.53301:-37.20369	Start	Bottle	
-1.212891:5.049316:-24.77637	1.212891:5.106445:-22.55713	2.816895:4.640625:-27.78223	1.190918:8.143066:-12.48047	-0.3699286:14.51994:-37.16466	Start	Bottle	
-0.1801758:5.958984:-22.38135	2.733398:6.552246:-20.41699	3.506836:5.607422:-25.94092	1.190918:8.143066:-12.48047	-0.3839931:14.56353:-37.3093	ReachForBottle	Bottle	
-0.1801758:5.958984:-22.38135	2.733398:6.552246:-20.41699	3.506836:5.607422:-25.94092	1.190918:8.143066:-12.48047	-0.3780567:14.53385:-37.22829	ReachForBottle	Bottle	
-0.1801758:5.958984:-22.38135	2.733398:6.552246:-20.41699	3.506836:5.607422:-25.94092	1.190918:8.143066:-12.48047	-0.3855621:14.53735:-37.21778	ReachForBottle	Bottle	
0.5449219:6.398438:-20.15771	3.814453:7.12793:-18.27686	3.950684:5.958984:-24.00293	1.190918:8.143066:-12.48047	-0.3802326:14.47743:-37.03399	ReachForBottle	Bottle	
0.5449219:6.398438:-20.15771	3.814453:7.12793:-18.27686	3.950684:5.958984:-24.00293	1.190918:8.143066:-12.48047	-0.3884469:14.51237:-37.13429	ReachForBottle	Bottle	
0.5449219:6.398438:-20.15771	3.814453:7.12793:-18.27686	3.950684:5.958984:-24.00293	1.190918:8.143066:-12.48047	-0.3875371:14.52468:-37.17215	ReachForBottle	Bottle	
0.5449219:6.398438:-20.15771	3.814453:7.12793:-18.27686	3.950684:5.958984:-24.00293	1.190918:8.143066:-12.48047	-0.3803428:14.51465:-37.14325	ReachForBottle	Bottle	
0.637207:6.552246:-18.36475	4.324219:7.198242:-16.44434	4.144043:5.989746:-22.16602	1.190918:8.143066:-12.48047	-0.36961:14.49224:-37.06369	ReachForBottle	Bottle	
0.637207:6.552246:-18.36475	4.324219:7.198242:-16.44434	4.144043:5.989746:-22.16602	1.190918:8.143066:-12.48047	-0.3645657:14.4752:-37.01551	ReachForBottle	Bottle	
0.637207:6.552246:-18.36475	4.324219:7.198242:-16.44434	4.144043:5.989746:-22.16602	1.190918:8.143066:-12.48047	-0.3736019:14.50091:-37.11087	ReachForBottle	Bottle	
