ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.184082:4.117676:-27.23291	-0.3076172:2.992676:-25.98047	1.810547:1.986328:-30.62988	1.450195:8.147461:-12.51123	-0.398956:14.83975:-37.28671	Start	Default	
-2.184082:4.117676:-27.23291	-0.3076172:2.992676:-25.98047	1.810547:1.986328:-30.62988	1.450195:8.147461:-12.51123	-0.3975535:14.83938:-37.29872	Start	Default	
-2.166504:4.113281:-27.25049	-0.3076172:2.961914:-25.99805	1.810547:1.96875:-30.63428	1.450195:8.147461:-12.51123	-0.3962252:14.84133:-37.30545	Start	Default	
-2.166504:4.113281:-27.25049	-0.3076172:2.961914:-25.99805	1.810547:1.96875:-30.63428	1.450195:8.147461:-12.51123	-0.3947155:14.84082:-37.29909	Start	Default	
-2.166504:4.113281:-27.25049	-0.3076172:2.961914:-25.99805	1.810547:1.96875:-30.63428	1.450195:8.147461:-12.51123	-0.3936146:14.84055:-37.31193	Start	Default	
-2.157715:4.139648:-27.25928	-0.347168:2.917969:-25.99805	1.810547:1.946777:-30.63428	1.45459:8.143066:-12.50684	-0.3925489:14.8424:-37.33187	Start	Default	
-2.157715:4.139648:-27.25928	-0.347168:2.917969:-25.99805	1.810547:1.946777:-30.63428	1.45459:8.143066:-12.50684	-0.3933513:14.84371:-37.34404	Start	Default	
-2.157715:4.139648:-27.25928	-0.347168:2.917969:-25.99805	1.810547:1.946777:-30.63428	1.45459:8.143066:-12.50684	-0.3931769:14.8433:-37.34456	Start	Default	
-2.144531:4.192383:-27.26367	-0.3647461:2.904785:-25.99805	1.814941:1.933594:-30.62988	1.45459:8.143066:-12.50684	-0.3931655:14.84235:-37.33218	Start	Default	
-2.144531:4.192383:-27.26367	-0.3647461:2.904785:-25.99805	1.814941:1.933594:-30.62988	1.45459:8.143066:-12.50684	-0.3455975:14.84061:-37.29438	Start	Default	
-2.144531:4.192383:-27.26367	-0.3647461:2.904785:-25.99805	1.814941:1.933594:-30.62988	1.45459:8.143066:-12.50684	-0.3351184:14.83924:-37.29731	Start	Default	
-2.144531:4.192383:-27.26367	-0.3647461:2.904785:-25.99805	1.814941:1.933594:-30.62988	1.45459:8.143066:-12.50684	-0.3404153:14.84004:-37.26796	Start	Default	
-2.126953:4.205566:-27.25928	-0.3515625:2.895996:-25.99365	1.810547:1.924805:-30.62549	1.45459:8.143066:-12.50684	-0.370667:14.84539:-37.29974	Start	Default	
-2.126953:4.205566:-27.25928	-0.3515625:2.895996:-25.99365	1.810547:1.924805:-30.62549	1.45459:8.143066:-12.50684	-0.3834895:14.8479:-37.30222	Start	Default	
-2.126953:4.205566:-27.25928	-0.3515625:2.895996:-25.99365	1.810547:1.924805:-30.62549	1.45459:8.143066:-12.50684	-0.3618142:14.79254:-36.65396	Start	Default	
-2.144531:4.205566:-27.25049	-0.347168:2.900391:-25.99805	1.814941:1.92041:-30.6167	1.450195:8.143066:-12.51123	-0.523236:14.76373:-37.43607	Start	Default	
-2.144531:4.205566:-27.25049	-0.347168:2.900391:-25.99805	1.814941:1.92041:-30.6167	1.450195:8.143066:-12.51123	-0.6405481:14.56821:-37.27909	Start	Default	
-2.144531:4.205566:-27.25049	-0.347168:2.900391:-25.99805	1.814941:1.92041:-30.6167	1.450195:8.143066:-12.51123	-0.5310327:14.79567:-38.06477	Start	Default	
-2.15332:4.223145:-27.26367	-0.355957:2.904785:-25.98926	1.810547:1.929199:-30.60791	1.450195:8.143066:-12.51123	-0.4952008:14.86376:-38.24822	Start	Default	
-2.15332:4.223145:-27.26367	-0.355957:2.904785:-25.98926	1.810547:1.929199:-30.60791	1.450195:8.143066:-12.51123	-0.5679108:14.7238:-37.88056	Start	Default	
-2.15332:4.223145:-27.26367	-0.355957:2.904785:-25.98926	1.810547:1.929199:-30.60791	1.450195:8.143066:-12.51123	-0.6042773:14.57532:-37.54026	Start	Default	
-2.179688:4.297852:-27.29443	-0.3999023:2.794922:-25.98926	1.867676:2.10498:-30.5376	1.45459:8.143066:-12.50684	-0.5357347:14.70807:-37.88092	Start	Default	
-2.179688:4.297852:-27.29443	-0.3999023:2.794922:-25.98926	1.867676:2.10498:-30.5376	1.45459:8.143066:-12.50684	-0.485231:14.82427:-38.16662	Start	Default	
-2.179688:4.297852:-27.29443	-0.3999023:2.794922:-25.98926	1.867676:2.10498:-30.5376	1.45459:8.143066:-12.50684	-0.4600486:14.88081:-38.30807	Start	Default	
-2.179688:4.297852:-27.29443	-0.3999023:2.794922:-25.98926	1.867676:2.10498:-30.5376	1.45459:8.143066:-12.50684	-0.5512058:14.68828:-37.82426	Start	Default	
-2.122559:4.311035:-27.06152	-0.2592773:2.755371:-25.53662	2.324707:3.124512:-29.83008	1.45459:8.143066:-12.50684	-0.590344:14.61044:-37.6301	Start	Default	
-2.122559:4.311035:-27.06152	-0.2592773:2.755371:-25.53662	2.324707:3.124512:-29.83008	1.45459:8.143066:-12.50684	-0.5276874:14.73641:-37.94448	Start	Default	
