ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.931152:3.669434:-26.81982	-1.889648:3.265137:-25.91455	1.599609:2.148926:-30.375	1.054688:8.134277:-12.43213	-0.4023112:14.84877:-37.43147	Start	Default	
-2.931152:3.669434:-26.81982	-1.889648:3.265137:-25.91455	1.599609:2.148926:-30.375	1.054688:8.134277:-12.43213	-0.4019364:14.85109:-37.45632	Start	Default	
-2.931152:3.669434:-26.81982	-1.889648:3.265137:-25.91455	1.599609:2.148926:-30.375	1.054688:8.134277:-12.43213	-0.3938036:14.84997:-37.44093	Start	Default	
-2.931152:3.669434:-26.81982	-1.889648:3.265137:-25.91455	1.599609:2.148926:-30.375	1.054688:8.134277:-12.43213	-0.3910773:14.85002:-37.43879	Start	Default	
-2.95752:3.678223:-26.81104	-1.964355:3.291504:-25.94092	1.604004:2.144531:-30.37061	1.050293:8.134277:-12.43213	-0.3914739:14.84928:-37.44753	Start	Default	
-2.95752:3.678223:-26.81104	-1.964355:3.291504:-25.94092	1.604004:2.144531:-30.37061	1.050293:8.134277:-12.43213	-0.391407:14.84888:-37.44032	Start	Default	
-2.95752:3.678223:-26.81104	-1.964355:3.291504:-25.94092	1.604004:2.144531:-30.37061	1.050293:8.134277:-12.43213	-0.3879362:14.84345:-37.34826	Start	Default	
-3.032227:3.678223:-26.79785	-2.008301:3.287109:-25.9585	1.617188:2.140137:-30.375	1.050293:8.134277:-12.43213	-0.3840278:14.84009:-37.30558	Start	Default	
-3.032227:3.678223:-26.79785	-2.008301:3.287109:-25.9585	1.617188:2.140137:-30.375	1.050293:8.134277:-12.43213	-0.3757489:14.84046:-37.30899	Start	Default	
-3.032227:3.678223:-26.79785	-2.008301:3.287109:-25.9585	1.617188:2.140137:-30.375	1.050293:8.134277:-12.43213	-0.3464302:14.83729:-37.2219	Start	Default	
-3.032227:3.678223:-26.79785	-2.008301:3.287109:-25.9585	1.617188:2.140137:-30.375	1.050293:8.134277:-12.43213	-0.3471897:14.83763:-37.22894	Start	Default	
-3.124512:3.70459:-26.80664	-2.047852:3.282715:-25.97607	1.625977:2.126953:-30.375	1.050293:8.134277:-12.43213	-0.3623231:14.83435:-37.20781	Start	Default	
-3.124512:3.70459:-26.80664	-2.047852:3.282715:-25.97607	1.625977:2.126953:-30.375	1.050293:8.134277:-12.43213	-0.3807262:14.83226:-37.22609	Start	Default	
-3.124512:3.70459:-26.80664	-2.047852:3.282715:-25.97607	1.625977:2.126953:-30.375	1.050293:8.134277:-12.43213	-0.3781399:14.82699:-37.16561	Start	Default	
-3.146484:3.730957:-26.82861	-2.06543:3.273926:-25.99365	1.630371:2.10498:-30.37939	1.050293:8.134277:-12.43213	-0.3723483:14.81853:-37.06224	Start	Default	
-3.146484:3.730957:-26.82861	-2.06543:3.273926:-25.99365	1.630371:2.10498:-30.37939	1.050293:8.134277:-12.43213	-0.3560649:14.70633:-36.87671	Start	Default	
-3.146484:3.730957:-26.82861	-2.06543:3.273926:-25.99365	1.630371:2.10498:-30.37939	1.050293:8.134277:-12.43213	-0.3490139:14.60341:-37.2652	Start	Default	
-3.137695:3.748535:-26.83301	-2.10498:3.27832:-25.99365	1.630371:2.083008:-30.38379	1.050293:8.134277:-12.43213	-0.3206697:14.51393:-37.13514	Start	Default	
-3.137695:3.748535:-26.83301	-2.10498:3.27832:-25.99365	1.630371:2.083008:-30.38379	1.050293:8.134277:-12.43213	-0.3082233:14.47341:-37.0214	Start	Default	
-3.137695:3.748535:-26.83301	-2.10498:3.27832:-25.99365	1.630371:2.083008:-30.38379	1.050293:8.134277:-12.43213	-0.2894445:14.45438:-36.98283	Start	Default	
-3.137695:3.748535:-26.83301	-2.10498:3.27832:-25.99365	1.630371:2.083008:-30.38379	1.050293:8.134277:-12.43213	-0.1942364:14.32509:-36.59892	Start	Default	
-3.137695:3.748535:-26.83301	-2.10498:3.27832:-25.99365	1.630371:2.083008:-30.38379	1.050293:8.134277:-12.43213	-0.253586:14.44383:-36.93906	Start	Default	
-3.137695:3.814453:-26.81104	-2.087402:3.260742:-25.94971	1.727051:2.280762:-30.25195	1.050293:8.134277:-12.43213	-0.2534631:14.44211:-36.9375	Start	Default	
-3.137695:3.814453:-26.81104	-2.087402:3.260742:-25.94971	1.727051:2.280762:-30.25195	1.050293:8.134277:-12.43213	-0.2186843:14.31136:-36.534	Start	Default	
-3.137695:3.814453:-26.81104	-2.087402:3.260742:-25.94971	1.727051:2.280762:-30.25195	1.050293:8.134277:-12.43213	-0.3491943:14.38587:-36.65102	Start	Bottle	
-2.645508:4.763672:-26.42432	-0.7426758:3.555176:-24.92578	2.10498:3.181641:-29.5752	1.050293:8.134277:-12.43213	-0.3800721:14.55255:-37.15734	Start	Bottle	
-2.645508:4.763672:-26.42432	-0.7426758:3.555176:-24.92578	2.10498:3.181641:-29.5752	1.050293:8.134277:-12.43213	-0.3793322:14.62205:-37.39674	Start	Bottle	
-2.645508:4.763672:-26.42432	-0.7426758:3.555176:-24.92578	2.10498:3.181641:-29.5752	1.050293:8.134277:-12.43213	-0.2989066:14.56537:-37.2437	Start	Bottle	
-2.645508:4.763672:-26.42432	-0.7426758:3.555176:-24.92578	2.10498:3.181641:-29.5752	1.050293:8.134277:-12.43213	-0.3169582:14.6259:-37.50108	Start	Bottle	
-2.645508:4.763672:-26.42432	-0.7426758:3.555176:-24.92578	2.10498:3.181641:-29.5752	1.050293:8.134277:-12.43213	-0.3162113:14.61849:-37.46014	Start	Bottle	
-1.770996:5.699707:-24.97412	0.984375:5.400879:-23.07568	2.566406:4.394531:-28.0459	1.050293:8.134277:-12.43213	-0.3011624:14.55168:-37.24672	Start	Bottle	
-1.770996:5.699707:-24.97412	0.984375:5.400879:-23.07568	2.566406:4.394531:-28.0459	1.050293:8.134277:-12.43213	-0.3626703:14.54295:-37.14758	Start	Bottle	
-1.770996:5.699707:-24.97412	0.984375:5.400879:-23.07568	2.566406:4.394531:-28.0459	1.050293:8.134277:-12.43213	-0.3873937:14.56638:-37.19643	Start	Bottle	
-1.103027:6.279785:-22.68018	2.38623:6.811523:-20.71143	3.062988:5.352539:-26.01563	1.050293:8.134277:-12.43213	-0.3686019:14.58359:-37.28016	ReachForBottle	Bottle	
-1.103027:6.279785:-22.68018	2.38623:6.811523:-20.71143	3.062988:5.352539:-26.01563	1.050293:8.134277:-12.43213	-0.3251943:14.48771:-36.95932	ReachForBottle	Bottle	
-1.103027:6.279785:-22.68018	2.38623:6.811523:-20.71143	3.062988:5.352539:-26.01563	1.050293:8.134277:-12.43213	-0.3483432:14.56989:-37.24033	ReachForBottle	Bottle	
-0.5976563:6.459961:-20.14453	3.357422:7.294922:-18.14502	3.344238:5.616211:-23.69531	1.050293:8.134277:-12.43213	-0.3591329:14.59636:-37.34064	ReachForBottle	Bottle	
-0.5976563:6.459961:-20.14453	3.357422:7.294922:-18.14502	3.344238:5.616211:-23.69531	1.050293:8.134277:-12.43213	-0.334532:14.49244:-37.00238	ReachForBottle	Bottle	
-0.5976563:6.459961:-20.14453	3.357422:7.294922:-18.14502	3.344238:5.616211:-23.69531	1.050293:8.134277:-12.43213	-0.3294033:14.45473:-36.87353	ReachForBottle	Bottle	
-0.4262695:6.433594:-18.01758	3.827637:7.224609:-16.06201	3.353027:5.497559:-21.66064	1.050293:8.134277:-12.43213	-0.3520287:14.50484:-37.01813	ReachForBottle	Bottle	
-0.4262695:6.433594:-18.01758	3.827637:7.224609:-16.06201	3.353027:5.497559:-21.66064	1.050293:8.134277:-12.43213	-0.3733159:14.57641:-37.28457	ReachForBottle	Bottle	
-0.4262695:6.433594:-18.01758	3.827637:7.224609:-16.06201	3.353027:5.497559:-21.66064	1.050293:8.134277:-12.43213	-0.3558388:14.53232:-37.07016	ReachForBottle	Bottle	
-0.4262695:6.433594:-18.01758	3.827637:7.224609:-16.06201	3.353027:5.497559:-21.66064	1.050293:8.134277:-12.43213	-0.3504269:14.52901:-37.08035	ReachForBottle	Bottle	
-0.4438477:6.161133:-16.38281	3.924316:7.026855:-14.47559	3.273926:5.251465:-20.07422	1.050293:8.134277:-12.43213	-0.3549287:14.55107:-37.13368	ReachForBottle	Bottle	
-0.4438477:6.161133:-16.38281	3.924316:7.026855:-14.47559	3.273926:5.251465:-20.07422	1.050293:8.134277:-12.43213	-0.3756361:14.61537:-37.37428	ReachForBottle	Bottle	
-0.4438477:6.161133:-16.38281	3.924316:7.026855:-14.47559	3.273926:5.251465:-20.07422	1.050293:8.134277:-12.43213	-0.3861973:14.63109:-37.40594	ReachForBottle	Bottle	
-0.4438477:6.161133:-16.38281	3.924316:7.026855:-14.47559	3.273926:5.251465:-20.07422	1.050293:8.134277:-12.43213	-0.3887825:14.65125:-37.4757	ReachForBottle	Bottle	
-0.6108398:5.831543:-15.25342	3.748535:6.785156:-13.38574	3.076172:4.92627:-18.97559	1.050293:8.134277:-12.43213	-0.3987557:14.6705:-37.54608	ReachForBottle	Bottle	
-0.6108398:5.831543:-15.25342	3.748535:6.785156:-13.38574	3.076172:4.92627:-18.97559	1.050293:8.134277:-12.43213	-0.3950412:14.66568:-37.53282	ReachForBottle	Bottle	
-0.6108398:5.831543:-15.25342	3.748535:6.785156:-13.38574	3.076172:4.92627:-18.97559	1.050293:8.134277:-12.43213	-0.3947781:14.68243:-37.58823	ReachForBottle	Bottle	
-0.8964844:5.431641:-14.45361	3.361816:6.512695:-12.62549	2.729004:4.557129:-18.21533	1.050293:8.134277:-12.43213	-0.3927666:14.67299:-37.54364	ReachForBottle	Bottle	
-0.8964844:5.431641:-14.45361	3.361816:6.512695:-12.62549	2.729004:4.557129:-18.21533	1.050293:8.134277:-12.43213	-0.4201613:14.76952:-37.84551	ReachForBottle	Bottle	
-0.8964844:5.431641:-14.45361	3.361816:6.512695:-12.62549	2.729004:4.557129:-18.21533	1.050293:8.134277:-12.43213	-0.4289244:14.75957:-37.79428	ReachForBottle	Bottle	
-1,142578,4,833984,-13,83398,	2,904785,6,125977,-12,12451,	2,329102,4,174805,-17,72754,	1,050293,8,134277,-12,43213,	-0,4345879,14,76927,-37,81536,	ReachForBottle	Bottle	
