ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.988281:4.227539:-26.32764	-1.010742:2.509277:-25.46631	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.4102585:14.85873:-37.50879	Start	Default	
-2.988281:4.227539:-26.32764	-1.010742:2.509277:-25.46631	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.3893932:14.86017:-37.47485	Start	Default	
-2.988281:4.227539:-26.32764	-1.010742:2.509277:-25.46631	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.3883005:14.85994:-37.46627	Start	Default	
-2.983887:4.187988:-26.34082	-0.9931641:2.526855:-25.4707	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.3875889:14.86105:-37.47424	Start	Default	
-2.983887:4.187988:-26.34082	-0.9931641:2.526855:-25.4707	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.3862132:14.86074:-37.46143	Start	Default	
-2.983887:4.187988:-26.34082	-0.9931641:2.526855:-25.4707	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.3864777:14.86328:-37.48752	Start	Default	
-2.983887:4.187988:-26.34082	-0.9931641:2.526855:-25.4707	0.9755859:2.232422:-30.30469	1.366699:8.094727:-12.12891	-0.3880168:14.8632:-37.48883	Start	Default	
-2.983887:4.174805:-26.32324	-0.9931641:2.557617:-25.4707	0.9755859:2.245605:-30.30908	1.366699:8.094727:-12.12891	-0.3902358:14.86196:-37.48511	Start	Default	
-2.983887:4.174805:-26.32324	-0.9931641:2.557617:-25.4707	0.9755859:2.245605:-30.30908	1.366699:8.094727:-12.12891	-0.3934933:14.86305:-37.5162	Start	Default	
-2.983887:4.174805:-26.32324	-0.9931641:2.557617:-25.4707	0.9755859:2.245605:-30.30908	1.366699:8.094727:-12.12891	-0.3916045:14.86171:-37.49987	Start	Default	
-2.975098:4.139648:-26.31006	-0.984375:2.597168:-25.46631	0.9755859:2.254395:-30.31348	1.366699:8.094727:-12.12891	-0.3913056:14.86141:-37.49892	Start	Default	
-2.975098:4.139648:-26.31006	-0.984375:2.597168:-25.46631	0.9755859:2.254395:-30.31348	1.366699:8.094727:-12.12891	-0.3917898:14.85987:-37.49359	Start	Default	
-2.975098:4.139648:-26.31006	-0.984375:2.597168:-25.46631	0.9755859:2.254395:-30.31348	1.366699:8.094727:-12.12891	-0.3983855:14.86904:-37.57912	Start	Default	
-2.975098:4.139648:-26.31006	-0.984375:2.597168:-25.46631	0.9755859:2.254395:-30.31348	1.366699:8.094727:-12.12891	-0.3017921:14.63722:-36.48759	Start	Default	
-2.988281:4.157227:-26.30127	-0.9887695:2.619141:-25.4707	0.9755859:2.258789:-30.32227	1.366699:8.094727:-12.12891	-0.3080783:14.4243:-36.76492	Start	Bottle	
-2.988281:4.157227:-26.30127	-0.9887695:2.619141:-25.4707	0.9755859:2.258789:-30.32227	1.366699:8.094727:-12.12891	-0.3307948:14.52625:-37.09173	Start	Bottle	
-2.988281:4.157227:-26.30127	-0.9887695:2.619141:-25.4707	0.9755859:2.258789:-30.32227	1.366699:8.094727:-12.12891	-0.2604481:14.23812:-36.14079	Start	Bottle	
-3.036621:4.100098:-26.29688	-0.9755859:2.601563:-25.46191	0.984375:2.320313:-30.30908	1.366699:8.094727:-12.12891	-0.2674864:14.31988:-36.39268	Start	Bottle	
-3.036621:4.100098:-26.29688	-0.9755859:2.601563:-25.46191	0.984375:2.320313:-30.30908	1.366699:8.094727:-12.12891	-0.3219438:14.46266:-36.86788	Start	Bottle	
-3.036621:4.100098:-26.29688	-0.9755859:2.601563:-25.46191	0.984375:2.320313:-30.30908	1.366699:8.094727:-12.12891	-0.3602399:14.52744:-37.08614	Start	Bottle	
-3.036621:4.100098:-26.29688	-0.9755859:2.601563:-25.46191	0.984375:2.320313:-30.30908	1.366699:8.094727:-12.12891	-0.3891472:14.59307:-37.30012	Start	Bottle	
-2.834473:3.836426:-26.49902	-0.9887695:2.772949:-25.13672	1.450195:3.335449:-29.80371	1.366699:8.094727:-12.12891	-0.3905346:14.57156:-37.24095	Start	Bottle	
-2.834473:3.836426:-26.49902	-0.9887695:2.772949:-25.13672	1.450195:3.335449:-29.80371	1.366699:8.094727:-12.12891	-0.3821309:14.57721:-37.22886	Start	Bottle	
-2.834473:3.836426:-26.49902	-0.9887695:2.772949:-25.13672	1.450195:3.335449:-29.80371	1.366699:8.094727:-12.12891	-0.3705973:14.49622:-36.94022	Start	Bottle	
-2.834473:3.836426:-26.49902	-0.9887695:2.772949:-25.13672	1.450195:3.335449:-29.80371	1.366699:8.094727:-12.12891	-0.3785265:14.52855:-37.05186	Start	Bottle	
-1.880859:4.724121:-25.56738	-0.09228516:3.862793:-23.59424	2.083008:4.26709:-28.66553	1.366699:8.094727:-12.12891	-0.3757351:14.46649:-36.83621	Start	Bottle	
