ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.827637:2.553223:-27.61084	-2.254395:3.810059:-25.97168	1.524902:2.118164:-30.43213	0.6196289:8.094727:-12.17725	-0.3870232:14.85354:-37.20869	Start	Default	
-3.827637:2.553223:-27.61084	-2.254395:3.810059:-25.97168	1.524902:2.118164:-30.43213	0.6196289:8.094727:-12.17725	-0.3912778:14.859:-37.27945	Start	Default	
-3.810059:2.566406:-27.61963	-2.245605:3.796875:-25.97168	1.524902:2.11377:-30.43213	0.6196289:8.094727:-12.17725	-0.3918252:14.85849:-37.27743	Start	Default	
-3.810059:2.566406:-27.61963	-2.245605:3.796875:-25.97168	1.524902:2.11377:-30.43213	0.6196289:8.094727:-12.17725	-0.397002:14.86695:-37.40215	Start	Default	
-3.810059:2.566406:-27.61963	-2.245605:3.796875:-25.97168	1.524902:2.11377:-30.43213	0.6196289:8.094727:-12.17725	-0.3959806:14.86706:-37.39769	Start	Default	
-3.796875:2.57959:-27.62842	-2.25:3.770508:-25.97168	1.524902:2.100586:-30.43213	0.6196289:8.094727:-12.17725	-0.3955514:14.86716:-37.3991	Start	Default	
-3.796875:2.57959:-27.62842	-2.25:3.770508:-25.97168	1.524902:2.100586:-30.43213	0.6196289:8.094727:-12.17725	-0.3957992:14.86879:-37.43441	Start	Default	
-3.796875:2.57959:-27.62842	-2.25:3.770508:-25.97168	1.524902:2.100586:-30.43213	0.6196289:8.094727:-12.17725	-0.3938092:14.86844:-37.43193	Start	Default	
-3.770508:2.548828:-27.62402	-2.254395:3.757324:-25.96729	1.520508:2.083008:-30.43213	0.6196289:8.094727:-12.17725	-0.3941394:14.86896:-37.43708	Start	Default	
-3.770508:2.548828:-27.62402	-2.254395:3.757324:-25.96729	1.520508:2.083008:-30.43213	0.6196289:8.094727:-12.17725	-0.3940044:14.86759:-37.42868	Start	Default	
