ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.878418:0.2724609:-27.25488	-0.5097656:2.852051:-25.875	1.45459:2.557617:-30.47607	1.208496:8.134277:-12.41455	-0.3952955:14.85203:-37.38755	Start	Default	
-2.878418:0.2724609:-27.25488	-0.5097656:2.852051:-25.875	1.45459:2.557617:-30.47607	1.208496:8.134277:-12.41455	-0.3979093:14.8526:-37.40917	Start	Default	
-2.878418:0.2724609:-27.25488	-0.5097656:2.852051:-25.875	1.45459:2.557617:-30.47607	1.208496:8.134277:-12.41455	-0.4070953:14.84826:-37.35143	Start	Default	
-2.900391:0.2592773:-27.28564	-0.5449219:2.847656:-25.86621	1.445801:2.540039:-30.48486	1.208496:8.134277:-12.41455	-0.4134066:14.84907:-37.37024	Start	Default	
-2.900391:0.2592773:-27.28564	-0.5449219:2.847656:-25.86621	1.445801:2.540039:-30.48486	1.208496:8.134277:-12.41455	-0.4128454:14.84838:-37.38272	Start	Default	
-2.900391:0.2592773:-27.28564	-0.5449219:2.847656:-25.86621	1.445801:2.540039:-30.48486	1.208496:8.134277:-12.41455	-0.4076358:14.84636:-37.35102	Start	Default	
-2.900391:0.2592773:-27.28564	-0.5449219:2.847656:-25.86621	1.445801:2.540039:-30.48486	1.208496:8.134277:-12.41455	-0.4519939:14.82248:-37.07998	Start	Default	
-2.90918:0.2241211:-27.29443	-0.5668945:2.843262:-25.86621	1.437012:2.522461:-30.48486	1.208496:8.134277:-12.41455	-0.4613025:14.82466:-37.10862	Start	Default	
-2.90918:0.2241211:-27.29443	-0.5668945:2.843262:-25.86621	1.437012:2.522461:-30.48486	1.208496:8.134277:-12.41455	-0.4601136:14.81987:-37.10849	Start	Default	
-2.90918:0.2241211:-27.29443	-0.5668945:2.843262:-25.86621	1.437012:2.522461:-30.48486	1.208496:8.134277:-12.41455	-0.4471477:14.82178:-37.12535	Start	Default	
-2.830078:0.3295898:-27.22852	-0.5800781:2.830078:-25.84863	1.432617:2.513672:-30.48486	1.204102:8.134277:-12.41455	-0.3717576:14.81825:-37.11634	Start	Default	
