ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.208008:0.8349609:-26.86377	-1.379883:2.900391:-25.82666	1.256836:2.179688:-30.25195	1.50293:7.993652:-11.42139	-0.3880331:14.84208:-37.30745	Start	Default	
-3.19043:0.8481445:-26.86816	-1.344727:2.90918:-25.83545	1.252441:2.184082:-30.25635	1.50293:7.993652:-11.42139	-0.3886907:14.84377:-37.32175	Start	Default	
-3.19043:0.8481445:-26.86816	-1.344727:2.90918:-25.83545	1.252441:2.184082:-30.25635	1.50293:7.993652:-11.42139	-0.3848896:14.84845:-37.35202	Start	Default	
-3.19043:0.8481445:-26.86816	-1.344727:2.90918:-25.83545	1.252441:2.184082:-30.25635	1.50293:7.993652:-11.42139	-0.3959187:14.85106:-37.37697	Start	Default	
-3.19043:0.8481445:-26.86816	-1.344727:2.90918:-25.83545	1.252441:2.184082:-30.25635	1.50293:7.993652:-11.42139	-0.4067951:14.8479:-37.32207	Start	Default	
-3.14209:0.8129883:-26.90332	-1.331543:2.917969:-25.83545	1.252441:2.179688:-30.26074	1.50293:7.993652:-11.42139	-0.4086197:14.84756:-37.31623	Start	Default	
-3.14209:0.8129883:-26.90332	-1.331543:2.917969:-25.83545	1.252441:2.179688:-30.26074	1.50293:7.993652:-11.42139	-0.4069627:14.84866:-37.32841	Start	Default	
-3.14209:0.8129883:-26.90332	-1.331543:2.917969:-25.83545	1.252441:2.179688:-30.26074	1.50293:7.993652:-11.42139	-0.393909:14.851:-37.36507	Start	Default	
-3.133301:0.7734375:-26.87695	-1.331543:2.931152:-25.82227	1.252441:2.179688:-30.26514	1.50293:7.993652:-11.42139	-0.3878992:14.84797:-37.31461	Start	Default	
-3.133301:0.7734375:-26.87695	-1.331543:2.931152:-25.82227	1.252441:2.179688:-30.26514	1.50293:7.993652:-11.42139	-0.4044034:14.85556:-37.40847	Start	Default	
-3.133301:0.7734375:-26.87695	-1.331543:2.931152:-25.82227	1.252441:2.179688:-30.26514	1.50293:7.993652:-11.42139	-0.4102796:14.85562:-37.43235	Start	Default	
-3.120117:0.6987305:-26.85498	-1.353516:2.95752:-25.82227	1.248047:2.175293:-30.26514	1.498535:7.993652:-11.42139	-0.4119681:14.85558:-37.43314	Start	Default	
-3.120117:0.6987305:-26.85498	-1.353516:2.95752:-25.82227	1.248047:2.175293:-30.26514	1.498535:7.993652:-11.42139	-0.4101927:14.85309:-37.40688	Start	Default	
-3.120117:0.6987305:-26.85498	-1.353516:2.95752:-25.82227	1.248047:2.175293:-30.26514	1.498535:7.993652:-11.42139	-0.4134806:14.85569:-37.45229	Start	Default	
-3.128906:0.6767578:-26.85059	-1.428223:2.953125:-25.7959	1.243652:2.179688:-30.26074	1.498535:7.993652:-11.42139	-0.424715:14.78678:-36.85568	Start	Default	
-3.128906:0.6767578:-26.85059	-1.428223:2.953125:-25.7959	1.243652:2.179688:-30.26074	1.498535:7.993652:-11.42139	-0.5927825:14.4444:-36.2352	Start	Default	
-3.128906:0.6767578:-26.85059	-1.428223:2.953125:-25.7959	1.243652:2.179688:-30.26074	1.498535:7.993652:-11.42139	-0.6576961:14.4436:-37.01312	Start	Default	
-3.203613:0.8305664:-26.85498	-1.441406:2.847656:-25.76514	1.353516:2.57959:-30.10693	1.50293:7.993652:-11.42139	-0.75638:14.08397:-36.26398	Start	Default	
-3.203613:0.8305664:-26.85498	-1.441406:2.847656:-25.76514	1.353516:2.57959:-30.10693	1.50293:7.993652:-11.42139	-0.6536729:14.36838:-36.99945	Start	Default	
-3.203613:0.8305664:-26.85498	-1.441406:2.847656:-25.76514	1.353516:2.57959:-30.10693	1.50293:7.993652:-11.42139	-0.704088:14.28843:-36.81507	Start	Default	
-3.203613:0.8305664:-26.85498	-1.441406:2.847656:-25.76514	1.353516:2.57959:-30.10693	1.50293:7.993652:-11.42139	-0.6457599:14.28898:-36.83872	Start	Default	
-2.544434:2.803711:-27.01758	-1.182129:2.794922:-25.21143	1.911621:3.682617:-29.27197	1.50293:7.993652:-11.42139	-0.5518503:14.51574:-37.40107	Start	Default	
-2.544434:2.803711:-27.01758	-1.182129:2.794922:-25.21143	1.911621:3.682617:-29.27197	1.50293:7.993652:-11.42139	-0.3823841:14.15853:-36.25433	Start	Bottle	
-2.544434:2.803711:-27.01758	-1.182129:2.794922:-25.21143	1.911621:3.682617:-29.27197	1.50293:7.993652:-11.42139	-0.4250094:14.46514:-37.02969	Start	Bottle	
-2.544434:2.803711:-27.01758	-1.182129:2.794922:-25.21143	1.911621:3.682617:-29.27197	1.50293:7.993652:-11.42139	-0.4279867:14.52577:-37.18698	Start	Bottle	
-1,608398,4,139648,-25,34766,	-0,2724609,3,383789,-23,05371,	2,619141,4,706543,-27,52295,	1,498535,7,993652,-11,42139,	-0,4358154,14,51046,-37,15314,	ReachForBottle	Bottle	
-1,608398,4,139648,-25,34766,	-0,2724609,3,383789,-23,05371,	2,619141,4,706543,-27,52295,	1,498535,7,993652,-11,42139,	-0,4396462,14,56134,-37,29927,	ReachForBottle	Bottle	
-1,608398,4,139648,-25,34766,	-0,2724609,3,383789,-23,05371,	2,619141,4,706543,-27,52295,	1,498535,7,993652,-11,42139,	-0,4287897,14,49271,-37,09219,	ReachForBottle	Bottle	
-0.5097656:4.653809:-22.1792	1.182129:4.891113:-19.82813	3.282715:4.908691:-25.18506	1.498535:7.993652:-11.42139	-0.381321:14.4088:-36.86573	ReachForBottle	Bottle	
-0.5097656:4.653809:-22.1792	1.182129:4.891113:-19.82813	3.282715:4.908691:-25.18506	1.498535:7.993652:-11.42139	-0.3954057:14.45528:-36.99765	ReachForBottle	Bottle	
-0.5097656:4.653809:-22.1792	1.182129:4.891113:-19.82813	3.282715:4.908691:-25.18506	1.498535:7.993652:-11.42139	-0.3988293:14.4977:-37.11763	ReachForBottle	Bottle	
0.04394531:4.895508:-19.17334	3.019043:5.730469:-16.76953	3.594727:4.280273:-22.69336	1.498535:7.993652:-11.42139	-0.4240477:14.54605:-37.25379	ReachForBottle	Bottle	
0.04394531:4.895508:-19.17334	3.019043:5.730469:-16.76953	3.594727:4.280273:-22.69336	1.498535:7.993652:-11.42139	-0.4442967:14.63499:-37.52776	ReachForBottle	Bottle	
0.04394531:4.895508:-19.17334	3.019043:5.730469:-16.76953	3.594727:4.280273:-22.69336	1.498535:7.993652:-11.42139	-0.4516585:14.64434:-37.56374	ReachForBottle	Bottle	
0.04394531:4.895508:-19.17334	3.019043:5.730469:-16.76953	3.594727:4.280273:-22.69336	1.498535:7.993652:-11.42139	-0.4345533:14.60127:-37.46948	ReachForBottle	Bottle	
0.215332:5.031738:-16.76514	3.854004:5.726074:-14.58105	3.577148:3.60791:-20.60596	1.50293:7.993652:-11.42139	-0.4171028:14.54787:-37.262	ReachForBottle	Bottle	
0.215332:5.031738:-16.76514	3.854004:5.726074:-14.58105	3.577148:3.60791:-20.60596	1.50293:7.993652:-11.42139	-0.3879351:14.46482:-37.01109	ReachForBottle	Bottle	
0.215332:5.031738:-16.76514	3.854004:5.726074:-14.58105	3.577148:3.60791:-20.60596	1.50293:7.993652:-11.42139	-0.3723324:14.3987:-36.77085	ReachForBottle	Bottle	
0.215332:5.031738:-16.76514	3.854004:5.726074:-14.58105	3.577148:3.60791:-20.60596	1.50293:7.993652:-11.42139	-0.3719691:14.44906:-36.986	ReachForBottle	Bottle	
-0.008789063:4.526367:-15.24902	3.867188:5.251465:-12.92871	3.493652:2.874023:-19.0415	1.50293:7.993652:-11.42139	-0.4375472:14.72744:-37.78924	ReachForBottle	Bottle	
-0.008789063:4.526367:-15.24902	3.867188:5.251465:-12.92871	3.493652:2.874023:-19.0415	1.50293:7.993652:-11.42139	-0.4381812:14.70482:-37.72795	ReachForBottle	Bottle	
-0.008789063:4.526367:-15.24902	3.867188:5.251465:-12.92871	3.493652:2.874023:-19.0415	1.50293:7.993652:-11.42139	-0.4456666:14.77:-37.90129	ReachForBottle	Bottle	
-0.2680664:3.660645:-14.24268	3.541992:4.592285:-11.85645	3.309082:2.100586:-18.03955	1.498535:7.993652:-11.42139	-0.4364047:14.70842:-37.69351	ReachForBottle	Bottle	
-0.2680664:3.660645:-14.24268	3.541992:4.592285:-11.85645	3.309082:2.100586:-18.03955	1.498535:7.993652:-11.42139	-0.4364045:14.69287:-37.64782	ReachForBottle	Bottle	
-0.2680664:3.660645:-14.24268	3.541992:4.592285:-11.85645	3.309082:2.100586:-18.03955	1.498535:7.993652:-11.42139	-0.4417168:14.68742:-37.62035	ReachForBottle	Bottle	
-0,5800781,2,689453,-13,59229,	3,102539,3,80127,-11,21484,	3,027832,1,331543,-17,44189,	1,50293,7,993652,-11,42139,	-0,4377062,14,65874,-37,53749,	ReachForBottle	Bottle	
-0,5800781,2,689453,-13,59229,	3,102539,3,80127,-11,21484,	3,027832,1,331543,-17,44189,	1,50293,7,993652,-11,42139,	-0,447488,14,6663,-37,54334,	ReachForBottle	Bottle	
-0,5800781,2,689453,-13,59229,	3,102539,3,80127,-11,21484,	3,027832,1,331543,-17,44189,	1,50293,7,993652,-11,42139,	-0,4442655,14,68042,-37,61515,	ReachForBottle	Bottle	
-0,5668945,1,977539,-13,04297,	2,838867,3,388184,-10,99512,	2,750977,0,8085938,-17,15186,	1,379883,7,984863,-11,39941,	-0,5153813,14,71985,-37,84172,	ReachForBottle	Default	
-0,5668945,1,977539,-13,04297,	2,838867,3,388184,-10,99512,	2,750977,0,8085938,-17,15186,	1,379883,7,984863,-11,39941,	-0,5333533,14,79357,-38,11071,	ReachForBottle	Default	
-0,5668945,1,977539,-13,04297,	2,838867,3,388184,-10,99512,	2,750977,0,8085938,-17,15186,	1,379883,7,984863,-11,39941,	-0,5709521,14,76446,-38,09023,	ReachForBottle	Default	
-0,5668945,1,977539,-13,04297,	2,838867,3,388184,-10,99512,	2,750977,0,8085938,-17,15186,	1,379883,7,984863,-11,39941,	-0,6405456,14,65003,-37,90091,	Grasped	Default	
-0,4262695,1,683105,-12,71338,	2,443359,2,944336,-11,11377,	2,443359,0,5537109,-17,07715,	1,318359,7,989258,-11,43457,	-0,548022,14,81863,-38,18765,	Grasped	Default	
-0,4262695,1,683105,-12,71338,	2,443359,2,944336,-11,11377,	2,443359,0,5537109,-17,07715,	1,318359,7,989258,-11,43457,	-0,5887902,14,73949,-38,05117,	Grasped	Default	
-0,4262695,1,683105,-12,71338,	2,443359,2,944336,-11,11377,	2,443359,0,5537109,-17,07715,	1,318359,7,989258,-11,43457,	-0,5996998,14,69529,-37,99632,	Grasped	Default	
-0,4262695,1,683105,-12,71338,	2,443359,2,944336,-11,11377,	2,443359,0,5537109,-17,07715,	1,318359,7,989258,-11,43457,	-0,5539366,14,78997,-38,14843,	Grasped	Default	
-0,7954102,1,819336,-12,91992,	1,854492,2,931152,-11,55762,	1,898438,0,6547852,-17,22656,	0,984375,8,099121,-11,82129,	-0,5545029,14,78627,-38,14476,	Grasped	Default	
-0,7954102,1,819336,-12,91992,	1,854492,2,931152,-11,55762,	1,898438,0,6547852,-17,22656,	0,984375,8,099121,-11,82129,	-0,5630947,14,77293,-38,13087,	Grasped	Default	
-0,7954102,1,819336,-12,91992,	1,854492,2,931152,-11,55762,	1,898438,0,6547852,-17,22656,	0,984375,8,099121,-11,82129,	-0,5327098,14,84278,-38,23804,	Grasped	Default	
-1,762207,2,223633,-13,69775,	0,8041992,3,199219,-12,15967,	1,217285,0,8393555,-17,6792,	0,2636719,8,428711,-12,57275,	-0,5280856,14,85842,-38,26719,	Grasped	Default	
-1,762207,2,223633,-13,69775,	0,8041992,3,199219,-12,15967,	1,217285,0,8393555,-17,6792,	0,2636719,8,428711,-12,57275,	-0,5216179,14,86617,-38,28262,	Grasped	Default	
