ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.150879:3.32666:-26.78906	-1.322754:2.711426:-25.56299	1.160156:1.933594:-30.25195	1.226074:8.134277:-12.44531	-0.3648415:14.80651:-36.93944	Start	Default	
-3.14209:3.300293:-26.7583	-1.305176:2.71582:-25.55859	1.164551:1.92041:-30.25195	1.226074:8.134277:-12.44531	-0.3580628:14.80158:-36.83224	Start	Default	
-3.14209:3.300293:-26.7583	-1.305176:2.71582:-25.55859	1.164551:1.92041:-30.25195	1.226074:8.134277:-12.44531	-0.3569841:14.80515:-36.89342	Start	Default	
-3.14209:3.300293:-26.7583	-1.305176:2.71582:-25.55859	1.164551:1.92041:-30.25195	1.226074:8.134277:-12.44531	-0.3578028:14.805:-36.88802	Start	Default	
-3.146484:3.313477:-26.74072	-1.296387:2.707031:-25.55859	1.17334:1.916016:-30.25635	1.226074:8.134277:-12.44531	-0.3598064:14.80557:-36.86483	Start	Default	
-3.146484:3.313477:-26.74072	-1.296387:2.707031:-25.55859	1.17334:1.916016:-30.25635	1.226074:8.134277:-12.44531	-0.3697702:14.81127:-36.97252	Start	Default	
-3.146484:3.313477:-26.74072	-1.296387:2.707031:-25.55859	1.17334:1.916016:-30.25635	1.226074:8.134277:-12.44531	-0.3716592:14.81209:-36.96356	Start	Default	
-3.150879:3.300293:-26.72754	-1.278809:2.733398:-25.54541	1.164551:1.916016:-30.26074	1.226074:8.134277:-12.44531	-0.3731884:14.81245:-36.9621	Start	Default	
-3.150879:3.300293:-26.72754	-1.278809:2.733398:-25.54541	1.164551:1.916016:-30.26074	1.226074:8.134277:-12.44531	-0.3737461:14.81229:-36.96379	Start	Default	
-3.150879:3.300293:-26.72754	-1.278809:2.733398:-25.54541	1.164551:1.916016:-30.26074	1.226074:8.134277:-12.44531	-0.3760293:14.81335:-36.97787	Start	Default	
