ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.759766:3.032227:-26.02881	0.9052734:1.278809:-23.87988	1.186523:2.003906:-30.60791	1.291992:7.998047:-11.62354	-0.3787629:14.90243:-37.51962	Start	Default	
-2.759766:3.032227:-26.02881	0.9052734:1.278809:-23.87988	1.186523:2.003906:-30.60791	1.291992:7.998047:-11.62354	-0.373863:14.89437:-37.4295	Start	Default	
-2.759766:3.032227:-26.02881	0.9052734:1.278809:-23.87988	1.186523:2.003906:-30.60791	1.291992:7.998047:-11.62354	-0.375344:14.89613:-37.45686	Start	Default	
-2.759766:3.032227:-26.02881	0.9052734:1.278809:-23.87988	1.186523:2.003906:-30.60791	1.291992:7.998047:-11.62354	-0.3712514:14.89505:-37.42576	Start	Default	
-2.786133:3.019043:-26.02002	0.9052734:1.27002:-23.87549	1.190918:2.008301:-30.6167	1.291992:7.998047:-11.62354	-0.3656615:14.90007:-37.4305	Start	Default	
-2.786133:3.019043:-26.02002	0.9052734:1.27002:-23.87549	1.190918:2.008301:-30.6167	1.291992:7.998047:-11.62354	-0.359764:14.89919:-37.39129	Start	Default	
-2.786133:3.019043:-26.02002	0.9052734:1.27002:-23.87549	1.190918:2.008301:-30.6167	1.291992:7.998047:-11.62354	-0.3628681:14.90706:-37.46775	Start	Default	
-2.799316:2.99707:-25.99365	0.9008789:1.26123:-23.8667	1.190918:1.999512:-30.62109	1.291992:7.998047:-11.62354	-0.3628987:14.89975:-37.41153	Start	Default	
-2.799316:2.99707:-25.99365	0.9008789:1.26123:-23.8667	1.190918:1.999512:-30.62109	1.291992:7.998047:-11.62354	-0.3640538:14.90009:-37.41675	Start	Default	
-2.799316:2.99707:-25.99365	0.9008789:1.26123:-23.8667	1.190918:1.999512:-30.62109	1.291992:7.998047:-11.62354	-0.3682655:14.90451:-37.48552	Start	Default	
-2.799316:2.99707:-25.99365	0.9008789:1.26123:-23.8667	1.190918:1.999512:-30.62109	1.291992:7.998047:-11.62354	-0.3707013:14.90608:-37.5151	Start	Default	
-2.808105:2.975098:-25.97607	0.8964844:1.256836:-23.8667	1.186523:1.995117:-30.6167	1.287598:7.998047:-11.62354	-0.3724084:14.90784:-37.5398	Start	Default	
-2.808105:2.975098:-25.97607	0.8964844:1.256836:-23.8667	1.186523:1.995117:-30.6167	1.287598:7.998047:-11.62354	-0.3743037:14.90961:-37.57518	Start	Default	
-2.808105:2.975098:-25.97607	0.8964844:1.256836:-23.8667	1.186523:1.995117:-30.6167	1.287598:7.998047:-11.62354	-0.3727563:14.90847:-37.56139	Start	Default	
-2.830078:2.935547:-25.9541	0.8745117:1.287598:-23.87988	1.186523:1.999512:-30.62109	1.287598:7.998047:-11.62354	-0.3747727:14.91093:-37.59463	Start	Default	
-2.830078:2.935547:-25.9541	0.8745117:1.287598:-23.87988	1.186523:1.999512:-30.62109	1.287598:7.998047:-11.62354	-0.3805741:14.92661:-37.79102	Start	Default	
-2.830078:2.935547:-25.9541	0.8745117:1.287598:-23.87988	1.186523:1.999512:-30.62109	1.287598:7.998047:-11.62354	-0.378152:14.92883:-37.80529	Start	Default	
-2.830078:2.935547:-25.9541	0.8745117:1.287598:-23.87988	1.186523:1.999512:-30.62109	1.287598:7.998047:-11.62354	-0.3735922:14.92664:-37.7634	Start	Default	
-2.825684:2.95752:-25.94971	0.8789063:1.30957:-23.89746	1.186523:2.003906:-30.62109	1.291992:7.998047:-11.62354	-0.3777908:14.92525:-37.76898	Start	Default	
-2.825684:2.95752:-25.94971	0.8789063:1.30957:-23.89746	1.186523:2.003906:-30.62109	1.291992:7.998047:-11.62354	-0.3844038:14.92007:-37.75716	Start	Default	
-2.825684:2.95752:-25.94971	0.8789063:1.30957:-23.89746	1.186523:2.003906:-30.62109	1.291992:7.998047:-11.62354	-0.3892576:14.91797:-37.76345	Start	Default	
-2.799316:2.961914:-25.96289	0.8876953:1.296387:-23.88867	1.190918:2.003906:-30.62109	1.291992:7.998047:-11.62354	-0.3895002:14.91624:-37.74781	Start	Default	
-2.799316:2.961914:-25.96289	0.8876953:1.296387:-23.88867	1.190918:2.003906:-30.62109	1.291992:7.998047:-11.62354	-0.3837826:14.90659:-37.64936	Start	Default	
