ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8613281:2.790527:-25.16748	1.6875:0.637207:-22.93945	1.265625:2.047852:-30.2915	0.8569336:8.090332:-12.22998	-0.3430449:14.89671:-37.35152	Start	Default	
-0.909668:2.799316:-25.20264	1.6875:0.6547852:-22.93945	1.27002:2.047852:-30.28271	0.8613281:8.090332:-12.22998	-0.3457062:14.89771:-37.38149	Start	Default	
-0.909668:2.799316:-25.20264	1.6875:0.6547852:-22.93945	1.27002:2.047852:-30.28271	0.8613281:8.090332:-12.22998	-0.3485678:14.90377:-37.46965	Start	Default	
-0.909668:2.799316:-25.20264	1.6875:0.6547852:-22.93945	1.27002:2.047852:-30.28271	0.8613281:8.090332:-12.22998	-0.3510682:14.90373:-37.48621	Start	Default	
-0.909668:2.799316:-25.20264	1.6875:0.6547852:-22.93945	1.27002:2.047852:-30.28271	0.8613281:8.090332:-12.22998	-0.3485705:14.90064:-37.4257	Start	Default	
-0.9624023:2.803711:-25.22021	1.700684:0.6811523:-22.95264	1.27002:2.043457:-30.27832	0.8569336:8.090332:-12.22998	-0.349553:14.90247:-37.44547	Start	Default	
-0.9624023:2.803711:-25.22021	1.700684:0.6811523:-22.95264	1.27002:2.043457:-30.27832	0.8569336:8.090332:-12.22998	-0.3481954:14.90011:-37.41037	Start	Default	
-0.9624023:2.803711:-25.22021	1.700684:0.6811523:-22.95264	1.27002:2.043457:-30.27832	0.8569336:8.090332:-12.22998	-0.3486912:14.89688:-37.3956	Start	Default	
-1.019531:2.781738:-25.25098	1.691895:0.6723633:-22.95264	1.274414:2.039063:-30.28271	0.8569336:8.090332:-12.22998	-0.3629141:14.88699:-37.41538	Start	Default	
-1.019531:2.781738:-25.25098	1.691895:0.6723633:-22.95264	1.274414:2.039063:-30.28271	0.8569336:8.090332:-12.22998	-0.3652126:14.88017:-37.38564	Start	Default	
-1.019531:2.781738:-25.25098	1.691895:0.6723633:-22.95264	1.274414:2.039063:-30.28271	0.8569336:8.090332:-12.22998	-0.3647012:14.87738:-37.37307	Start	Default	
-1.07666:2.755371:-25.29053	1.6875:0.6591797:-22.94824	1.27002:2.01709:-30.28711	0.8569336:8.085938:-12.22998	-0.362348:14.87318:-37.32366	Start	Default	
-1.07666:2.755371:-25.29053	1.6875:0.6591797:-22.94824	1.27002:2.01709:-30.28711	0.8569336:8.085938:-12.22998	-0.3618945:14.87091:-37.31322	Start	Default	
-1.07666:2.755371:-25.29053	1.6875:0.6591797:-22.94824	1.27002:2.01709:-30.28711	0.8569336:8.085938:-12.22998	-0.3580692:14.86227:-37.2342	Start	Default	
-1.07666:2.755371:-25.29053	1.6875:0.6591797:-22.94824	1.27002:2.01709:-30.28711	0.8569336:8.085938:-12.22998	-0.3522831:14.87944:-37.3236	Start	Default	
-1.111816:2.71582:-25.29053	1.691895:0.6503906:-22.94385	1.283203:2.008301:-30.28711	0.8569336:8.090332:-12.22998	-0.3487079:14.89141:-37.3802	Start	Default	
-1.111816:2.71582:-25.29053	1.691895:0.6503906:-22.94385	1.283203:2.008301:-30.28711	0.8569336:8.090332:-12.22998	-0.3460144:14.88216:-37.26421	Start	Default	
-1.111816:2.71582:-25.29053	1.691895:0.6503906:-22.94385	1.283203:2.008301:-30.28711	0.8569336:8.090332:-12.22998	-0.2881988:14.7257:-36.40609	Start	Default	
-1.111816:2.71582:-25.29053	1.691895:0.6503906:-22.94385	1.283203:2.008301:-30.28711	0.8569336:8.090332:-12.22998	-0.3542407:14.7892:-37.42831	Start	Default	
-1.133789:2.698242:-25.30811	1.6875:0.6416016:-22.95703	1.296387:2.003906:-30.28711	0.8613281:8.090332:-12.22998	-0.3432596:14.68922:-37.15401	Start	Default	
-1.133789:2.698242:-25.30811	1.6875:0.6416016:-22.95703	1.296387:2.003906:-30.28711	0.8613281:8.090332:-12.22998	-0.3502045:14.74009:-37.33957	Start	Default	
-1.133789:2.698242:-25.30811	1.6875:0.6416016:-22.95703	1.296387:2.003906:-30.28711	0.8613281:8.090332:-12.22998	-0.3342403:14.74407:-37.32368	Start	Default	
-1.133789:2.698242:-25.30811	1.6875:0.6416016:-22.95703	1.296387:2.003906:-30.28711	0.8613281:8.090332:-12.22998	-0.3249007:14.70514:-37.13361	Start	Default	
-1.146973:2.654297:-25.33887	1.691895:0.6328125:-22.96143	1.296387:2.008301:-30.28711	0.8613281:8.090332:-12.22998	-0.3190164:14.66352:-36.96766	Start	Default	
-1.146973:2.654297:-25.33887	1.691895:0.6328125:-22.96143	1.296387:2.008301:-30.28711	0.8613281:8.090332:-12.22998	-0.3406381:14.73613:-37.32386	Start	Default	
-1.146973:2.654297:-25.33887	1.691895:0.6328125:-22.96143	1.296387:2.008301:-30.28711	0.8613281:8.090332:-12.22998	-0.3578091:14.57621:-37.0189	Start	Bottle	
-1.291992:2.707031:-25.50586	1.713867:0.7734375:-22.92627	1.35791:2.012695:-30.2959	0.8569336:8.090332:-12.22998	-0.3326605:14.44719:-36.59626	Start	Bottle	
-1.291992:2.707031:-25.50586	1.713867:0.7734375:-22.92627	1.35791:2.012695:-30.2959	0.8569336:8.090332:-12.22998	-0.3140288:14.34009:-36.24908	Start	Bottle	
-1.291992:2.707031:-25.50586	1.713867:0.7734375:-22.92627	1.35791:2.012695:-30.2959	0.8569336:8.090332:-12.22998	-0.3371066:14.47244:-36.68973	Start	Bottle	
-1.327148:2.847656:-25.51025	1.779785:1.313965:-22.87793	1.524902:2.179688:-30.26514	0.8569336:8.090332:-12.22998	-0.3074905:14.33176:-36.21154	Start	Bottle	
-1.327148:2.847656:-25.51025	1.779785:1.313965:-22.87793	1.524902:2.179688:-30.26514	0.8569336:8.090332:-12.22998	-0.3178155:14.34677:-36.29458	Start	Bottle	
-1.327148:2.847656:-25.51025	1.779785:1.313965:-22.87793	1.524902:2.179688:-30.26514	0.8569336:8.090332:-12.22998	-0.3397005:14.3998:-36.52348	Start	Bottle	
-1.327148:2.847656:-25.51025	1.779785:1.313965:-22.87793	1.524902:2.179688:-30.26514	0.8569336:8.090332:-12.22998	-0.3549868:14.6112:-37.16069	Start	Bottle	
-1.283203:3.331055:-25.27295	2.069824:2.368652:-22.60107	1.770996:2.711426:-30.05859	0.8569336:8.090332:-12.22998	-0.3594787:14.66332:-37.3376	Start	Bottle	
-1.283203:3.331055:-25.27295	2.069824:2.368652:-22.60107	1.770996:2.711426:-30.05859	0.8569336:8.090332:-12.22998	-0.3626853:14.64999:-37.30011	Start	Bottle	
-1.283203:3.331055:-25.27295	2.069824:2.368652:-22.60107	1.770996:2.711426:-30.05859	0.8569336:8.090332:-12.22998	-0.3683282:14.64565:-37.31158	Start	Bottle	
-1.283203:3.331055:-25.27295	2.069824:2.368652:-22.60107	1.770996:2.711426:-30.05859	0.8569336:8.090332:-12.22998	-0.3870972:14.64244:-37.3368	Start	Bottle	
-1.02832:4.486816:-24.76758	2.438965:3.875977:-22.14844	1.933594:3.594727:-29.52246	0.8569336:8.090332:-12.22998	-0.3825336:14.60193:-37.21394	Start	Bottle	
-1.02832:4.486816:-24.76758	2.438965:3.875977:-22.14844	1.933594:3.594727:-29.52246	0.8569336:8.090332:-12.22998	-0.3762788:14.55159:-37.05491	Start	Bottle	
-1.02832:4.486816:-24.76758	2.438965:3.875977:-22.14844	1.933594:3.594727:-29.52246	0.8569336:8.090332:-12.22998	-0.3759255:14.51839:-36.94264	Start	Bottle	
-0.9272461:5.743652:-24.06006	2.992676:5.67334:-21.2959	2.126953:4.605469:-28.61279	0.8613281:8.090332:-12.22998	-0.3725526:14.50919:-36.91143	Start	Bottle	
-0.9272461:5.743652:-24.06006	2.992676:5.67334:-21.2959	2.126953:4.605469:-28.61279	0.8613281:8.090332:-12.22998	-0.3703582:14.50381:-36.88739	Start	Bottle	
-0.9272461:5.743652:-24.06006	2.992676:5.67334:-21.2959	2.126953:4.605469:-28.61279	0.8613281:8.090332:-12.22998	-0.3778866:14.51634:-36.91121	Start	Bottle	
-0.9272461:5.743652:-24.06006	2.992676:5.67334:-21.2959	2.126953:4.605469:-28.61279	0.8613281:8.090332:-12.22998	-0.381636:14.54205:-37.0156	Start	Bottle	
-0.7514648:6.666504:-22.78564	3.603516:6.79834:-20.17529	2.29834:5.326172:-27.37793	0.8569336:8.090332:-12.22998	-0.3844878:14.45594:-36.71568	ReachForBottle	Bottle	
-0.7514648:6.666504:-22.78564	3.603516:6.79834:-20.17529	2.29834:5.326172:-27.37793	0.8569336:8.090332:-12.22998	-0.3738223:14.48463:-36.80114	ReachForBottle	Bottle	
-0.7514648:6.666504:-22.78564	3.603516:6.79834:-20.17529	2.29834:5.326172:-27.37793	0.8569336:8.090332:-12.22998	-0.3885022:14.53444:-36.96752	ReachForBottle	Bottle	
-0.7822266:6.978516:-21.35303	4.042969:7.321289:-18.89209	2.364258:5.616211:-25.98486	0.8569336:8.090332:-12.22998	-0.3136179:14.03404:-35.39578	ReachForBottle	Bottle	
-0.7822266:6.978516:-21.35303	4.042969:7.321289:-18.89209	2.364258:5.616211:-25.98486	0.8569336:8.090332:-12.22998	-0.3071269:13.94434:-35.02908	ReachForBottle	Bottle	
-0.7822266:6.978516:-21.35303	4.042969:7.321289:-18.89209	2.364258:5.616211:-25.98486	0.8569336:8.090332:-12.22998	-0.3640238:14.37882:-36.46403	ReachForBottle	Bottle	
